0.530307,-0.157126,0.259480,-0.365009,0.244645,-0.270630,-0.045251,-0.082362,-0.093861,-0.011844,0.068837,0.174014,
0.461935,-0.217631,0.438765,-0.273761,0.163342,-0.355142,-0.110275,-0.071055,-0.045924,-0.028630,0.030619,0.060467,
0.383487,-0.353169,0.339682,-0.248577,0.174813,-0.332666,-0.130117,-0.032835,-0.016347,0.047883,-0.012559,0.103235,
0.364553,-0.118227,0.258501,-0.188259,0.181200,-0.233666,0.074660,0.034841,0.023501,0.015173,0.099884,0.121107,
0.360521,-0.032443,0.427704,-0.285724,0.167481,-0.163108,0.236402,0.058202,-0.060369,0.026715,0.110706,0.004862,
0.296523,-0.138048,0.493550,-0.253985,0.181714,-0.094104,0.204583,-0.020483,-0.206424,-0.060606,0.083544,-0.004456,
0.264679,-0.173975,0.415147,-0.121551,0.141425,-0.082690,0.144605,-0.160592,-0.065724,-0.043921,0.125685,0.009360,
0.205176,-0.118728,0.377029,-0.230152,0.169307,-0.146830,0.135390,-0.157184,-0.018310,0.080476,0.054572,-0.032754,
0.368104,-0.069363,0.462869,-0.392800,0.102347,-0.147527,0.177183,-0.159097,-0.056775,0.070884,-0.002272,0.015216,
0.485237,-0.204949,0.419265,-0.386784,0.102355,-0.107707,0.235129,-0.121223,-0.091221,0.059269,-0.067056,0.029367,
0.512979,-0.152261,0.327888,-0.288448,0.160172,-0.174411,0.150209,-0.039225,-0.112102,0.054504,0.026526,0.020132,
0.452121,-0.129561,0.335503,-0.230534,0.169447,-0.098324,0.140239,-0.099432,-0.013647,0.035932,0.037601,0.053301,
0.396663,-0.008376,0.454088,-0.215603,0.082419,-0.186926,0.142177,-0.049442,0.046606,-0.023458,-0.014581,0.103423,
0.495351,-0.065667,0.403763,-0.170107,0.043528,-0.253850,0.065618,-0.073159,0.050798,-0.049706,0.020471,0.109471,
0.536714,-0.324538,0.300551,-0.153983,0.015281,-0.290425,-0.052199,-0.243123,0.000922,-0.042953,0.066093,0.024378,
0.539019,-0.323490,0.314522,-0.157545,0.148785,-0.291028,-0.030052,-0.118758,-0.094397,-0.119529,0.061710,0.021095,
0.535656,-0.263526,0.321982,-0.266662,0.158319,-0.314287,0.002952,0.006019,-0.160901,-0.169106,0.026319,0.030786,
0.624333,-0.337222,0.287814,-0.194099,0.200422,-0.224888,0.078798,-0.053442,-0.093281,-0.051669,-0.026673,0.048505,
0.794708,-0.442194,0.218428,-0.277235,0.176787,-0.158808,0.054300,-0.134895,-0.030469,0.045768,-0.058072,0.001819,
0.904463,-0.395092,0.167734,-0.298874,0.133672,-0.142070,-0.064826,-0.043162,0.001785,0.046660,-0.028596,-0.043556,
1.125784,-0.227509,0.188880,-0.398313,0.089429,-0.057625,-0.151339,0.025139,0.057431,-0.058381,-0.051355,-0.001788,
1.071673,-0.100065,0.263085,-0.302582,-0.011245,-0.167473,-0.051484,0.046809,-0.002161,-0.113056,-0.031308,0.016037,
1.126142,0.011010,0.454798,-0.008772,0.159595,-0.196370,0.055844,0.104514,-0.062755,0.034148,0.016065,0.024269,
1.389781,0.216921,0.672764,0.182243,0.381452,-0.006587,0.146049,0.208020,0.005279,0.061956,-0.086459,-0.016144,
1.744643,0.329871,0.941805,0.234457,0.575103,0.078010,0.021249,0.061110,-0.023381,-0.025714,-0.064803,0.018560,
1.843569,0.447857,0.975637,0.271790,0.715389,0.089662,-0.122491,0.101099,-0.180143,-0.101915,0.035408,-0.111525,
1.895859,0.450075,0.985675,0.263926,0.790157,0.130003,-0.154556,0.128443,-0.277862,-0.088307,0.097907,-0.190377,
1.658069,0.563243,0.967292,0.288468,0.823814,0.121386,-0.165577,0.113103,-0.248112,-0.059220,0.100494,-0.230885,
1.685264,0.556411,0.906318,0.293845,1.017017,0.027409,-0.204868,0.145297,-0.201767,-0.085250,0.042651,-0.208497,
1.695363,0.569762,0.856355,0.251962,0.987605,0.082893,-0.193979,0.120458,-0.188626,-0.059115,0.067006,-0.202593,
1.590205,0.612422,0.714099,0.373534,0.851253,0.142315,-0.170114,0.090005,-0.165510,-0.081029,0.119977,-0.183707,
1.666940,0.611701,0.661458,0.399223,0.962858,0.073695,-0.179945,0.071074,-0.120908,-0.135308,0.071298,-0.154866,
1.744697,0.568610,0.735703,0.281524,1.047634,0.045553,-0.143613,0.057797,-0.149182,-0.108442,0.020780,-0.103116,
1.609270,0.614280,0.659708,0.394705,0.879446,0.075739,-0.165068,0.084467,-0.141315,-0.097256,0.069845,-0.160149,
1.633702,0.564872,0.693475,0.376137,0.940410,0.062111,-0.237514,0.107596,-0.115952,-0.136110,0.076285,-0.187962,
1.637433,0.509071,0.856682,0.342162,0.976392,0.049420,-0.253005,0.120161,-0.156400,-0.113836,0.080321,-0.219654,
1.657828,0.475139,0.953486,0.250097,0.903218,0.142122,-0.232472,0.095112,-0.218653,-0.063457,0.127604,-0.241639,
1.646715,0.559622,0.928119,0.220529,0.881172,0.186736,-0.222305,0.057282,-0.241193,-0.050225,0.139004,-0.253314,
1.770620,0.528691,0.952557,0.146255,1.043716,0.127943,-0.244746,0.092811,-0.276444,-0.048574,0.091209,-0.241072,
1.664041,0.534189,0.813588,0.321746,1.011411,0.032389,-0.266117,0.095968,-0.169806,-0.100243,0.058412,-0.230239,
1.726900,0.477734,0.844580,0.308891,1.030337,0.027718,-0.292258,0.108558,-0.166358,-0.110784,0.040183,-0.223322,
1.736149,0.496549,0.817251,0.308687,1.007812,0.052337,-0.287902,0.096934,-0.173609,-0.121784,0.060809,-0.222286,
1.708321,0.518936,0.759419,0.366502,0.989263,0.001728,-0.278164,0.123646,-0.141224,-0.189409,0.037328,-0.183969,
1.699987,0.525477,0.781083,0.385563,0.935898,0.013227,-0.303291,0.120695,-0.129036,-0.195786,0.039154,-0.204985,
1.643960,0.604977,0.742507,0.378767,0.941425,0.030291,-0.311694,0.059363,-0.113610,-0.179239,0.053427,-0.236537,
1.576163,0.694075,0.581561,0.487002,0.950738,0.007603,-0.309912,0.025097,-0.040375,-0.255488,0.070497,-0.232916,
1.632362,0.630828,0.608504,0.462964,0.962960,-0.005447,-0.336021,0.025925,-0.051077,-0.214218,0.037024,-0.222595,
1.682181,0.563006,0.647819,0.411138,1.026251,-0.044236,-0.327579,-0.000982,-0.046089,-0.182971,-0.006508,-0.192268,
1.675370,0.602942,0.591247,0.461147,0.997553,-0.088270,-0.282850,-0.028057,-0.023141,-0.214828,-0.046422,-0.157511,
1.830677,0.492350,0.694547,0.283021,1.103225,-0.119799,-0.295125,0.025145,-0.169784,-0.063961,-0.117799,-0.146083,
1.869166,0.499420,0.759485,0.138949,1.081043,-0.062724,-0.313267,-0.004377,-0.221691,0.011798,-0.088111,-0.182512,
1.893918,0.434054,0.853401,0.032790,1.081839,-0.040775,-0.390229,0.020318,-0.216417,0.002268,-0.079686,-0.190421,
1.804849,0.468906,0.803748,0.082808,0.949726,-0.060989,-0.347066,-0.078580,-0.138268,-0.027585,-0.072219,-0.116861,
1.816486,0.559791,0.654137,0.134359,0.937460,-0.143645,-0.253079,-0.177331,-0.101765,0.006016,-0.126222,-0.040431,
1.865144,0.716819,0.510478,0.107768,0.929700,-0.201709,-0.175435,-0.223067,-0.137866,0.094056,-0.145380,-0.012003,
1.834354,0.796561,0.528752,-0.034889,0.913111,-0.130308,-0.142263,-0.221866,-0.158566,0.131796,-0.089968,0.000524,
