1.072683,0.011107,0.571980,-0.045042,0.501042,0.112908,0.151927,0.142438,-0.099023,0.073566,-0.044043,0.042102,
1.177106,-0.086985,0.583104,-0.011462,0.456219,0.172515,0.134980,0.159170,-0.099357,0.052134,-0.013817,0.023105,
1.110391,-0.186415,0.708827,0.059326,0.327780,0.110003,0.283180,0.154191,0.001698,0.174490,0.009926,0.043366,
1.095793,-0.278570,0.748734,0.019846,0.424715,0.100924,0.247898,0.265272,0.081020,0.230429,0.023115,0.041869,
1.057956,-0.273595,0.680665,0.005286,0.491830,0.005726,0.294976,0.361035,0.108173,0.148183,0.026994,0.152426,
1.238733,-0.227323,0.720083,-0.018425,0.456281,0.013023,0.326493,0.308522,0.114949,0.148562,-0.031081,0.218906,
1.389807,-0.033495,0.761308,-0.090319,0.489127,0.119385,0.253026,0.187601,0.096787,0.194160,0.046721,0.211027,
1.348644,-0.150943,0.827970,-0.129837,0.442046,0.158030,0.227542,0.263251,0.114369,0.174303,0.094475,0.181479,
1.307640,-0.064411,0.936925,-0.040086,0.442154,0.089691,0.177989,0.304012,0.116744,0.160620,0.077604,0.151228,
1.317182,0.097355,1.014117,0.054839,0.428154,0.096881,0.150563,0.246239,0.072102,0.122043,0.113187,0.122677,
1.404243,0.106850,0.876575,-0.018780,0.433706,0.136700,0.097857,0.350765,0.160440,0.012079,0.118810,0.119855,
1.486521,-0.000486,0.898927,0.011668,0.424749,0.108783,0.008741,0.329037,0.197611,0.058510,0.110359,0.113867,
1.396974,0.103466,0.857049,0.055058,0.378852,0.091840,0.071054,0.264817,0.210083,0.111263,0.024363,0.088187,
1.289662,0.288826,0.887631,0.070169,0.477975,0.011689,0.115112,0.218455,0.071724,0.121762,0.061947,0.094726,
1.556160,0.302174,1.083430,0.036876,0.566679,0.019826,-0.087913,0.121132,-0.019848,0.112556,0.013916,0.047670,
1.595981,0.214221,1.085727,0.221190,0.589550,-0.036477,-0.155204,0.023879,0.006267,0.139479,-0.071447,-0.002350,
1.605141,0.273324,0.869500,0.454478,0.521979,-0.046819,-0.107666,0.042828,0.084661,0.040376,-0.074055,-0.024748,
1.821826,0.171692,0.975400,0.465058,0.611272,-0.080581,-0.150498,-0.001226,0.050958,0.022135,-0.144890,-0.017366,
1.918194,0.144070,0.981279,0.512667,0.598675,-0.095766,-0.152657,0.016613,0.009170,-0.008013,-0.146734,-0.046440,
