0.196221,-0.212875,0.793783,-0.259612,0.008043,-0.038636,0.219264,-0.095987,-0.162531,0.024497,-0.088895,0.051151,
0.046881,-0.125366,0.648046,-0.317174,-0.032347,-0.031850,0.144318,-0.099991,-0.092279,-0.098208,-0.112817,0.070086,
-0.052464,-0.212328,0.583639,-0.349995,-0.074005,-0.009269,0.123398,-0.165762,-0.000061,-0.111977,-0.149417,-0.006199,
-0.228192,-0.207253,0.720652,-0.326033,-0.010330,0.008961,0.141798,-0.203441,-0.039668,-0.036848,-0.144465,-0.052103,
-0.231364,-0.236346,0.802235,-0.321053,0.092387,0.059964,0.184238,-0.102366,-0.116878,-0.015187,-0.140120,-0.038406,
-0.269487,-0.242645,0.738039,-0.359584,0.092137,-0.031606,0.184170,-0.054234,-0.099216,0.008235,-0.105743,-0.025488,
-0.446311,-0.266080,0.680850,-0.484000,-0.051774,-0.048573,0.146307,-0.043483,-0.002757,0.104193,-0.044713,-0.017172,
-0.515727,-0.281044,0.718222,-0.541684,-0.096758,0.086559,0.174316,-0.042470,0.081772,0.103475,-0.128584,0.061784,
-0.569346,-0.429985,0.731162,-0.510657,-0.147283,0.143988,0.169547,0.031944,0.135595,0.092153,-0.135464,0.020360,
-0.677433,-0.430438,0.728670,-0.450643,-0.080369,0.109873,0.112261,0.039267,0.018829,0.118012,-0.065023,-0.064933,
-0.738878,-0.333163,0.676751,-0.346083,0.081302,0.058069,0.140838,-0.056940,-0.098471,0.126412,-0.105838,-0.092423,
-0.701664,-0.389469,0.648569,-0.492461,0.008590,0.033058,0.154999,-0.015393,-0.019393,0.115888,-0.150965,-0.035641,
-0.736140,-0.424918,0.606588,-0.541213,-0.012802,0.067754,0.140122,-0.055497,0.111207,0.060627,-0.118719,0.031379,
-0.862749,-0.530020,0.604135,-0.399000,0.040157,0.040351,0.176080,-0.124892,0.060526,-0.052853,-0.112601,0.017413,
-0.803655,-0.435348,0.583986,-0.416685,0.000903,-0.066553,0.168256,-0.094826,0.075127,-0.034607,-0.126166,-0.004431,
-0.813307,-0.410595,0.558566,-0.249515,-0.001407,-0.078058,0.151508,-0.143023,0.051288,-0.007913,-0.121559,0.044118,
-0.780729,-0.434912,0.586267,-0.397384,-0.048768,-0.056192,0.126703,-0.065956,0.111142,0.005454,-0.126258,0.011046,
