1.148221,-0.328650,0.562207,-0.085415,0.318202,-0.019358,0.015253,0.094314,0.022267,0.198533,-0.005656,-0.002556,
1.152220,-0.259084,0.605606,0.012917,0.378805,0.004383,0.111626,0.091784,0.066159,0.195089,0.094213,0.091997,
1.244691,-0.245447,0.685972,-0.011586,0.332822,-0.041685,0.065819,0.161788,0.096737,0.271152,0.148693,0.056805,
1.139497,-0.096611,0.649683,0.009285,0.315679,-0.044796,0.130829,0.099009,0.050517,0.341115,0.165159,0.016269,
1.122571,0.020620,0.611598,-0.111647,0.337557,0.042465,0.162773,0.128470,0.047978,0.281378,0.234258,0.045102,
1.134547,-0.032678,0.689132,-0.131807,0.363203,0.044637,0.091569,0.196462,0.076346,0.208523,0.135365,0.037769,
1.135425,-0.147015,0.663458,-0.146527,0.444559,0.061897,0.168647,0.246460,0.080635,0.140349,0.044123,0.099121,
1.260268,-0.124693,0.727230,-0.090968,0.405166,-0.024317,0.092537,0.085067,-0.014505,0.175593,0.106236,0.151001,
1.258680,-0.104436,0.716789,-0.106287,0.369409,-0.037481,0.124011,0.095868,-0.078487,0.189258,0.144922,0.133485,
1.246253,-0.091827,0.608372,-0.136484,0.443148,0.112895,0.150044,0.138828,0.071986,0.272395,0.055998,0.044946,
1.194002,-0.092400,0.614828,-0.169450,0.479933,0.146806,0.167110,0.130333,0.067181,0.247976,0.088659,0.073052,
1.209564,-0.081222,0.660248,-0.116596,0.480401,0.031574,0.185360,0.152961,0.080469,0.174442,-0.037207,0.150106,
1.194260,-0.037002,0.750084,-0.026920,0.435413,-0.023126,0.194626,0.127130,0.016275,0.129936,-0.018840,0.155721,
1.346116,0.006189,0.683608,-0.136538,0.446960,0.075057,0.144537,0.148201,-0.017199,0.087887,0.074006,0.129654,
1.514970,-0.036885,0.697778,-0.095856,0.513197,-0.018081,0.080569,0.228806,0.014160,0.082011,-0.057105,0.116027,
1.480925,-0.072764,0.691653,-0.111344,0.509081,-0.025361,0.081949,0.203979,-0.016883,0.057493,-0.035990,0.163591,
1.502105,0.043458,0.680053,-0.009669,0.441949,-0.054799,0.112631,0.180157,-0.009166,0.030443,-0.019245,0.137856,
1.519446,0.146923,0.816269,0.072906,0.376803,-0.047371,0.094188,0.094073,0.031991,0.016730,-0.062572,0.128339,
1.573416,0.253624,0.904123,0.059896,0.376912,0.030134,-0.053657,0.042596,0.047704,-0.039957,-0.005453,0.103768,
1.769284,0.232697,0.939598,0.043948,0.528394,0.043313,-0.135111,0.069022,0.041289,-0.054726,-0.078148,0.067899,
1.745647,0.252636,0.911260,0.061703,0.522128,0.036124,-0.104273,-0.013106,0.006663,-0.039820,-0.102025,0.070658,
1.858489,0.295353,0.845975,0.176373,0.537477,0.054327,-0.126223,-0.121686,-0.010487,-0.046484,-0.087940,0.041529,
1.928858,0.374538,0.854202,0.166549,0.747592,-0.027913,-0.256389,-0.123054,0.025244,-0.027267,-0.180852,-0.003670,
1.975190,0.371227,0.828747,0.098808,0.804290,-0.047158,-0.293602,-0.068566,-0.026437,-0.013133,-0.179572,-0.048234,
2.174547,0.302154,0.728016,-0.013688,0.820186,-0.013217,-0.231487,-0.035527,-0.095361,-0.029094,-0.226442,-0.013941,
2.239053,0.358728,0.627109,-0.041284,0.885902,0.019297,-0.295319,-0.103798,-0.108493,-0.070826,-0.202314,-0.042548,
2.290731,0.357815,0.638541,-0.064729,0.860819,0.063389,-0.394312,-0.103980,-0.107835,-0.122539,-0.148417,-0.110612,
2.149579,0.360055,0.725698,-0.122645,0.846783,0.043351,-0.430781,-0.084772,-0.106846,-0.129227,-0.118065,-0.102427,
2.206797,0.307992,0.797958,-0.163574,0.882057,0.051796,-0.481455,-0.053171,-0.147193,-0.152685,-0.145307,-0.118165,
2.034662,0.389028,0.785074,-0.039525,0.826440,-0.054602,-0.473568,-0.074137,-0.097253,-0.159501,-0.155317,-0.138628,
2.105277,0.267688,0.766813,-0.126525,0.916316,-0.039261,-0.495679,-0.103077,-0.173168,-0.067645,-0.191226,-0.133312,
2.140927,0.261815,0.752710,-0.152018,0.931970,-0.024482,-0.503728,-0.125394,-0.183452,-0.051165,-0.204771,-0.142417,
2.267048,0.224649,0.764812,-0.191982,0.973586,0.070189,-0.530705,-0.172765,-0.188009,-0.065926,-0.222484,-0.130972,
2.186537,0.308475,0.642430,-0.162136,0.963084,-0.019078,-0.462125,-0.176555,-0.202784,-0.031578,-0.214138,-0.144024,
2.179812,0.397302,0.496527,-0.114646,0.952975,-0.094800,-0.388497,-0.180977,-0.242606,0.025090,-0.216325,-0.174596,
2.280925,0.413807,0.553531,-0.221530,0.964675,-0.006402,-0.405927,-0.188442,-0.259264,-0.029517,-0.210715,-0.165218,
2.404829,0.304229,0.648978,-0.290303,0.959730,0.121420,-0.488170,-0.215162,-0.257891,-0.101504,-0.213162,-0.157057,
2.340788,0.284568,0.647840,-0.240676,0.931213,0.106440,-0.496596,-0.233999,-0.219236,-0.099114,-0.194409,-0.150061,
2.150146,0.383437,0.633812,-0.095050,0.783359,0.030351,-0.416722,-0.270886,-0.127655,-0.116738,-0.169709,-0.108667,
2.266033,0.278575,0.747402,-0.154583,0.849897,0.064924,-0.469129,-0.241900,-0.203261,-0.124306,-0.226863,-0.111268,
2.271926,0.294138,0.749863,-0.027396,0.812211,-0.027928,-0.414839,-0.250086,-0.243465,-0.054074,-0.253571,-0.157519,
2.070656,0.460710,0.420900,0.112117,0.698138,0.015474,-0.435721,-0.300809,-0.066932,-0.138829,-0.114964,-0.197083,
2.227301,0.332624,0.491298,-0.021521,0.807010,0.057685,-0.481398,-0.295230,-0.079320,-0.156479,-0.167836,-0.173132,
2.422349,0.217812,0.653824,-0.135802,0.816719,0.122963,-0.528038,-0.254171,-0.163150,-0.162753,-0.196957,-0.172496,
2.398789,0.289680,0.632619,-0.168705,0.843179,0.147389,-0.559927,-0.276852,-0.155998,-0.198429,-0.156916,-0.180449,
2.050357,0.515138,0.474754,0.063888,0.674923,0.078584,-0.539749,-0.331793,-0.022702,-0.250425,-0.066325,-0.207812,
2.271778,0.368788,0.573743,-0.235867,0.973613,0.005293,-0.549621,-0.291926,-0.222492,-0.109731,-0.208778,-0.180218,
2.260922,0.383674,0.501764,-0.196362,0.930801,-0.004614,-0.535423,-0.313874,-0.192381,-0.132594,-0.188036,-0.176764,
2.299833,0.350558,0.489702,-0.183821,0.886844,0.009297,-0.573910,-0.317376,-0.186095,-0.135204,-0.154181,-0.195803,
2.399967,0.245938,0.605698,-0.141098,0.785431,0.040950,-0.628538,-0.303375,-0.156762,-0.124264,-0.150657,-0.219006,
2.371093,0.302250,0.535619,-0.162129,0.784869,0.046089,-0.628277,-0.308151,-0.139791,-0.165591,-0.122808,-0.204227,
