1.333829,-0.113890,0.672736,-0.077326,0.483655,0.153238,0.179342,0.224101,0.128429,0.264992,0.050946,0.055493,
1.316389,-0.171107,0.760181,-0.008212,0.472516,0.115796,0.159944,0.245598,0.092836,0.168100,0.108307,0.117522,
1.354967,-0.038291,0.546895,-0.038601,0.450954,0.094950,0.307610,0.190178,0.110394,0.135939,0.044291,0.172603,
1.331639,0.016311,0.723828,-0.160029,0.393098,0.092947,0.305469,0.213850,0.048569,0.177769,0.083554,0.168795,
1.335858,-0.117066,0.764917,-0.129136,0.465172,0.109906,0.148435,0.199440,0.081477,0.209237,0.043612,0.125107,
1.395094,-0.131261,0.635898,-0.123231,0.534631,0.177840,0.137249,0.188020,0.176624,0.242531,-0.016953,0.088707,
1.486984,-0.103454,0.622737,-0.106554,0.430859,0.175555,0.204487,0.161582,0.135333,0.201566,-0.006898,0.109591,
1.426789,-0.117205,0.717272,-0.038347,0.427468,0.180375,0.180971,0.123125,0.108180,0.262022,0.010578,0.072189,
1.394671,-0.129482,0.782821,-0.069735,0.331661,0.248450,0.238381,0.103285,0.129771,0.303113,0.081474,0.082617,
1.312425,-0.047701,0.748181,-0.194620,0.387779,0.186107,0.284833,0.081865,0.117701,0.311771,0.124949,0.202688,
1.200438,-0.126941,0.753107,-0.028363,0.456711,0.135797,0.252673,0.125956,0.165489,0.188180,0.087105,0.223463,
1.343307,-0.186580,0.688922,0.021026,0.435024,0.135511,0.267606,0.146994,0.220333,0.135384,-0.007939,0.255747,
1.343823,-0.113103,0.695355,0.041983,0.415120,0.113248,0.249944,0.095434,0.226977,0.127970,-0.008374,0.257539,
1.292267,-0.097280,0.665317,0.038024,0.455585,0.138622,0.269961,0.120658,0.216668,0.119362,-0.027417,0.231928,
1.205670,-0.152898,0.737922,0.029794,0.419768,0.187563,0.301201,0.121364,0.130402,0.180051,0.003693,0.166333,
1.185632,-0.126104,0.797826,-0.147168,0.381453,0.258278,0.339588,0.278011,0.050161,0.105456,0.054102,0.113080,
1.097356,-0.118774,0.761612,-0.100378,0.376213,0.213464,0.404509,0.302159,0.026748,0.055026,0.080824,0.130014,
1.086185,-0.123502,0.815356,0.016934,0.309717,0.080150,0.336980,0.267020,0.126229,0.156554,0.058252,0.111301,
1.105146,-0.081947,0.823760,0.001914,0.373020,0.052744,0.226995,0.229305,0.144902,0.230682,0.066950,0.084064,
1.632159,0.234369,0.813058,-0.012682,0.418818,0.038029,0.022890,0.085246,-0.025025,0.069600,-0.044326,-0.016388,
1.844593,0.372145,0.686167,0.094492,0.377791,-0.077537,0.073778,-0.042793,-0.119418,-0.089767,-0.087072,0.039661,
2.096457,0.336132,0.590359,-0.031379,0.430167,-0.106479,-0.024541,-0.015596,-0.189998,-0.096358,-0.118725,0.020396,
2.165225,0.206456,0.613373,-0.120957,0.436396,-0.053518,-0.078111,-0.066774,-0.150121,0.016596,-0.146927,-0.015190,
2.156668,0.207638,0.628619,-0.141736,0.451834,-0.014956,-0.122981,-0.125047,-0.126523,0.061520,-0.183596,-0.076711,
2.076146,0.318919,0.431067,-0.089573,0.300352,-0.038680,-0.072198,-0.167279,-0.119791,0.019161,-0.099896,-0.063553,
2.356318,0.174558,0.423715,-0.155498,0.373407,-0.126374,-0.123873,-0.130777,-0.126793,-0.025606,-0.211626,-0.028667,
2.414661,0.146203,0.410347,-0.146830,0.343910,-0.149099,-0.189774,-0.070489,-0.092352,-0.063314,-0.194419,-0.044083,
2.488765,0.182428,0.296848,-0.098033,0.317747,-0.222487,-0.047432,-0.066410,-0.204616,-0.048000,-0.180826,-0.039619,
2.301394,0.330021,0.136573,-0.027217,0.261151,-0.206331,-0.052340,-0.025766,-0.196313,-0.052759,-0.101087,-0.062740,
