1.153584,-0.217968,0.555954,-0.162806,0.427861,-0.013973,0.029669,0.186597,0.085783,0.094141,0.101885,0.141300,
1.244586,-0.266301,0.656214,-0.147430,0.350281,0.143151,0.141269,0.176784,0.036325,0.092932,0.155622,0.132694,
1.272922,-0.101793,0.811880,-0.184610,0.295802,0.148008,0.250760,0.127128,0.081566,0.228208,0.110292,0.160480,
1.294410,-0.060261,0.764318,-0.109264,0.357832,0.125170,0.233224,0.198393,0.218560,0.232480,0.029113,0.148870,
1.242093,-0.067022,0.615283,-0.014549,0.413631,0.126109,0.269186,0.196129,0.142238,0.217855,0.139921,0.096053,
1.355095,0.022946,0.673542,-0.046781,0.483207,0.173547,0.294963,0.107012,-0.003348,0.176745,0.141483,0.182321,
1.383996,0.064494,0.726706,-0.027724,0.470463,0.091667,0.296059,0.116881,0.078628,0.189068,0.064941,0.223797,
1.265613,-0.036027,0.758649,0.016664,0.506377,0.123990,0.320528,0.097118,0.175673,0.244834,-0.057011,0.234116,
1.223387,-0.115575,0.809552,-0.065562,0.479574,0.204543,0.263688,0.139569,0.194344,0.261839,-0.006457,0.196996,
1.323308,-0.214996,0.833373,0.014280,0.404156,0.176072,0.147086,0.188028,0.202708,0.232751,0.151914,0.136437,
1.240647,-0.079732,0.713238,0.119808,0.465839,0.131178,0.180025,0.084457,0.237014,0.234622,0.100851,0.149752,
1.273253,0.021515,0.710369,0.030912,0.488446,0.163447,0.189634,0.105783,0.231837,0.214044,0.038166,0.161740,
1.339203,0.026047,0.726174,-0.007678,0.402622,0.093594,0.248055,0.162354,0.207148,0.188474,0.059521,0.193003,
1.500492,-0.187918,0.689584,0.126240,0.422210,0.132263,0.272378,0.213053,0.161469,0.128850,0.024783,0.187579,
1.360918,-0.153379,0.690904,0.035250,0.453385,0.149663,0.329629,0.240966,0.031622,0.189887,0.142608,0.134816,
1.252302,-0.022203,0.684176,-0.000751,0.459368,0.143813,0.430389,0.201529,-0.036880,0.205697,0.132059,0.145902,
1.283736,0.032355,0.719544,-0.035963,0.463286,0.250130,0.290324,0.214928,-0.006641,0.160140,0.172711,0.096893,
1.269414,-0.053913,0.750006,0.027167,0.513235,0.221081,0.181795,0.203947,0.147484,0.143439,0.103800,0.142191,
