1.209571,0.116689,0.673664,-0.025721,0.344103,0.070257,0.300018,0.168902,-0.050423,0.261030,0.179710,0.044658,
1.274675,0.083983,0.708062,-0.052642,0.359322,0.149080,0.313460,0.266007,0.006024,0.105971,0.210247,0.112295,
1.333280,0.114718,0.701271,0.037075,0.517141,0.222260,0.166154,0.275636,0.124965,0.051426,0.142528,0.126657,
1.394202,0.051101,0.697531,0.025566,0.470178,0.230766,0.140380,0.276420,0.114585,0.176032,0.105686,0.016980,
1.280597,-0.033944,0.694295,0.054528,0.398226,0.270212,0.251029,0.299579,0.071194,0.176524,0.111574,0.003181,
1.284957,-0.236589,0.791295,0.020746,0.468091,0.330597,0.215609,0.281621,0.112969,0.111251,0.074871,0.091915,
1.231607,-0.086700,0.796065,-0.059995,0.547601,0.192589,0.159368,0.321103,0.127728,0.150355,0.105014,0.111194,
1.194877,-0.132993,0.777790,0.034260,0.482326,0.167495,0.199962,0.260579,0.147405,0.213247,0.078765,0.090830,
1.237663,-0.210317,0.711073,0.086029,0.480652,0.189946,0.295917,0.204252,0.126086,0.232386,0.037998,0.113880,
1.246553,-0.236309,0.743079,-0.000751,0.453843,0.190181,0.352570,0.238770,0.057100,0.183283,0.076077,0.165251,
1.222638,-0.224812,0.755179,-0.093113,0.511386,0.113985,0.201507,0.356043,0.127136,0.163867,0.103862,0.142386,
1.173592,-0.168772,0.829885,-0.078920,0.494369,0.081729,0.182477,0.291454,0.079456,0.223692,0.149303,0.123916,
1.095927,-0.118798,0.723360,-0.034090,0.507608,0.189825,0.189172,0.186751,0.039316,0.228735,0.184520,0.054749,
1.148803,-0.117470,0.640479,-0.052079,0.470912,0.139043,0.174851,0.220766,0.099144,0.170098,0.111155,0.070527,
1.032066,-0.100858,0.662196,-0.014058,0.385427,0.034866,0.254581,0.151289,0.177278,0.215152,0.062667,0.105563,
0.997962,-0.106330,0.643374,0.059671,0.308368,0.071718,0.306176,0.107959,0.135790,0.230544,0.064518,0.063466,
0.971432,-0.092495,0.541413,-0.051432,0.247473,0.168006,0.322171,0.122849,0.094439,0.172973,0.055366,0.015638,
0.891545,-0.301528,0.578375,0.097774,0.264986,0.011161,0.257509,0.145611,0.211755,0.139057,-0.056562,0.066557,
0.490714,-0.513288,0.598007,0.425438,0.322436,-0.183217,0.128272,0.121593,0.145763,0.026293,-0.003798,0.032528,
0.283603,-0.499576,0.627728,0.483343,0.380452,-0.175221,0.134468,0.185407,0.115512,0.005052,0.067470,-0.023702,
0.090544,-0.625848,0.498648,0.376306,0.386840,-0.115748,0.195299,0.191899,0.096755,0.001165,0.136671,-0.071342,
0.026680,-0.630581,0.639425,0.360340,0.409666,-0.207062,0.103298,0.136337,0.047155,0.027901,0.130807,-0.029295,
-0.112160,-0.621283,0.615163,0.317155,0.605636,-0.180109,0.080269,0.149991,0.010353,0.016260,0.136611,-0.003789,
-0.222876,-0.676599,0.572019,0.232145,0.511182,-0.123975,0.134947,0.115291,0.047241,0.089662,0.145563,0.021349,
-0.261125,-0.747714,0.683780,0.143014,0.347697,-0.024232,0.298885,0.154485,0.036202,0.043400,0.079057,0.102348,
-0.204627,-0.882631,0.735980,0.252356,0.513185,0.121755,0.242491,0.159330,-0.031569,0.079647,0.136444,0.085600,
-0.249182,-0.856618,0.642373,0.379532,0.638173,0.080551,0.327289,0.160801,-0.009938,0.023001,0.173337,0.181774,
-0.081832,-0.686789,0.566063,0.276397,0.623321,0.071843,0.438511,0.217241,-0.000937,-0.036559,0.107111,0.192261,
-0.021016,-0.626493,0.555850,0.162523,0.632000,0.138292,0.490680,0.220928,0.043320,-0.065365,-0.022954,0.224132,
0.203442,-0.599599,0.372203,0.175257,0.792508,0.233030,0.397804,0.111595,0.022910,0.031102,0.121792,0.147213,
0.318633,-0.570592,0.363399,0.149689,0.861181,0.345309,0.242589,0.073921,-0.003563,0.125119,0.238402,0.068839,
0.533277,-0.737677,0.409139,0.018079,0.841229,0.451606,0.249949,0.112767,-0.061271,0.141652,0.204961,0.033029,
0.772246,-0.742445,0.231337,0.037906,0.896059,0.467545,0.261956,0.099732,-0.039254,0.074303,0.206835,0.128083,
1.055199,-0.825376,0.174267,-0.026024,1.003446,0.483482,0.214373,0.129245,-0.079693,0.109028,0.166326,0.168020,
1.052636,-0.698946,0.110296,0.053375,0.992963,0.491040,0.205755,0.052835,-0.087399,0.204714,0.148294,0.087593,
0.996502,-0.550528,0.070510,0.025861,1.034294,0.507045,0.118741,0.051186,-0.011773,0.160609,0.147586,0.079264,
1.038087,-0.406165,-0.000626,0.002479,1.104756,0.486002,0.100736,0.038502,-0.012477,0.191802,0.134416,0.071468,
1.137709,-0.303863,-0.010931,0.033656,1.092751,0.488479,0.137589,-0.010344,-0.060954,0.264768,0.095014,0.079510,
1.186226,-0.232600,-0.142337,0.094189,1.050086,0.529402,0.142404,-0.094927,0.059553,0.154228,0.134634,0.115262,
1.185507,-0.242540,-0.049193,0.121497,0.992318,0.545030,0.178897,-0.148940,0.059446,0.180159,0.091788,0.144194,
1.258828,-0.307786,0.045975,0.061871,1.024284,0.529619,0.190391,-0.121598,-0.027053,0.254443,0.059720,0.136206,
1.394745,-0.355292,0.016094,-0.033533,1.127020,0.484770,0.153246,-0.047739,-0.084061,0.264781,0.071045,0.118310,
1.289213,-0.207047,-0.072242,-0.025091,1.149942,0.459007,0.145616,-0.005310,-0.133427,0.252983,0.101657,0.093551,
1.154910,-0.103891,-0.112733,-0.000662,1.096793,0.486953,0.162128,0.010030,-0.170891,0.249553,0.109418,0.091678,
1.126396,-0.186430,-0.008936,-0.004833,1.045307,0.551809,0.173866,-0.035311,-0.176312,0.279559,0.110590,0.100102,
1.128772,-0.248510,0.036122,0.012237,1.007963,0.568334,0.185498,-0.055311,-0.155626,0.276187,0.114472,0.111202,
1.157400,-0.229636,0.032852,-0.001744,1.004467,0.563929,0.216722,-0.063101,-0.138212,0.257676,0.117841,0.147182,
1.140735,-0.321648,0.076056,0.029470,0.947674,0.555755,0.249346,-0.050943,-0.166417,0.263583,0.120509,0.139135,
1.115717,-0.531475,0.162154,0.146542,0.871784,0.524145,0.262130,-0.026444,-0.163004,0.273789,0.134136,0.092579,
0.966988,-0.400220,0.053021,0.208549,0.801413,0.591796,0.258598,-0.081420,-0.080681,0.238248,0.129522,0.129609,
1.008186,-0.329387,0.021599,0.233262,0.774995,0.585218,0.290576,-0.146451,-0.039321,0.230878,0.107067,0.148954,
1.113643,-0.262087,-0.009353,0.336375,0.755836,0.586424,0.313659,-0.253679,0.020181,0.257274,0.076268,0.134270,
1.165491,-0.103953,-0.045068,0.284216,0.873801,0.608313,0.229017,-0.242369,0.038088,0.238562,0.092489,0.151643,
1.093242,0.046303,-0.080415,0.246017,0.928691,0.600009,0.212730,-0.268626,0.101936,0.163985,0.119509,0.173117,
1.138599,0.096754,-0.125848,0.253350,0.996318,0.538442,0.229281,-0.282940,0.091975,0.170574,0.129409,0.161212,
1.304889,0.083565,-0.164298,0.277827,1.025994,0.481166,0.271725,-0.300203,0.090257,0.171203,0.126996,0.155922,
1.386235,0.085203,-0.111490,0.186181,1.066036,0.529516,0.204897,-0.248024,0.052955,0.178835,0.140188,0.146428,
1.435391,0.054564,-0.035815,0.080417,1.129589,0.557391,0.109479,-0.120168,-0.043741,0.217603,0.153467,0.096989,
1.445986,0.260307,-0.129531,0.102621,1.153022,0.496882,0.134347,-0.096335,-0.018778,0.185969,0.146957,0.078312,
1.513528,0.282789,0.017047,0.145200,1.061947,0.447386,0.200042,-0.085892,0.058618,0.141193,0.091320,0.115023,
1.295407,0.477913,0.323397,0.164870,0.800744,0.303049,0.278063,-0.002502,0.184997,0.046184,0.069884,0.143056,
1.299209,0.576149,0.543667,0.096801,0.603199,0.345244,0.487161,0.012671,0.057523,-0.065396,0.110645,0.231196,
