1.283982,-0.137707,0.563720,-0.156723,0.443926,0.243734,0.348517,0.181486,0.130120,0.110315,0.019484,0.216813,
1.204272,-0.177772,0.639641,-0.063575,0.422479,0.230400,0.414353,0.128664,0.170236,0.198498,0.020300,0.229524,
1.235916,-0.251874,0.696276,0.125482,0.461544,0.211337,0.325379,0.145128,0.096896,0.073137,0.160618,0.279109,
1.313672,-0.253668,0.706418,0.084094,0.452520,0.206938,0.215153,0.246441,0.132182,0.078224,0.159942,0.192157,
1.346379,-0.198979,0.668334,-0.006551,0.477998,0.204755,0.267293,0.227413,0.132979,0.159959,0.104601,0.177170,
1.402549,-0.081606,0.745570,-0.061151,0.385063,0.112032,0.317387,0.184907,0.120544,0.210613,0.027126,0.201424,
1.375857,-0.065298,0.824438,0.031606,0.348176,0.150221,0.249413,0.173405,0.208306,0.223639,0.005584,0.160329,
1.280093,-0.100300,0.789125,-0.023629,0.425815,0.146893,0.199452,0.305894,0.257867,0.194334,0.039722,0.146731,
1.305328,-0.127405,0.646150,-0.024402,0.451050,0.164831,0.315249,0.350713,0.255600,0.072710,0.018952,0.215921,
1.456876,-0.091522,0.589144,0.033105,0.461503,0.101712,0.349120,0.285427,0.249494,0.088213,-0.046958,0.254166,
1.410554,-0.073365,0.634787,-0.065884,0.409162,0.199283,0.369929,0.207391,0.193686,0.167196,-0.010068,0.207769,
1.362744,-0.069890,0.679695,-0.063470,0.410387,0.312683,0.340235,0.168219,0.244127,0.170040,-0.126756,0.170105,
1.407109,-0.087805,0.780730,-0.070458,0.460649,0.114643,0.236853,0.243974,0.266196,0.193253,-0.189042,0.207623,
1.281594,-0.167771,0.816528,-0.098427,0.391651,0.150818,0.303154,0.254033,0.187549,0.255499,-0.070061,0.156771,
1.178313,-0.393309,0.802789,-0.043652,0.366784,0.235986,0.336696,0.288992,0.126548,0.186662,-0.026176,0.109104,
1.153925,-0.332927,0.787474,-0.018215,0.396658,0.231955,0.286745,0.287461,0.038966,0.125187,0.052961,0.091393,
1.057458,-0.684152,0.931395,-0.004492,0.322691,0.146519,0.193259,0.297679,-0.029655,0.085882,0.056210,0.098751,
0.886550,-0.825172,0.991500,0.044335,0.301801,0.024854,0.061441,0.291099,-0.015081,0.085386,0.065559,0.049993,
0.751151,-0.669253,0.905216,0.044625,0.309321,0.015291,0.163201,0.256041,-0.030484,0.071170,0.048756,0.105346,
0.446972,-0.455646,0.833970,-0.017499,0.274974,0.139990,0.387712,0.232633,-0.152525,-0.005209,0.058090,0.159177,
0.205707,-0.537497,0.894078,-0.052213,0.210407,0.059829,0.259515,0.217082,-0.010347,0.051383,0.023287,0.115935,
0.097767,-0.593107,1.063975,0.058895,0.166724,-0.128040,0.126023,0.223720,0.100504,0.031660,0.035345,0.168013,
0.064355,-0.666856,0.993186,0.141964,0.291285,-0.086511,0.074860,0.228522,0.022462,0.038811,0.084422,0.105344,
-0.078881,-0.835541,1.005995,0.040287,0.340557,0.015307,0.082073,0.203166,-0.051467,0.100724,0.137800,0.017008,
-0.278226,-0.891018,0.966376,0.116162,0.322220,-0.077535,0.070350,0.246317,-0.020325,0.003270,0.130704,0.064985,
-0.390837,-0.798741,0.926792,0.194945,0.353684,-0.076656,0.202271,0.283996,0.020038,-0.053172,0.132516,0.124151,
-0.464511,-0.776872,0.802329,0.190396,0.518162,0.154706,0.316073,0.194769,0.008186,-0.019006,0.147944,0.124487,
-0.238930,-0.937077,0.712526,0.343508,0.623962,0.186727,0.217404,0.182066,-0.061140,0.083857,0.239614,0.083970,
-0.096803,-0.947712,0.663583,0.442542,0.694249,0.226494,0.218382,0.167729,-0.023445,0.106819,0.282235,0.093319,
0.085481,-0.730049,0.476522,0.385277,0.740390,0.275266,0.261557,0.102162,0.035347,0.046221,0.336100,0.111666,
0.346669,-0.677853,0.346599,0.298497,0.779451,0.336177,0.286820,0.029244,0.045745,0.041262,0.309887,0.154766,
0.582168,-0.691725,0.172876,0.243897,0.859934,0.343230,0.289714,0.088589,-0.031183,0.020918,0.315223,0.161111,
0.835949,-0.920756,0.227864,0.178829,1.021059,0.271405,0.153049,0.262229,-0.002260,0.002198,0.143594,0.215339,
0.883580,-0.826646,0.151038,0.106552,1.067787,0.294592,0.160497,0.234485,0.036624,-0.004510,0.102983,0.215211,
0.847728,-0.569549,0.027802,0.005977,1.103019,0.423421,0.163865,0.110426,-0.002579,0.073591,0.189386,0.120276,
0.996393,-0.595873,0.042714,-0.003466,1.004082,0.534610,0.208144,0.002179,-0.005100,0.121179,0.147429,0.143975,
1.110234,-0.569460,0.076683,-0.069756,0.982862,0.593724,0.205776,-0.021956,-0.044267,0.168870,0.124625,0.125223,
1.276204,-0.565380,0.133038,-0.191102,1.032804,0.632792,0.153057,0.047867,-0.122847,0.202094,0.141476,0.066976,
1.298023,-0.526410,0.142177,-0.140282,0.986061,0.638398,0.180391,0.006083,-0.125905,0.231449,0.123475,0.066594,
1.292632,-0.420942,0.110731,-0.113430,0.951765,0.647254,0.203245,-0.036894,-0.096667,0.220154,0.100039,0.093940,
1.284402,-0.305367,0.033721,-0.078611,0.934964,0.653741,0.225269,-0.071744,-0.081303,0.199225,0.105661,0.119653,
1.313123,-0.233715,-0.052440,-0.099634,0.983919,0.643458,0.209575,-0.053149,-0.095170,0.168248,0.141670,0.119377,
