1.063160,0.019409,0.787136,0.102029,0.365829,0.175195,0.351576,-0.034732,0.013386,0.106936,0.086028,0.168743,
1.049396,0.046606,0.779020,0.133571,0.448154,0.144743,0.243445,0.100459,0.070443,0.163148,0.199489,0.105742,
1.118843,-0.043819,0.571225,0.127506,0.540158,0.119655,0.248720,0.202364,0.085255,0.204017,0.164364,0.080857,
1.245045,-0.058714,0.620883,0.080109,0.598514,0.121966,0.145563,0.196829,0.153648,0.274170,0.082964,0.060514,
1.265766,0.016206,0.803840,0.091595,0.614782,0.160977,0.114259,0.214887,0.011430,0.261510,0.124854,0.009522,
1.204936,0.063916,0.826244,0.079906,0.559044,0.165623,0.202814,0.262739,-0.063012,0.204158,0.171727,0.023251,
1.170335,0.175548,0.769106,0.055587,0.543195,0.191061,0.271551,0.294818,-0.037404,0.098047,0.166503,0.085196,
1.201937,0.135960,0.680966,-0.034436,0.460363,0.198402,0.305334,0.231314,0.108375,0.200728,0.105314,0.111203,
1.233794,0.069727,0.834071,-0.111327,0.513285,0.162679,0.160910,0.279006,0.150441,0.268401,0.092258,0.095545,
1.215675,0.030089,0.825524,0.032815,0.558527,0.199673,0.220418,0.202886,0.045376,0.258836,0.099473,0.086497,
1.277491,-0.024527,0.713483,0.004284,0.449386,0.236881,0.346413,0.202025,0.055592,0.258731,0.083288,0.087972,
1.317739,-0.017717,0.630412,0.081250,0.431325,0.196019,0.292520,0.273063,0.121590,0.258515,0.072453,0.029791,
1.064909,-0.127247,0.711787,0.058132,0.596986,0.107376,0.202210,0.399807,0.109870,0.195944,0.128717,0.064533,
1.146122,-0.025043,0.799231,0.052123,0.520601,0.141794,0.251557,0.427013,0.066021,0.101803,0.127625,0.100985,
1.314660,0.040812,0.785739,0.023701,0.419648,0.211649,0.344862,0.318206,0.043978,0.061957,0.082549,0.132309,
1.320394,-0.032188,0.813941,0.188434,0.416460,0.169515,0.198289,0.231402,0.048519,0.164342,0.132095,0.050010,
1.430477,-0.151974,0.798564,0.210766,0.415443,0.171687,0.266080,0.247233,0.109022,0.144853,-0.020376,0.083823,
1.339844,-0.120203,0.751474,0.030683,0.515852,0.190112,0.276427,0.382523,0.111736,0.061608,-0.070204,0.130226,
1.188530,-0.151795,0.728044,0.006514,0.614340,0.115657,0.155280,0.411674,0.132449,0.041198,0.019445,0.162902,
1.126474,-0.203839,0.778930,0.092612,0.435250,0.036114,0.225511,0.337696,0.141661,0.097793,-0.068031,0.156520,
1.016946,-0.162357,0.707140,0.086458,0.286960,0.054128,0.274584,0.211606,0.093903,0.141279,-0.023043,0.081494,
0.481034,-0.424847,0.522351,0.393446,0.185467,0.028686,0.296442,0.094216,0.144564,0.138824,-0.012562,-0.024315,
0.258841,-0.531766,0.479400,0.432338,0.148244,-0.014388,0.294079,0.059235,0.167513,0.102998,-0.011098,-0.053108,
0.373188,-0.445294,0.523510,0.350437,0.149803,-0.079393,0.281963,0.081073,0.144800,0.150651,0.049018,-0.032919,
0.623105,-0.431883,0.597674,0.075244,0.253055,-0.037037,0.176240,0.144258,0.064712,0.162889,0.149629,0.004115,
0.399273,-0.530233,0.541658,0.029698,0.321402,-0.102079,0.125900,0.157938,0.090164,0.183083,0.053346,0.011969,
0.113459,-0.532915,0.619426,0.032722,0.365747,-0.164589,0.185533,0.160275,0.012182,0.138141,0.090344,0.026034,
-0.251409,-0.630722,0.738369,0.088289,0.366022,-0.094946,0.222678,0.204275,0.010139,0.022025,0.065048,0.140618,
-0.512198,-0.724691,0.810697,0.182295,0.407211,-0.030940,0.245691,0.144121,0.100037,-0.008493,-0.013545,0.231592,
