1.156544,-0.150926,0.633881,-0.074339,0.367915,0.079707,0.177720,0.248272,0.213290,0.340067,0.068634,-0.016947,
1.187426,-0.104172,0.615978,-0.049590,0.398612,0.150291,0.289717,0.221466,0.159038,0.256377,0.106063,0.065064,
1.294913,-0.007129,0.599213,-0.033916,0.496729,0.172742,0.280887,0.127794,0.023483,0.173162,0.162649,0.158752,
1.440656,0.014620,0.635397,-0.050383,0.529927,0.210600,0.238579,0.134387,-0.012773,0.176734,0.164953,0.152350,
1.476196,-0.126848,0.703998,-0.062772,0.501863,0.225720,0.234083,0.155394,0.063446,0.231140,0.063629,0.127083,
1.435743,-0.156058,0.707905,-0.073308,0.512834,0.218872,0.278954,0.240429,0.026132,0.198107,0.072330,0.118605,
1.304567,-0.073254,0.722946,-0.055357,0.441573,0.187557,0.306082,0.274157,0.013742,0.156031,0.127219,0.094463,
1.335960,-0.026699,0.640600,-0.047085,0.458539,0.170918,0.269241,0.203384,0.035510,0.158907,0.154178,0.129182,
1.316610,-0.148005,0.719173,0.055145,0.510672,0.093959,0.231857,0.179658,0.055083,0.267036,0.126071,0.109424,
1.336296,-0.091062,0.698341,0.041583,0.369856,0.126767,0.320755,0.243676,0.094553,0.197992,0.007254,0.059384,
1.746517,0.161771,0.701008,-0.033242,0.386682,0.059394,0.101515,0.123463,0.077289,0.020380,-0.096736,0.062834,
2.109301,0.154944,0.655520,-0.042247,0.385629,-0.087245,-0.065594,0.021223,-0.039351,-0.088682,-0.131612,0.099428,
2.171177,0.151774,0.562998,-0.012396,0.388960,-0.150343,-0.102064,-0.033341,-0.051023,-0.076178,-0.189070,0.040899,
2.233679,0.112094,0.515362,-0.001559,0.417580,-0.151637,-0.093645,-0.039263,-0.075264,-0.046976,-0.238838,-0.030881,
2.391877,0.034989,0.444859,0.026999,0.288264,-0.109480,-0.143180,0.048907,-0.144416,-0.167177,-0.089083,-0.038850,
2.544755,0.030545,0.310514,-0.014006,0.283782,-0.189009,-0.129395,0.096564,-0.172070,-0.155616,-0.087563,-0.036389,
2.475360,0.089633,0.145406,0.020953,0.311676,-0.273872,-0.010943,0.073398,-0.148056,-0.142280,-0.143481,0.055341,
