1.150643,-0.220096,0.818461,-0.101200,0.314410,0.128548,0.109521,0.252125,0.047218,0.084316,0.049525,0.049389,
1.198019,-0.158443,0.904762,0.015341,0.318754,0.124514,0.156734,0.150032,0.096928,0.190171,0.122491,0.096532,
1.223112,-0.124102,0.955212,0.135763,0.357764,0.130750,0.098497,0.078741,0.077982,0.170169,0.065635,0.065164,
1.258826,-0.012473,0.827732,0.072158,0.397387,0.282416,0.151281,0.195728,0.092569,0.084285,0.071307,0.057565,
1.256487,-0.014700,0.759272,0.018911,0.430621,0.226578,0.129141,0.216661,0.068122,0.119019,0.143102,0.041596,
1.191509,0.064330,0.705314,-0.040426,0.411183,0.234134,0.184704,0.198135,0.120649,0.130402,0.133337,0.076238,
1.218199,0.111885,0.648599,0.098773,0.296809,0.201069,0.116622,0.125659,0.187250,0.127109,0.129075,0.066599,
1.362636,0.182887,0.708161,0.085708,0.274695,0.063176,0.156117,0.070174,0.214583,0.132447,0.098026,0.152632,
1.416018,0.246145,0.748354,0.057971,0.262713,0.142502,0.193230,0.099005,0.118602,0.006826,0.122251,0.149650,
1.522890,0.345976,0.834225,0.109330,0.317141,0.075544,0.127121,0.040525,0.024054,0.025067,0.097564,0.120227,
1.538087,0.345986,0.770040,0.212579,0.436639,0.023463,0.100651,-0.050215,0.022174,0.151397,0.041219,0.078384,
1.496010,0.317830,0.935876,0.139769,0.429367,0.024038,0.076294,-0.003762,-0.046660,0.082991,0.076935,0.096667,
1.593311,0.431200,0.970451,0.228855,0.437885,0.028450,-0.040487,0.053898,-0.054912,-0.044679,0.069878,0.029338,
1.769205,0.376164,0.953831,0.215225,0.464668,0.065817,0.021506,-0.045348,-0.090421,-0.040977,-0.004404,0.055951,
1.713417,0.520124,0.928744,0.225977,0.534676,0.095636,-0.018291,-0.172704,-0.086474,-0.057069,-0.012518,0.048870,
1.712120,0.551156,0.936223,0.241057,0.692236,-0.002470,-0.055469,-0.105924,-0.095328,-0.093590,-0.039239,0.051451,
1.836209,0.481197,0.953691,0.277659,0.697504,-0.086455,-0.101593,-0.017179,-0.153281,-0.099596,-0.082528,0.018425,
2.021873,0.318240,1.041527,0.347109,0.689422,-0.090292,-0.147646,-0.056868,-0.159865,0.022460,-0.189674,-0.092488,
1.937469,0.427830,0.939204,0.309241,0.816416,-0.085922,-0.291983,-0.082900,-0.056285,-0.033219,-0.235407,-0.144325,
1.878686,0.532067,0.867182,0.335295,0.801790,-0.021591,-0.354004,-0.088674,0.010250,-0.105179,-0.198663,-0.217246,
1.952249,0.386298,0.888385,0.363653,0.734864,0.059435,-0.470341,-0.039840,0.016228,-0.111268,-0.130344,-0.290468,
2.109618,0.179678,1.027598,0.227081,0.850310,0.041266,-0.497735,-0.002848,-0.082489,-0.067438,-0.161769,-0.334163,
2.011007,0.347390,0.908531,0.270698,0.816990,-0.033196,-0.446579,-0.010030,-0.105717,-0.071550,-0.150697,-0.302845,
2.168669,0.323120,0.873336,0.215927,0.848438,0.020350,-0.518032,-0.054468,-0.075157,-0.123895,-0.161767,-0.306143,
1.993203,0.558826,0.622256,0.380200,0.718948,0.030521,-0.492043,-0.144795,-0.011406,-0.145731,-0.153159,-0.298295,
2.209045,0.309128,0.832990,0.210070,0.839930,0.049763,-0.535770,-0.134403,-0.031787,-0.127084,-0.193706,-0.290830,
2.208690,0.278422,0.767014,0.242537,0.831265,0.067684,-0.584252,-0.145780,-0.042245,-0.154088,-0.146902,-0.319725,
2.221034,0.252930,0.708086,0.277552,0.865179,0.074701,-0.604585,-0.172345,-0.025221,-0.153104,-0.149450,-0.320897,
2.148335,0.353437,0.592904,0.313011,0.833236,0.091502,-0.653586,-0.161676,-0.051062,-0.186567,-0.091467,-0.360514,
2.402286,0.188390,0.679470,0.179426,0.896398,0.138577,-0.686851,-0.197734,-0.081049,-0.186723,-0.107617,-0.361448,
2.321759,0.355052,0.622807,0.182290,0.842357,0.128234,-0.652062,-0.205224,-0.067476,-0.205854,-0.110071,-0.356068,
2.340231,0.399137,0.652555,0.145735,0.803761,0.081977,-0.622486,-0.190062,-0.078983,-0.206984,-0.147362,-0.346793,
2.453377,0.334510,0.731181,0.133442,0.759704,0.051969,-0.602360,-0.176137,-0.100142,-0.196702,-0.185716,-0.328151,
