1.298313,-0.104667,0.624474,-0.151516,0.272627,-0.138717,0.001895,-0.009173,-0.134176,0.019862,-0.037688,0.112931,
1.318191,-0.100757,0.745740,-0.103569,0.301206,-0.112526,-0.003325,0.002747,-0.062459,0.060064,-0.053422,0.104769,
1.326297,-0.069158,0.694845,-0.195145,0.296600,-0.152662,-0.069001,0.022115,0.002769,0.095054,-0.084011,0.088000,
1.187465,0.027412,0.677249,-0.266326,0.285696,-0.154236,-0.078372,0.143005,0.005871,0.120736,-0.029684,0.020794,
1.210102,0.014616,0.662091,-0.227973,0.365332,-0.112733,-0.084312,0.114363,-0.056462,0.019967,0.075385,0.081873,
1.303057,-0.156802,0.639193,-0.161043,0.150150,-0.131571,-0.036383,0.077291,0.011956,-0.059023,0.019664,0.175143,
1.356736,-0.294205,0.681696,-0.202754,0.230624,-0.113592,-0.111730,0.074467,-0.022077,-0.032023,-0.052704,0.087926,
1.211948,-0.203438,0.654744,-0.190589,0.239452,-0.050632,-0.053634,0.082811,-0.005638,-0.009552,-0.038282,0.042746,
1.234938,-0.113246,0.730311,-0.071096,0.370663,0.112830,0.096318,0.092584,0.047643,0.023986,0.071273,0.165840,
1.480714,0.153169,0.880478,0.125426,0.523514,0.203879,0.079067,0.084438,0.027682,-0.022263,0.004234,0.089958,
1.696649,0.390471,0.942583,0.174932,0.707165,0.198924,0.035995,0.047754,-0.083528,-0.082486,0.045551,0.058260,
1.725927,0.480372,0.917322,0.241899,0.786747,0.196552,-0.011640,-0.004892,-0.089503,-0.102748,0.053827,0.015267,
1.729453,0.307815,1.062876,0.334424,0.789324,0.167064,-0.024018,-0.028105,-0.046378,0.050128,-0.049662,-0.036768,
1.595116,0.354608,0.941336,0.384360,0.711063,0.210018,0.006473,-0.030655,-0.002550,0.010953,0.018461,-0.043869,
1.739851,0.331641,0.967497,0.244861,0.866948,0.213247,-0.006899,0.007640,-0.075856,-0.082113,0.035502,0.068976,
1.703042,0.285244,0.949600,0.254346,0.784383,0.233770,0.013661,0.011312,-0.054932,-0.058875,0.037178,0.050078,
1.755749,0.245034,1.028889,0.206307,0.844343,0.241283,-0.006705,-0.014565,-0.090724,-0.005483,-0.004136,0.057916,
1.608084,0.451388,0.894331,0.237899,0.764767,0.327750,-0.038786,-0.075666,-0.022563,-0.029355,0.080984,-0.029500,
1.752499,0.402485,0.956583,0.149626,0.792327,0.339445,-0.032498,-0.086303,-0.070716,-0.051679,0.052126,0.031094,
1.696691,0.405539,0.860949,0.204817,0.740695,0.272286,-0.000428,-0.027390,-0.053791,-0.052397,0.047629,0.003509,
1.838022,0.268412,0.937814,0.181835,0.797768,0.265952,-0.021894,-0.063237,-0.045256,-0.003367,-0.032881,0.051965,
