-0.211885,-0.197900,0.691868,-0.421518,-0.041732,-0.235826,0.079178,0.004353,-0.017967,-0.026469,-0.131228,-0.038304,
-0.254163,-0.313225,0.758375,-0.485381,-0.127801,-0.262694,0.084426,0.035706,-0.087966,-0.005980,-0.059592,-0.049745,
-0.364067,-0.345318,0.748476,-0.418622,-0.212463,-0.187732,0.102045,-0.059067,-0.026764,-0.041287,-0.058625,-0.049096,
-0.478424,-0.340263,0.721362,-0.353334,-0.158514,-0.150291,0.174622,-0.050434,-0.034859,-0.075005,-0.117520,-0.029186,
-0.476527,-0.312652,0.685598,-0.378258,-0.027330,-0.158599,0.189114,0.096649,-0.083910,-0.044710,-0.149533,-0.039858,
-0.505297,-0.305471,0.664876,-0.441845,-0.043878,-0.065092,0.142780,-0.040641,0.005803,-0.051773,-0.198412,-0.024345,
-0.541184,-0.250334,0.648985,-0.468330,-0.048457,-0.000773,0.168740,-0.126612,-0.005733,-0.036938,-0.164318,-0.016182,
-0.489617,-0.410520,0.697045,-0.495908,0.082615,0.011039,0.165971,-0.086747,-0.155884,0.001890,-0.148157,-0.023438,
-0.443145,-0.426539,0.773546,-0.557718,0.092893,0.047398,0.066893,-0.112360,-0.193803,-0.093324,-0.200455,-0.011941,
-0.468152,-0.349623,0.656562,-0.476888,0.037588,-0.031977,0.117399,-0.115161,-0.115298,-0.065548,-0.157739,-0.009133,
-0.528619,-0.465579,0.509992,-0.481720,-0.020158,-0.082932,0.190665,-0.125565,-0.141869,0.043064,-0.121717,0.009413,
-0.481795,-0.539393,0.498766,-0.610715,-0.007881,-0.004410,0.203673,-0.135341,-0.087343,0.180461,-0.106485,0.062611,
-0.635083,-0.380953,0.550626,-0.544717,-0.008873,0.003372,0.066016,-0.182535,-0.044494,-0.022921,-0.130566,0.097171,
-0.685227,-0.342572,0.537387,-0.542067,-0.039523,-0.106441,0.118208,0.035446,0.043352,-0.028490,-0.133413,0.004369,
-0.534073,-0.451226,0.575802,-0.535109,-0.014382,-0.249563,0.113952,0.098275,-0.005774,0.087024,-0.111495,-0.017871,
-0.566700,-0.326664,0.581831,-0.420534,0.043362,-0.280658,0.089941,0.028962,-0.104456,0.073845,-0.130461,-0.062415,
-0.623841,-0.353172,0.764915,-0.437422,0.051099,-0.209466,0.060403,-0.109698,-0.235455,-0.016191,-0.191653,-0.037817,
-0.483112,-0.425058,0.754319,-0.471825,0.061779,-0.078108,0.006992,-0.229758,-0.193917,-0.115433,-0.207860,0.012314,
-0.415334,-0.459788,0.512654,-0.426337,0.021585,-0.075328,-0.002721,-0.241443,-0.115573,-0.061884,-0.148148,0.039480,
-0.442327,-0.528245,0.514186,-0.440332,0.073117,-0.137927,0.112077,-0.129867,-0.102691,0.077867,-0.075799,0.021589,
-0.362872,-0.617415,0.551709,-0.471062,0.154705,-0.037760,0.155602,-0.041809,-0.017510,0.151187,-0.078579,0.060477,
-0.188954,-0.590540,0.748451,-0.401997,0.078207,-0.008741,0.194485,0.019000,-0.006653,0.003078,-0.180356,0.078225,
-0.156673,-0.449215,0.779430,-0.369282,-0.047991,-0.018146,0.219040,0.013025,0.077422,-0.079731,-0.203853,-0.035945,
-0.040125,-0.537240,0.697338,-0.275634,0.070233,0.075816,0.124248,-0.068144,-0.042743,-0.162641,-0.124517,-0.054455,
0.093526,-0.637467,0.607964,-0.240148,0.315341,0.036241,0.032982,0.007920,-0.160846,-0.162690,-0.056176,0.011897,
0.122304,-0.594590,0.730194,-0.191382,0.339426,-0.024004,0.091853,0.146362,-0.114728,-0.020797,-0.100791,-0.092537,
0.311409,-0.541429,0.700657,-0.204095,0.311407,0.005137,0.180522,0.158271,-0.113066,0.032302,-0.055514,-0.075531,
0.487884,-0.424967,0.616782,-0.244477,0.397437,0.157724,0.268219,0.198923,0.016019,-0.005634,0.038483,0.113502,
0.982508,-0.232776,0.504046,-0.228239,0.552812,0.250080,0.391800,0.238299,0.065020,0.029693,0.092458,0.191471,
1.377755,-0.026259,0.327505,-0.333120,0.628039,0.200386,0.328271,0.232370,0.055550,0.110733,0.056259,0.167532,
1.418044,0.195322,0.312064,-0.463032,0.870632,0.179343,0.099118,0.261876,0.009251,0.126056,0.077217,0.026238,
1.500397,0.146312,0.282659,-0.444350,0.851806,0.200351,0.062114,0.276211,-0.002694,0.071115,0.102492,0.003597,
1.672989,0.182858,0.208204,-0.408476,0.739794,0.296166,0.070028,0.248659,0.018205,0.049353,0.140375,-0.015367,
1.792979,0.107994,0.193578,-0.382360,0.726436,0.329151,0.060454,0.215729,0.037904,0.045554,0.109261,0.000104,
1.663031,0.063935,0.169176,-0.332471,0.728144,0.267191,0.062316,0.270450,0.045778,0.008337,0.118434,0.005305,
1.586334,0.102808,0.166203,-0.343166,0.818606,0.182036,0.058890,0.289648,0.023207,-0.002632,0.119050,0.042891,
1.612466,0.049621,0.242062,-0.348866,0.770632,0.221966,0.032482,0.323417,0.012448,-0.018814,0.163695,0.036909,
1.572347,0.073317,0.229798,-0.346202,0.782207,0.198970,0.050765,0.300682,0.026423,-0.010389,0.155007,0.055796,
1.604201,0.142615,0.136763,-0.372550,0.882885,0.160069,0.063207,0.213584,0.055735,0.045516,0.089982,0.071068,
1.588505,0.174730,0.140353,-0.452575,0.886432,0.193843,0.041790,0.244836,0.026446,0.068294,0.112294,-0.011392,
1.640927,0.090511,0.160224,-0.439996,0.836593,0.222724,-0.004159,0.273724,0.040467,0.039903,0.133283,-0.031014,
1.683400,0.007383,0.120361,-0.326107,0.812336,0.248819,-0.022882,0.231719,0.066203,0.011206,0.131473,0.003648,
1.734209,0.034298,0.121247,-0.355560,0.856134,0.264653,-0.032772,0.199090,0.038762,0.070478,0.109112,-0.033274,
1.613223,0.108348,0.075073,-0.309502,0.847804,0.242564,-0.021211,0.184024,0.088362,0.002751,0.132096,-0.016146,
1.545531,0.109063,0.150087,-0.299901,0.818618,0.196172,0.002049,0.219952,0.083383,-0.081528,0.147661,0.058544,
1.653925,0.057518,0.175723,-0.378837,0.797655,0.194209,-0.019605,0.259274,0.086601,-0.020471,0.130230,0.034166,
1.634192,0.164609,0.082409,-0.350296,0.796680,0.183319,-0.005422,0.216206,0.102344,-0.020964,0.157612,0.012903,
1.603030,0.199522,0.108319,-0.333757,0.894079,0.159484,-0.018783,0.184166,0.045675,-0.014327,0.168907,0.042384,
1.668190,0.114521,0.221008,-0.413673,0.895125,0.142685,-0.027990,0.249911,-0.009347,0.032667,0.153289,0.082500,
1.696988,0.146605,0.229177,-0.429434,0.824883,0.141413,-0.007058,0.261069,-0.000050,0.036483,0.178866,0.089430,
1.606873,0.199718,0.298260,-0.378384,0.687682,0.156511,0.099669,0.188350,0.020577,0.020068,0.178917,0.162948,
1.406922,0.117149,0.504720,-0.303722,0.545786,0.174270,0.210172,0.095839,0.072704,0.042237,0.097104,0.244990,
1.391857,0.119738,0.602501,-0.260754,0.529113,0.166742,0.193435,0.147492,0.120129,0.084209,0.064999,0.223492,
1.314075,0.118077,0.681824,-0.144940,0.474717,0.175637,0.147434,0.108184,0.063389,0.211810,0.170812,0.132356,
1.128778,-0.005550,0.711514,-0.207366,0.345554,0.174058,0.242203,0.136435,0.130766,0.179975,0.137171,0.115859,
0.969195,-0.023183,0.909223,-0.389193,0.237872,0.332736,0.204545,0.088680,0.079153,0.121961,-0.017662,0.065074,
1.134387,0.090858,0.913093,-0.459408,0.204574,0.359610,0.223998,0.087408,0.058810,0.096189,-0.064326,0.047097,
1.482084,0.260000,0.616618,-0.526222,0.425160,0.303137,0.129283,0.267004,-0.048007,-0.052317,0.068480,-0.000704,
1.763205,0.346030,0.394583,-0.541356,0.654596,0.178812,0.038808,0.323706,-0.065451,-0.100382,0.053135,-0.032537,
1.932763,0.367913,0.304954,-0.522021,0.606007,0.235954,0.030964,0.236947,-0.046421,-0.124249,0.056250,0.002949,
1.834706,0.565404,0.246931,-0.533155,0.639825,0.124985,0.098752,0.156642,-0.091020,-0.106471,0.044610,0.053342,
1.852302,0.655071,0.253172,-0.576859,0.651489,0.129763,0.082994,0.142511,-0.161401,-0.099033,0.058369,0.025746,
1.959813,0.544707,0.352953,-0.629491,0.627940,0.272058,-0.016641,0.183691,-0.225772,-0.092566,0.100487,-0.074655,
1.894207,0.632873,0.223728,-0.633332,0.797692,0.158392,-0.011197,0.102105,-0.199620,-0.053513,0.059604,-0.078768,
1.991701,0.657078,0.157690,-0.660380,0.843060,0.132591,-0.046121,0.039930,-0.195357,-0.010998,0.067604,-0.094500,
2.057143,0.522034,0.229168,-0.635091,0.774046,0.118622,-0.144084,0.041382,-0.171649,0.033691,0.085000,-0.084696,
2.111548,0.439168,0.239192,-0.560408,0.689222,0.111751,-0.195010,0.025709,-0.115375,0.009981,0.089796,-0.068560,
2.111080,0.406804,0.249750,-0.564249,0.711902,0.029544,-0.214295,0.063170,-0.163111,0.060557,0.055601,-0.086376,
1.939284,0.444668,0.314963,-0.514905,0.766646,-0.069753,-0.208070,0.115715,-0.232716,0.069655,0.019919,-0.098206,
1.986965,0.495393,0.260048,-0.476796,0.739796,-0.103324,-0.209930,0.071988,-0.212409,0.007239,0.002058,-0.062222,
2.067268,0.559387,0.207625,-0.477899,0.681266,-0.131046,-0.164214,0.012642,-0.184054,-0.049771,-0.032627,0.014588,
2.025776,0.480281,0.256273,-0.370826,0.698831,-0.196010,-0.149816,-0.024400,-0.135516,-0.027487,-0.101468,0.084820,
2.001027,0.496149,0.268429,-0.301714,0.686416,-0.205246,-0.157009,-0.063954,-0.106568,0.009222,-0.099484,0.063662,
1.978019,0.484151,0.320441,-0.221884,0.740795,-0.231937,-0.188584,-0.063316,-0.086151,0.072665,-0.107151,0.054043,
2.021182,0.441973,0.457976,-0.117334,0.715034,-0.192722,-0.166192,0.017265,-0.096268,-0.001153,-0.122304,0.060905,
2.017026,0.503283,0.503244,-0.078774,0.724931,-0.147763,-0.152107,0.118667,-0.140438,-0.060160,-0.082154,0.014462,
2.086464,0.353645,0.587996,0.067707,0.705720,-0.013263,-0.211625,0.057986,-0.086251,0.009918,-0.021977,-0.063393,
2.076504,0.373357,0.550722,-0.000338,0.713957,0.043372,-0.181243,0.106418,-0.064024,-0.034543,-0.022296,-0.066140,
2.028263,0.375769,0.616738,-0.048591,0.619568,0.014416,-0.098625,0.163480,-0.071830,0.015311,0.010060,-0.021874,
1.883500,0.277394,0.623741,-0.030219,0.540860,-0.015643,-0.002922,0.096379,-0.029879,0.084503,0.036000,0.101660,
1.732397,0.264891,0.655934,-0.003508,0.511703,0.069123,0.121706,0.022688,0.079907,0.181645,-0.037266,0.116710,
1.715087,0.170016,0.687101,0.038509,0.499654,0.120146,0.086798,0.043964,0.142218,0.204375,0.035800,0.138437,
1.666199,0.200122,0.745292,-0.027565,0.569496,0.096817,0.025636,0.125874,0.105336,0.125042,0.062750,0.156654,
1.750152,0.098401,0.699653,-0.105719,0.591610,0.184824,0.066394,0.181815,0.057598,0.090908,0.018844,0.121234,
1.869543,0.106931,0.631374,-0.053344,0.541721,0.228252,0.083254,0.129661,0.113994,0.080521,-0.056806,0.069312,
1.762263,0.188931,0.542443,-0.033470,0.499260,0.164033,0.123838,0.150212,0.064709,-0.004074,0.027484,0.138174,
1.763370,0.048940,0.693907,-0.115514,0.419637,0.086775,0.127158,0.141215,0.011082,0.075187,0.053240,0.205041,
1.732894,0.042093,0.607961,-0.095992,0.401097,0.080520,0.173442,0.103054,-0.016131,0.114886,0.065231,0.180072,
1.761463,0.010593,0.665782,-0.016454,0.401334,0.116219,0.144722,0.103052,0.001823,0.107196,0.037057,0.113781,
1.888575,0.052452,0.688149,0.065312,0.363772,0.146458,0.155448,0.049391,0.039657,-0.024057,-0.090447,0.128833,
1.994901,-0.086135,0.544878,0.203121,0.453333,0.127720,0.138470,0.056680,0.087355,-0.037520,-0.164838,0.108185,
1.979874,-0.014699,0.564116,0.049156,0.353844,0.026388,0.081784,0.076599,0.215610,0.070563,-0.110104,0.175875,
1.910493,0.054805,0.526326,0.012384,0.337940,-0.020149,0.091395,0.087419,0.259798,0.119156,-0.078150,0.182081,
1.922860,-0.005179,0.420551,0.050201,0.330100,0.001259,0.086458,0.082485,0.179421,0.076187,-0.089106,0.093870,
2.012607,-0.013357,0.427405,0.072103,0.254009,0.091980,0.021894,-0.037362,0.120889,0.070311,0.008396,0.107508,
2.025316,0.003334,0.511976,-0.021223,0.267150,0.124348,-0.002594,-0.144330,0.069955,0.139782,0.078713,0.166969,
1.997403,-0.026481,0.542380,-0.112249,0.306265,0.160851,0.104894,-0.129621,-0.037372,0.123999,-0.060091,0.084088,
1.893076,-0.088632,0.452935,-0.153363,0.281774,0.140097,0.196451,-0.110682,0.066132,0.057451,-0.116371,0.221430,
1.921034,-0.186918,0.386349,-0.069154,0.255208,0.087101,0.165842,-0.177099,0.083443,0.022138,-0.136827,0.249648,
1.759927,-0.137088,0.349620,-0.103292,0.213741,0.049130,0.150337,-0.005590,0.050326,0.071727,0.005407,0.140217,
1.513832,-0.262477,0.369920,0.017026,0.235433,0.075725,0.198851,0.008954,0.013973,0.156164,0.008515,0.019008,
1.502034,-0.232097,0.219143,0.000925,0.002655,0.022660,0.478594,-0.106209,0.078419,0.099551,0.016847,0.064754,
1.591842,-0.198512,0.061603,-0.060929,-0.186171,0.051099,0.694290,-0.201001,0.064526,-0.049076,-0.037952,-0.035282,
1.579795,-0.178775,0.092249,-0.041593,-0.193742,0.050403,0.704394,-0.201345,0.080735,-0.057410,-0.036566,-0.032212,
1.451369,-0.167294,0.248177,0.060016,-0.141127,0.047656,0.579880,-0.209984,0.094313,-0.027445,-0.004510,0.024186,
1.434617,-0.116390,0.345253,0.090812,-0.080322,-0.041443,0.409585,-0.240120,0.090157,0.083822,0.080121,0.108264,
1.365860,-0.163488,0.278157,-0.030597,0.068291,-0.029636,0.246573,-0.184684,0.164345,0.059079,0.088105,0.200995,
1.515107,-0.223854,0.372183,-0.067955,0.111069,0.072349,0.174025,-0.057925,0.106475,0.056515,0.004819,0.167387,
