-0.150762,-0.303846,0.802024,-0.348200,0.069756,-0.057865,0.125084,-0.029352,0.053186,0.146431,-0.122878,-0.043245,
-0.280238,-0.376501,0.748610,-0.424728,0.039879,-0.052127,0.129396,-0.016141,0.040217,0.075343,-0.181498,-0.033484,
-0.252078,-0.320914,0.762888,-0.288344,0.075955,-0.057772,0.175171,0.024035,0.057598,0.003142,-0.192252,0.015473,
-0.301525,-0.296179,0.785660,-0.259990,0.086112,-0.013775,0.137640,0.049469,0.096050,0.047738,-0.133720,0.064607,
-0.444130,-0.205917,0.875475,-0.404224,0.027816,-0.042035,0.101028,0.036260,0.071633,-0.019596,-0.129557,0.042061,
-0.527494,-0.334774,0.947593,-0.377488,0.073582,-0.072303,0.144046,-0.058953,-0.072550,-0.058527,-0.217691,0.037840,
-0.530855,-0.448020,1.064440,-0.329327,0.014367,-0.067777,0.173813,-0.060169,-0.095411,-0.015386,-0.231049,0.011021,
-0.533864,-0.328335,0.973330,-0.397357,-0.034588,0.093167,0.027453,-0.075111,-0.024705,-0.046077,-0.100541,0.007448,
-0.698822,-0.231784,0.858081,-0.462531,0.112906,0.047458,-0.027014,-0.015033,0.009735,-0.026187,-0.115363,0.005993,
-0.710678,-0.238463,0.755554,-0.566298,0.204852,-0.094173,-0.006880,-0.105515,-0.100217,0.051788,-0.157697,-0.024229,
-0.679646,-0.178754,0.758256,-0.593817,0.145767,-0.088440,0.002666,-0.139575,-0.151458,0.084911,-0.148028,-0.024703,
-0.569333,-0.149588,0.917771,-0.481926,0.114538,0.032888,0.021507,-0.109192,-0.116756,0.077311,-0.120467,-0.048685,
-0.470170,-0.189059,0.917795,-0.485483,0.185613,0.181986,0.163108,-0.065368,-0.061162,-0.010389,-0.132819,0.039682,
-0.495608,-0.205369,0.802473,-0.553915,0.058428,0.180761,0.122860,-0.182230,-0.006446,-0.054157,-0.187905,0.095337,
-0.612565,-0.164616,0.674243,-0.493737,0.105057,0.091615,-0.030757,-0.312700,0.050552,-0.030812,-0.149581,0.085908,
-0.685755,-0.143242,0.646489,-0.427091,0.137677,0.054995,-0.053080,-0.380194,0.071535,-0.060080,-0.056986,0.039435,
-0.815388,-0.177601,0.680117,-0.469648,0.060022,-0.022062,-0.033607,-0.238389,0.003885,-0.153947,-0.028935,0.022061,
-0.856248,-0.354718,0.535111,-0.574936,0.104686,-0.016003,-0.046764,-0.141415,-0.057753,-0.164418,-0.026196,0.052550,
