1.228788,-0.324788,0.508898,-0.097529,0.172433,0.054977,0.031149,-0.060762,-0.025010,0.090755,0.064103,0.119541,
1.380253,-0.061495,0.611353,0.022851,0.244477,0.233846,0.183815,0.029328,0.127862,0.110164,0.110065,0.140598,
1.312567,0.204344,0.896176,0.015110,0.370487,0.308103,0.177541,0.089059,0.178862,0.125991,0.083470,0.152368,
1.367741,0.231723,0.995634,0.009133,0.396345,0.260361,0.216955,0.198548,0.204650,0.071339,-0.031016,0.162260,
1.318467,0.084378,0.881921,0.032273,0.381247,0.125816,0.226836,0.167088,0.206385,0.219294,0.036497,0.183648,
1.305325,-0.116419,0.737361,0.037949,0.405804,0.075438,0.208168,0.251093,0.183807,0.185914,0.063052,0.156642,
1.220653,-0.138550,0.613393,-0.033322,0.293726,0.029363,0.179991,0.084441,0.007946,0.134726,0.053378,0.140022,
1.211000,-0.112359,0.825920,-0.071462,0.270975,0.075887,0.134682,0.126254,0.029997,0.133548,0.066138,0.115494,
1.043277,-0.084026,0.696541,-0.124226,0.249405,0.108330,0.239785,0.190240,0.038154,0.021918,0.091221,0.141009,
0.909796,-0.265993,0.638068,-0.218053,0.150407,-0.016213,0.135880,0.153325,-0.090780,0.006699,0.103697,0.213409,
0.818304,-0.219834,0.562993,-0.158376,0.043555,0.009504,0.083157,0.003150,-0.159929,-0.017099,0.083415,0.247724,
0.765561,-0.137976,0.539533,-0.104892,0.141554,-0.061102,0.021611,-0.120920,-0.136429,0.040229,0.141463,0.169646,
0.855177,-0.192304,0.571876,-0.073040,0.216131,-0.244422,-0.036318,-0.033409,-0.028954,0.106850,0.104074,0.139065,
0.845036,-0.225530,0.481922,-0.176141,0.116220,-0.273723,0.000668,-0.115815,-0.070454,0.059300,0.086935,0.112679,
0.732787,-0.316320,0.359592,-0.288384,0.092262,-0.196414,0.043610,-0.168959,-0.152677,0.031521,0.075873,0.062858,
0.874268,-0.323192,0.354726,-0.333632,0.050070,-0.185836,0.056720,-0.073963,-0.058797,0.080787,-0.068110,0.023327,
0.888852,-0.172005,0.327891,-0.313150,0.027382,-0.138821,-0.094271,-0.053201,-0.060081,0.060391,0.054174,-0.015249,
0.924699,-0.179106,0.421112,-0.219519,0.028168,-0.215350,-0.033453,0.078386,-0.085951,0.023394,0.044533,0.048312,
1.006301,-0.163258,0.484820,-0.226638,0.099049,-0.212133,0.011232,0.149087,-0.041420,0.014258,-0.020555,0.060843,
0.955273,-0.126719,0.514768,-0.173388,0.088735,-0.168488,-0.079523,0.001468,-0.108109,-0.041265,-0.072365,0.069761,
0.999766,-0.101353,0.430344,-0.209904,0.013237,-0.227565,-0.074066,-0.074968,-0.114351,-0.110434,-0.162527,0.016139,
1.146280,-0.115659,0.437804,-0.210670,-0.008482,-0.231626,-0.094472,-0.053124,0.003991,-0.132447,-0.155002,0.031828,
1.229033,-0.094261,0.481215,-0.225012,0.030463,-0.191181,-0.108665,-0.036445,-0.023265,-0.103630,-0.043833,0.067113,
1.368106,-0.020427,0.579182,-0.335036,0.083590,-0.228405,-0.038805,0.012298,-0.100980,-0.047917,-0.031430,0.116575,
1.334468,0.048947,0.563628,-0.273728,0.184059,-0.188908,0.058530,-0.010989,-0.098665,-0.004006,-0.038886,0.168983,
1.259518,0.340273,0.642481,0.088083,0.386243,0.131584,0.055697,-0.045502,0.055132,0.089180,0.084019,0.059792,
1.547907,0.404328,0.955731,0.228762,0.625467,0.130285,0.049333,-0.077039,-0.003231,0.050887,-0.041080,0.047646,
1.650530,0.555802,0.906143,0.310473,0.793813,0.015467,-0.024865,-0.037120,-0.070380,-0.073888,-0.038938,-0.000023,
1.684912,0.592084,0.988160,0.398274,0.751353,-0.021494,0.010506,-0.060851,-0.101775,-0.116107,-0.081861,-0.013551,
1.619403,0.678057,1.010969,0.429698,0.620521,0.074370,0.037524,-0.182839,-0.128091,-0.081178,-0.069355,-0.092352,
1.629284,0.728946,1.016926,0.364194,0.685525,0.072641,0.025575,-0.168406,-0.192977,-0.097432,-0.057662,-0.102486,
1.719564,0.725403,0.947942,0.354315,0.838431,-0.024767,-0.129254,0.005399,-0.154352,-0.179182,-0.065829,-0.131389,
1.823374,0.679225,0.907144,0.291158,0.880463,-0.017401,-0.110181,-0.013124,-0.148332,-0.182013,-0.090273,-0.070770,
1.875571,0.631815,0.914329,0.218790,0.930711,0.005383,-0.063649,-0.037230,-0.189415,-0.176741,-0.106354,0.001181,
1.863388,0.626282,0.933278,0.256425,0.912744,0.001485,-0.110464,-0.000537,-0.185715,-0.155358,-0.093472,-0.066209,
1.887927,0.587651,0.857498,0.359045,0.939467,-0.114601,-0.130640,0.042349,-0.183287,-0.099834,-0.162929,-0.084636,
2.142095,0.344009,0.984076,0.237088,0.972312,0.006591,-0.176097,0.042907,-0.192124,-0.125799,-0.220431,-0.005225,
1.970459,0.631217,0.922159,0.195402,0.807931,0.186308,-0.108773,-0.037215,-0.275000,-0.168217,0.024651,-0.103219,
1.815948,0.743963,0.790366,0.387237,0.644407,0.221491,-0.114778,-0.089519,-0.173315,-0.167677,0.038179,-0.124207,
1.984915,0.624999,0.773464,0.441099,0.753422,0.146585,-0.121460,-0.115736,-0.058784,-0.190457,-0.052884,-0.079835,
2.123056,0.400702,0.970087,0.321255,0.835004,0.146501,-0.093036,-0.067909,-0.166095,-0.148218,-0.095321,-0.009691,
1.888757,0.594779,0.836295,0.360111,0.805696,0.131347,-0.127400,-0.010126,-0.144725,-0.214809,0.020264,-0.077732,
1.785889,0.672744,0.776691,0.408785,0.774984,0.116951,-0.152302,0.000623,-0.123255,-0.184804,0.027708,-0.128126,
2.105911,0.364055,1.066679,0.214663,0.970976,0.124791,-0.264203,0.031892,-0.163281,-0.046911,-0.102925,-0.151137,
1.947540,0.597332,0.987007,0.328510,0.856535,0.040857,-0.193197,-0.003290,-0.134012,-0.009799,-0.119061,-0.188452,
1.812352,0.745726,0.979112,0.224612,0.941006,-0.005045,-0.236375,0.082486,-0.141759,-0.053786,-0.099432,-0.219289,
1.941671,0.738277,1.038907,0.154971,0.975258,-0.047246,-0.280316,0.153810,-0.125882,-0.081319,-0.147681,-0.218043,
2.141583,0.674757,0.867956,0.249543,0.955439,-0.076548,-0.173710,0.111394,-0.112953,-0.073707,-0.225153,-0.121270,
1.976667,0.757684,0.885998,0.243889,0.923536,-0.070665,-0.205144,0.110385,-0.111974,-0.065177,-0.161390,-0.168419,
1.944359,0.808848,0.955695,0.210291,0.834163,-0.025445,-0.214108,0.032578,-0.120270,-0.018675,-0.137946,-0.175006,
1.994565,0.869342,0.930982,0.095645,0.834025,0.000900,-0.155222,-0.058860,-0.145524,0.010670,-0.144912,-0.106722,
2.042990,0.771469,0.959698,0.022977,0.865747,0.068459,-0.199699,-0.105301,-0.208547,0.107050,-0.118596,-0.129515,
1.996815,0.741312,0.913390,0.037101,0.905480,0.050099,-0.224087,-0.089299,-0.184759,0.052647,-0.099098,-0.126045,
2.040583,0.827507,0.751756,0.045502,0.931452,0.015858,-0.172912,-0.122881,-0.139072,-0.019259,-0.097488,-0.073894,
2.058415,0.840777,0.633649,0.038090,0.876465,0.018748,-0.127253,-0.184671,-0.109586,-0.021561,-0.078893,-0.027649,
1.931987,0.853013,0.635321,-0.023811,0.979896,-0.005739,-0.172459,-0.187033,-0.091529,-0.003000,-0.039446,-0.040384,
1.877487,0.864321,0.594871,-0.032445,0.981800,0.008419,-0.200989,-0.170582,-0.103983,0.022942,0.028087,-0.073966,
2.058387,0.810126,0.622955,-0.133618,0.951544,0.097296,-0.271180,-0.125214,-0.154938,0.066788,0.101507,-0.089704,
2.036064,0.768352,0.615022,-0.133104,0.853384,0.115398,-0.288901,-0.098064,-0.141911,0.099501,0.148572,-0.084893,
2.072791,0.682062,0.587211,-0.201369,0.908808,0.113041,-0.280757,-0.051116,-0.173953,0.151594,0.169527,-0.077001,
2.091411,0.544547,0.581428,-0.239528,0.940423,0.123242,-0.243600,-0.044171,-0.186450,0.176996,0.160127,-0.000936,
2.118783,0.543965,0.565892,-0.230182,0.788437,0.134552,-0.162971,-0.101214,-0.175183,0.142781,0.175990,0.127499,
2.148701,0.630654,0.612602,-0.407130,0.804854,0.167826,-0.224324,-0.017589,-0.199951,0.123380,0.256325,0.103199,
1.981584,0.738827,0.558951,-0.300124,0.666259,0.175310,-0.192240,-0.026288,-0.120254,0.128439,0.286114,0.085673,
2.063425,0.473673,0.573146,-0.247772,0.639522,0.185460,-0.163225,0.001093,-0.072332,0.179322,0.259966,0.104699,
1.909798,0.374914,0.514576,-0.182376,0.598723,0.233429,-0.072970,0.023793,0.052582,0.293007,0.269899,0.096953,
1.927024,0.260671,0.530223,-0.311625,0.602812,0.258801,0.000154,0.108426,0.079895,0.355433,0.236748,0.085900,
2.039551,0.154749,0.564827,-0.364890,0.506151,0.322202,-0.003833,0.170166,0.075349,0.317965,0.309248,0.071303,
