1.225546,-0.282725,0.642319,-0.077219,0.442724,0.140838,0.224332,0.209691,0.051117,0.152271,0.039091,0.097775,
1.326115,-0.198293,0.607364,-0.010731,0.442732,0.000612,0.203736,0.185865,0.106588,0.196101,0.075729,0.161832,
1.283236,-0.068966,0.683829,0.027417,0.396993,0.028273,0.234201,0.205234,0.174983,0.169353,0.153352,0.188121,
1.275907,-0.007283,0.800393,-0.040241,0.365890,0.217178,0.249669,0.220043,0.077241,0.148234,0.154431,0.089345,
1.219662,-0.010334,0.775197,-0.058726,0.476343,0.197028,0.258499,0.200702,0.032304,0.228944,0.148456,0.082381,
1.306038,-0.005675,0.713227,-0.010462,0.525559,0.157117,0.306455,0.198482,-0.045402,0.160100,0.153372,0.142537,
1.381985,-0.182287,0.723264,-0.002069,0.491678,0.262403,0.279902,0.171458,0.062057,0.119743,0.099300,0.198507,
1.316105,-0.175949,0.705658,-0.007997,0.387346,0.255643,0.299854,0.192169,0.138194,0.115087,0.091813,0.160521,
1.196910,-0.135608,0.698737,0.071624,0.308364,0.204404,0.397680,0.139778,0.128392,0.219622,0.079790,0.086403,
1.179039,-0.074868,0.632979,0.083335,0.382585,0.164777,0.400225,0.119756,0.163854,0.172280,0.035805,0.146435,
1.190909,-0.104904,0.614838,0.009173,0.442441,0.110606,0.319896,0.261028,0.181323,0.210011,0.016122,0.082643,
1.057806,-0.106017,0.700811,-0.009320,0.402427,0.064702,0.304859,0.289420,0.165401,0.254455,0.108017,0.044633,
1.026435,-0.230802,0.745122,0.030205,0.433844,0.128882,0.340770,0.254765,0.148298,0.199754,0.073653,0.106025,
1.077038,-0.212512,0.783368,0.010132,0.493314,0.247807,0.279880,0.096912,0.154597,0.256882,0.072050,0.150797,
1.154127,-0.109582,0.683915,-0.117016,0.454527,0.226744,0.281654,0.099550,0.194176,0.273441,0.078985,0.146012,
1.241148,-0.054711,0.616243,-0.051805,0.553527,0.081791,0.235756,0.228013,0.145593,0.232851,0.115835,0.140383,
1.319438,-0.045897,0.683520,0.027744,0.432042,0.021960,0.290858,0.198155,0.086763,0.206138,0.138411,0.167798,
1.326322,-0.017031,0.613125,0.014030,0.391639,0.033514,0.299306,0.143383,0.214349,0.092746,0.174724,0.289081,
1.312684,-0.068316,0.665193,-0.023417,0.357795,0.094896,0.339624,0.146622,0.144654,0.148756,0.088729,0.210660,
1.224466,-0.016572,0.666605,-0.039463,0.381774,0.205811,0.343128,0.148581,0.076563,0.152982,0.113452,0.135513,
1.472647,0.088825,0.729139,0.188144,0.498293,0.115159,0.215958,0.093609,-0.009090,-0.027922,-0.062552,0.106951,
2.060663,0.094388,0.611639,0.139561,0.398399,-0.125230,-0.043709,-0.016149,0.041503,0.044545,-0.144563,0.033745,
2.394235,0.020912,0.467381,0.033811,0.391472,-0.201897,-0.196072,0.007574,0.010577,0.039594,-0.122247,0.009664,
2.491407,-0.142657,0.357496,-0.058167,0.327465,-0.279787,-0.070026,-0.014325,-0.103429,0.079452,-0.145344,0.079861,
2.482173,-0.317873,0.224431,0.095439,0.241760,-0.543930,0.063977,-0.065629,-0.185332,0.077444,-0.205094,0.096405,
2.412388,-0.301936,0.188672,0.092608,0.233154,-0.602448,0.031966,-0.043698,-0.147407,0.062096,-0.214775,0.097097,
2.485656,-0.166570,0.157261,-0.018866,0.300135,-0.486108,-0.108033,0.025597,-0.064057,0.071973,-0.190286,0.030737,
2.623463,-0.164078,0.131963,-0.029029,0.243290,-0.375013,-0.112293,-0.020822,-0.012321,0.087432,-0.172397,-0.045308,
2.437295,-0.146497,0.086415,-0.063747,0.297176,-0.450942,-0.066309,-0.029956,-0.010211,0.103448,-0.224001,0.019322,
2.391610,-0.119926,0.054964,-0.030513,0.376535,-0.474727,-0.078139,-0.050025,-0.022275,0.112520,-0.242892,0.029353,
2.418867,-0.132333,0.070157,-0.005158,0.355591,-0.507270,-0.035849,-0.001020,-0.044064,0.110832,-0.228141,0.033927,
2.492588,-0.126523,0.046261,-0.085644,0.294153,-0.529431,0.005644,0.018907,-0.042850,0.104048,-0.249305,0.056331,
2.468584,-0.160728,0.041948,-0.045946,0.294860,-0.552650,0.022104,0.074969,-0.015595,0.124497,-0.220638,0.057291,
2.407577,-0.291760,0.094245,-0.012205,0.247511,-0.521669,0.078082,0.051463,-0.061061,0.115459,-0.213668,0.043953,
2.459496,-0.255887,0.003322,-0.018057,0.303347,-0.492744,0.036927,0.039555,-0.024379,0.132209,-0.189409,0.028131,
2.409821,-0.051998,-0.039810,-0.109337,0.383069,-0.509424,-0.062449,0.068059,0.031640,0.193115,-0.229470,-0.032262,
2.414685,0.003114,0.049549,-0.146001,0.338912,-0.519770,-0.034482,0.119575,0.050295,0.203470,-0.245647,-0.030324,
2.366388,-0.006790,0.015958,-0.173040,0.298904,-0.484322,0.017527,0.126687,0.035075,0.156141,-0.227542,-0.018871,
2.466267,-0.128737,0.023992,-0.207699,0.244997,-0.444476,0.080070,0.088071,0.025230,0.164522,-0.246953,-0.020841,
2.499907,-0.213996,0.017932,-0.208814,0.267992,-0.420343,0.137679,0.118280,0.000576,0.173683,-0.253059,0.002236,
2.567739,-0.104137,-0.082433,-0.172296,0.359026,-0.451615,0.051697,0.153055,-0.000243,0.156493,-0.220240,-0.021796,
2.595437,0.012432,-0.224196,-0.168766,0.449818,-0.337934,-0.080487,0.157281,0.039459,0.135733,-0.196430,-0.100692,
2.554660,-0.064072,-0.104534,-0.180513,0.316371,-0.269482,-0.102884,0.202500,0.046416,0.036955,-0.176067,-0.154914,
2.467486,-0.080922,-0.034557,-0.175006,0.274864,-0.307662,-0.017420,0.194971,0.039481,0.026452,-0.217061,-0.131120,
2.341269,-0.025136,-0.195520,-0.106367,0.295620,-0.315420,0.076919,0.086609,0.100949,-0.010341,-0.262213,-0.081568,
2.309308,0.108942,-0.282293,-0.085372,0.315477,-0.277343,0.145827,0.004608,0.141043,0.022516,-0.221590,-0.103590,
2.313502,0.171926,-0.189637,-0.276893,0.331982,-0.081117,0.132421,-0.064809,0.130803,0.129146,-0.165115,-0.151734,
2.331011,0.212081,-0.165020,-0.332768,0.391180,-0.031751,0.087871,-0.036549,0.137923,0.180148,-0.150282,-0.192224,
2.375708,0.181297,-0.143400,-0.279559,0.401504,-0.034844,0.205843,-0.056661,0.132678,0.210366,-0.161551,-0.151340,
2.293443,0.148251,-0.120923,-0.281158,0.364071,0.089192,0.188499,-0.040924,0.139827,0.159968,-0.133456,-0.180267,
2.331197,0.162150,-0.143039,-0.188964,0.369311,0.188471,0.151381,0.022701,0.020868,0.125157,-0.061048,-0.218622,
2.491641,0.082005,0.036237,-0.270401,0.402162,0.234315,0.121399,0.092356,-0.055677,0.148729,0.007419,-0.233676,
2.404536,0.134175,0.047705,-0.269144,0.395227,0.301322,0.130656,0.140625,-0.062859,0.151685,0.066089,-0.213827,
2.177762,0.144572,0.013208,-0.277812,0.347140,0.347652,0.224024,0.127415,0.038124,0.141872,0.034964,-0.119243,
2.042011,0.040182,0.170467,-0.390173,0.387478,0.340232,0.255641,0.120436,0.001538,0.200092,0.014851,-0.099542,
1.882881,-0.029246,0.320187,-0.425306,0.443194,0.254235,0.281865,0.147286,0.050281,0.245805,-0.035651,0.037580,
1.784281,-0.017058,0.387298,-0.317879,0.346869,0.120815,0.275596,0.125343,0.194674,0.169547,-0.083226,0.154141,
1.548313,-0.074433,0.597228,-0.059673,0.206323,-0.052136,0.254963,0.143755,0.247096,0.181188,-0.054341,0.158508,
1.521658,-0.080283,0.652208,-0.056529,0.249064,-0.081767,0.159086,0.211097,0.194326,0.173238,-0.010895,0.116858,
1.476294,-0.148606,0.567906,-0.029387,0.249114,-0.070770,0.144575,0.102151,0.056700,0.103696,-0.020072,0.107897,
1.441541,-0.202070,0.539172,-0.013985,0.165647,-0.034115,0.142756,0.031544,0.088444,0.039828,-0.087673,0.081818,
1.365266,-0.158587,0.545605,-0.104824,0.286024,-0.069951,0.145837,0.031909,-0.026929,0.077216,-0.066346,0.088622,
1.331872,-0.206435,0.492920,-0.109642,0.376768,-0.087823,0.110812,0.014386,-0.101616,0.097086,0.008869,0.112330,
1.239591,-0.214007,0.319021,-0.198905,0.347806,-0.121261,0.115757,0.039157,-0.023902,0.054578,-0.101905,0.043208,
1.083265,-0.240336,0.328336,-0.164420,0.388896,-0.103542,0.097853,0.078653,0.133677,0.027511,-0.108839,0.037396,
1.147623,-0.299571,0.351265,-0.151266,0.452472,-0.030255,0.099648,0.116759,0.115435,-0.010673,-0.048415,0.075686,
1.228434,-0.250241,0.489279,-0.203868,0.388285,-0.096494,0.046149,0.165709,-0.036392,-0.044481,-0.106537,0.044467,
1.192927,-0.178363,0.511428,-0.199384,0.286515,-0.078178,0.076794,0.053787,-0.072728,0.121484,-0.022775,0.028806,
1.159941,-0.242978,0.383681,-0.163998,0.275559,-0.065884,0.101590,-0.058748,-0.037368,0.143953,-0.030744,0.001385,
1.171870,-0.228383,-0.001126,-0.124472,0.348557,-0.118929,0.103878,-0.165006,-0.073627,0.031432,-0.076245,0.034142,
