0.741920,-0.222152,0.447390,-0.297110,0.102035,-0.329085,-0.044710,-0.096776,-0.056720,0.113874,-0.011221,-0.093717,
0.775598,-0.300815,0.461453,-0.315802,0.069359,-0.267456,-0.007937,-0.081516,-0.072533,0.133971,-0.028366,-0.078056,
0.647207,-0.336910,0.455308,-0.267679,0.061073,-0.205212,0.079744,-0.171212,0.004011,0.122162,-0.043460,0.039725,
0.653682,-0.302005,0.485540,-0.280434,0.113977,-0.164640,0.102814,-0.084218,-0.008156,0.138673,-0.088776,0.016061,
0.701304,-0.296849,0.424769,-0.366123,0.165126,-0.090114,0.030246,-0.088294,-0.018913,0.084312,-0.052730,0.123193,
0.692987,-0.218711,0.326000,-0.355151,0.238489,-0.168172,-0.010095,-0.143495,-0.102454,0.071237,0.039424,0.127154,
0.576862,-0.181930,0.316372,-0.332343,0.208777,-0.132497,0.032514,-0.125571,-0.021123,0.047875,-0.096633,-0.035419,
0.448504,-0.262604,0.438902,-0.250614,0.118332,-0.076771,0.065885,-0.063066,0.174200,0.064299,-0.152217,-0.025756,
0.457299,-0.296915,0.335661,-0.218931,0.098006,-0.136322,0.140964,-0.133301,0.217179,0.086082,-0.104821,-0.003919,
0.417010,-0.249310,0.183064,-0.281847,0.213220,-0.103598,0.250032,-0.112023,0.040384,0.057198,-0.095927,-0.104736,
0.342919,-0.173954,0.274402,-0.406105,0.170926,-0.052750,0.201926,-0.031005,0.041652,0.019672,-0.051255,-0.091544,
0.490602,-0.139421,0.291748,-0.414779,0.185181,-0.192045,0.052222,-0.129599,-0.012341,0.061981,-0.046571,0.015248,
0.618012,-0.161643,0.408847,-0.330285,0.217054,-0.214069,0.079184,-0.152366,-0.096744,0.124899,0.046337,0.106952,
0.660977,-0.201479,0.431696,-0.277971,0.122504,-0.229806,0.205161,-0.055377,0.042117,0.103822,0.029319,0.121607,
0.599872,-0.326514,0.357351,-0.377592,0.165215,-0.174755,0.149485,0.119292,0.066587,0.039693,0.087810,0.062622,
