-0.078557,-0.320333,0.667960,-0.415736,-0.016440,-0.049270,0.198045,0.007849,-0.060768,0.221595,-0.030938,-0.083806,
-0.154531,-0.332865,0.767127,-0.429116,0.015096,-0.040924,0.186389,0.002157,0.019308,0.261342,-0.022028,0.055810,
-0.248255,-0.251104,0.843734,-0.273047,0.060933,-0.045515,0.154268,-0.054100,-0.024582,0.032799,-0.076474,0.039114,
-0.397085,-0.217546,0.830246,-0.311775,0.047902,0.015943,0.141509,-0.190750,-0.109219,0.003510,-0.113318,-0.010260,
-0.469754,-0.252011,0.680360,-0.372699,0.079371,0.055772,0.165926,-0.139729,-0.112399,0.066821,-0.015311,0.049376,
-0.480629,-0.364116,0.571146,-0.426668,0.074772,-0.032577,0.105350,-0.174093,-0.087045,0.072659,-0.012301,0.052382,
-0.555628,-0.470775,0.668838,-0.408133,0.028345,0.113282,0.059193,-0.332347,-0.068894,0.008332,-0.041941,0.066561,
-0.643946,-0.411095,0.736702,-0.366552,0.086184,0.210298,0.002309,-0.283208,-0.007984,0.044019,-0.027295,0.038711,
-0.521844,-0.359456,0.748484,-0.457808,0.164628,0.089881,-0.005323,-0.216743,-0.136149,0.136301,-0.039706,0.030391,
-0.459718,-0.184900,0.830940,-0.589378,0.169470,-0.005717,-0.130535,-0.216086,-0.127067,0.030739,-0.121127,0.038740,
-0.459424,-0.212017,0.804227,-0.504090,0.029136,-0.098670,-0.035422,-0.244485,-0.108954,0.013330,-0.195247,0.012503,
-0.545490,-0.213314,0.750027,-0.415647,0.034769,-0.086641,0.056599,-0.163870,-0.090045,-0.079583,-0.229423,0.027708,
-0.494837,-0.234277,0.661799,-0.397884,0.138190,-0.041997,0.074605,-0.140488,-0.097850,-0.150014,-0.220134,0.031099,
-0.333935,-0.282505,0.564375,-0.411256,0.290470,0.057806,-0.011491,-0.256122,-0.170370,-0.061563,-0.143708,-0.040089,
-0.260350,-0.302102,0.581745,-0.407175,0.135125,0.013620,0.002985,-0.234190,-0.144949,-0.036993,-0.166227,0.007994,
-0.303878,-0.344896,0.685335,-0.524064,-0.037320,-0.078532,0.063669,-0.112662,-0.124609,0.040378,-0.303339,-0.023901,
-0.378494,-0.364377,0.744467,-0.618402,-0.074541,-0.096612,0.068058,-0.131929,-0.115618,-0.005707,-0.336179,-0.000098,
-0.398772,-0.347643,0.682068,-0.569284,0.025903,0.058609,0.043749,-0.147739,-0.048865,-0.138770,-0.252552,0.031210,
-0.392953,-0.267992,0.728628,-0.562589,-0.009713,0.073503,-0.000999,-0.088250,-0.078780,-0.164055,-0.195180,-0.051291,
-0.351187,-0.313091,0.616192,-0.385956,0.023138,-0.056141,0.097149,-0.182642,-0.107525,-0.163332,-0.159083,-0.030582,
-0.178764,-0.296429,0.444838,-0.423532,0.156342,-0.029870,0.175866,-0.189443,-0.099447,-0.094645,-0.154988,-0.030224,
0.076200,-0.388743,0.418703,-0.420942,0.099109,-0.008029,0.225234,-0.213461,-0.114288,0.006920,-0.205123,-0.044169,
0.186381,-0.606472,0.576690,-0.288901,0.054127,-0.122551,0.268768,-0.151060,-0.187738,-0.004658,-0.209362,0.035178,
0.019086,-0.551245,0.726528,-0.319730,0.060973,-0.069955,0.243175,-0.047107,-0.098305,0.084549,-0.150873,0.010882,
0.127493,-0.392897,0.888031,-0.260152,0.213369,0.074217,0.380025,0.162643,0.105490,0.201737,-0.167947,0.030260,
0.440201,-0.505783,0.865172,-0.033663,0.459937,0.161746,0.457523,0.317639,-0.002820,0.161935,-0.102044,0.125006,
0.871374,-0.303762,0.728975,-0.105098,0.453451,0.190343,0.479379,0.278628,-0.026705,0.165700,-0.062476,0.098822,
1.068240,-0.194136,0.506974,-0.034854,0.290156,0.259374,0.610162,0.024958,0.110476,0.118205,-0.040757,0.122210,
1.138069,-0.063848,0.446837,-0.140273,0.276084,0.337502,0.584492,0.019120,0.089712,0.101482,0.002683,0.105407,
1.297438,0.242045,0.225339,-0.488358,0.700558,0.268995,0.376913,0.252558,0.035211,0.022706,0.020558,0.117462,
