1.055901,-0.280593,0.476078,-0.178031,0.321104,0.032588,0.065222,0.197645,0.189971,0.058355,0.051478,0.126684,
1.098196,-0.098878,0.630595,-0.056903,0.403184,0.047663,0.185261,0.153980,0.079509,0.148761,0.136270,0.124572,
1.143990,-0.051150,0.734404,-0.039259,0.393391,0.098786,0.264061,0.236673,-0.036171,0.099335,0.106894,0.086580,
1.277316,-0.062698,0.689832,-0.033277,0.443291,0.199347,0.198563,0.291385,0.071251,0.086195,0.148653,0.078897,
1.276174,0.037287,0.698265,-0.090490,0.348462,0.176926,0.193003,0.200954,0.241422,0.136642,0.135284,0.146808,
1.241705,-0.024500,0.745007,-0.027495,0.363858,0.130808,0.175624,0.181272,0.186319,0.163976,0.172244,0.137215,
1.187545,-0.081195,0.751452,0.053875,0.445701,0.042823,0.209010,0.203950,0.095477,0.256863,0.186297,0.087832,
1.284855,-0.087763,0.662261,0.059668,0.471075,0.035282,0.308089,0.207058,0.072477,0.211347,0.144351,0.165534,
1.366363,-0.027128,0.601771,0.057212,0.426870,0.061200,0.310026,0.113275,0.110188,0.196510,0.150651,0.201509,
1.376279,0.016126,0.730624,-0.043278,0.366627,0.161357,0.283114,0.001768,0.088778,0.253732,0.091379,0.192249,
1.388921,-0.049459,0.813830,0.003294,0.437762,0.092748,0.185214,0.098935,0.084568,0.242491,0.059452,0.158565,
1.386811,-0.069582,0.700830,0.052537,0.462197,0.094427,0.240446,0.160100,0.123345,0.176567,0.017249,0.165584,
1.340162,-0.152174,0.669902,0.124905,0.431502,0.119795,0.263866,0.172072,0.145901,0.095756,-0.001634,0.186174,
1.358561,-0.133974,0.554635,0.011170,0.457684,0.124563,0.272012,0.238111,0.117597,0.078810,0.073665,0.177936,
1.346252,-0.086377,0.584897,-0.116412,0.428881,0.175233,0.233593,0.224408,0.143735,0.119991,0.092958,0.142866,
1.316974,-0.128877,0.690735,-0.058655,0.379385,0.138595,0.311517,0.183291,0.145617,0.121930,-0.011954,0.194131,
1.103416,-0.143744,0.625421,-0.019469,0.459399,0.117549,0.304083,0.225110,0.176387,0.120183,0.036352,0.155314,
1.080550,-0.230272,0.633852,-0.059620,0.477034,0.107873,0.227316,0.226885,0.208451,0.237183,0.103139,0.067310,
1.162020,-0.075693,0.691737,-0.016066,0.401818,-0.002814,0.233276,0.121539,0.174511,0.282784,0.121931,0.130885,
1.139948,0.006227,0.751641,-0.012909,0.362053,0.015914,0.218569,0.060620,0.129978,0.174209,0.098442,0.172756,
1.265879,-0.057855,0.689953,-0.022525,0.344338,0.123531,0.240703,0.039962,0.074984,0.145680,0.098982,0.142402,
1.553051,0.107040,0.713214,0.068502,0.288431,0.047318,0.064996,0.004376,0.016490,-0.020141,-0.002795,0.064861,
1.991020,0.136215,0.683103,0.044554,0.432394,-0.033554,-0.044036,0.000219,-0.164992,0.011501,-0.085266,-0.073502,
2.149877,0.209338,0.550162,-0.007776,0.410225,0.003371,-0.079706,-0.012276,-0.251211,-0.055909,-0.046383,-0.119375,
2.433209,0.115001,0.518511,0.015331,0.366585,-0.164232,-0.103065,-0.021105,-0.284926,-0.001463,-0.062960,-0.136565,
2.373292,0.139205,0.538556,0.049447,0.313973,-0.272610,-0.130939,0.011296,-0.311847,-0.052861,-0.063919,-0.114680,
2.327557,0.111981,0.559065,0.012010,0.323715,-0.203434,-0.165975,-0.002627,-0.301949,-0.119251,-0.067941,-0.089432,
2.349494,0.081984,0.441917,0.014323,0.304832,-0.197100,-0.078602,-0.055762,-0.292846,-0.115674,-0.092079,-0.022068,
2.338445,-0.042067,0.421883,0.102790,0.313983,-0.206845,-0.063020,-0.088274,-0.281975,-0.149905,-0.099020,0.044689,
