1.175141,-0.348068,0.536217,-0.135332,0.192233,0.037638,0.172971,0.058381,0.052300,0.183255,0.012607,0.084214,
1.089611,-0.332899,0.509336,-0.074038,0.291320,0.144517,0.173731,0.106157,0.098136,0.190023,0.031512,0.011286,
1.083643,-0.213954,0.497858,-0.031184,0.296387,0.170070,0.076743,0.035428,0.031252,0.054599,0.002681,0.090477,
1.162638,-0.153605,0.604394,-0.144207,0.292070,0.118949,0.087393,0.041308,0.078576,0.049072,0.022553,0.170280,
1.209580,-0.261091,0.572888,-0.103779,0.370384,0.032501,0.052361,0.089436,0.152902,0.128363,0.104608,0.181314,
1.187537,-0.390960,0.534187,-0.082277,0.350140,0.021080,0.126870,0.154058,0.086415,0.168130,0.221271,0.142597,
1.111264,-0.299801,0.621490,-0.101540,0.300320,0.022765,0.081056,0.077058,-0.001794,0.110952,0.178357,0.167534,
0.961635,-0.244029,0.583412,-0.046064,0.234795,0.026995,0.170622,0.078156,0.104296,0.118355,0.086951,0.137028,
0.319830,-0.409864,0.705876,0.284595,0.120280,-0.102480,0.311540,0.189934,0.240728,0.005475,0.092221,0.096955,
0.243335,-0.483826,0.628011,0.302799,0.125090,-0.085301,0.317628,0.159806,0.197693,-0.025297,0.107451,0.101020,
0.646156,-0.353328,0.445462,0.051792,0.125658,-0.046354,0.255166,0.069799,0.041649,0.052077,0.220514,0.143392,
0.542758,-0.449452,0.630142,-0.065638,0.049908,-0.089686,0.218455,0.186106,0.014669,0.131309,0.176114,0.094673,
0.425887,-0.522923,0.746461,0.004225,0.011676,-0.091683,0.291009,0.302634,0.016772,0.121247,0.129881,0.019339,
0.362902,-0.524495,0.718047,0.197226,0.094062,-0.248183,0.328269,0.246988,0.131504,0.131534,0.055513,0.075121,
0.106524,-0.551542,0.831732,0.184440,0.197441,-0.237677,0.198078,0.184705,0.108390,0.068200,0.090034,0.154437,
-0.242898,-0.643047,0.934090,0.218011,0.064810,-0.194015,0.190884,0.246282,0.062359,-0.020684,0.217618,0.133555,
-0.359569,-0.765577,0.863881,0.251097,0.071529,-0.239722,0.229977,0.307330,0.063570,-0.031064,0.215994,0.135840,
-0.223985,-0.659349,0.724801,0.326233,0.269215,-0.142315,0.241119,0.225911,0.164384,-0.077288,0.126425,0.127708,
-0.307943,-0.717886,0.620870,0.416800,0.452155,0.041788,0.171336,0.118310,0.228276,-0.071211,0.105983,0.129077,
-0.369808,-0.823979,0.480756,0.457331,0.502288,0.051219,0.203520,0.077386,0.153343,-0.107915,0.239879,0.137946,
-0.280409,-0.794586,0.566686,0.380362,0.540225,0.062984,0.186441,0.180119,0.061938,-0.073083,0.245256,0.102031,
-0.283406,-0.851530,0.729477,0.293414,0.570936,0.127390,0.101779,0.178724,0.073131,0.043559,0.204741,-0.014231,
-0.141981,-0.863610,0.703789,0.153610,0.682117,0.195288,0.175318,0.189070,-0.022129,0.081438,0.170600,0.076437,
-0.043808,-0.740430,0.688453,0.136190,0.729583,0.274946,0.203944,0.100862,-0.062255,0.198488,0.161671,0.097761,
0.107186,-0.776642,0.709241,0.259961,0.705905,0.263271,0.177909,0.157775,0.011257,0.105495,0.174090,0.187222,
0.219632,-0.722470,0.641971,0.260416,0.755977,0.217777,0.243001,0.134662,0.052516,0.101982,0.109393,0.257082,
0.335972,-0.613149,0.394110,0.190096,0.863269,0.182776,0.332609,0.127619,-0.065758,0.203454,0.078202,0.172396,
0.538722,-0.749114,0.436588,0.084514,0.870646,0.243523,0.272161,0.230571,-0.070476,0.103441,0.117512,0.170427,
0.749005,-0.821167,0.432068,0.054316,0.854147,0.279687,0.220742,0.316573,-0.015100,-0.001204,0.081956,0.206820,
0.860414,-0.723589,0.305977,-0.092605,0.998332,0.380554,0.182846,0.309979,-0.095261,0.052359,0.183921,0.125525,
0.951716,-0.774418,0.349958,-0.152709,0.934850,0.581699,0.156842,0.180247,-0.076642,0.080927,0.212417,0.115557,
1.050602,-0.739788,0.280367,-0.082969,0.841135,0.645353,0.177420,0.105374,-0.035391,0.062492,0.205219,0.116079,
1.035573,-0.570441,0.028894,0.113249,0.825170,0.529895,0.319736,-0.074970,0.100579,0.087633,0.096282,0.188857,
1.080270,-0.455707,-0.054638,0.085062,0.945373,0.485818,0.266361,-0.028469,0.059425,0.133446,0.095211,0.144264,
1.174995,-0.519003,-0.007445,0.108589,0.967494,0.493988,0.184759,0.043997,-0.008145,0.177024,0.114960,0.084964,
1.114505,-0.533060,0.116835,0.094209,0.927631,0.568426,0.154072,-0.005177,-0.016433,0.222750,0.108702,0.068259,
1.084981,-0.340062,0.025691,0.038425,0.978345,0.563977,0.168950,-0.072175,0.064779,0.176287,0.089813,0.135994,
1.273039,-0.419066,0.054355,0.049276,0.926448,0.585250,0.209191,-0.121111,0.094224,0.176205,0.045390,0.171626,
1.472347,-0.430086,-0.049034,0.073351,0.902591,0.585749,0.244323,-0.160446,0.154435,0.130829,0.031289,0.199548,
1.484309,-0.262033,-0.252357,0.163358,0.914979,0.495382,0.348481,-0.216229,0.147944,0.104843,0.087862,0.175441,
1.431617,-0.223698,-0.293054,0.075984,1.041901,0.439595,0.271073,-0.081866,0.065846,0.119866,0.081589,0.161117,
