1.217526,-0.101347,0.588900,-0.170081,0.355576,0.135829,0.095847,0.127938,0.081917,0.164682,-0.002265,0.055483,
1.324240,-0.100225,0.705439,-0.061018,0.375959,0.139281,0.165034,0.203772,0.102922,0.110064,0.024863,0.103415,
1.456850,0.008545,0.878274,-0.006313,0.341389,0.090618,0.163235,0.266393,0.035211,0.060362,-0.019353,0.055214,
1.604198,0.076566,0.987494,0.038319,0.405225,0.170097,0.091832,0.153118,0.078403,0.051306,-0.071393,0.081573,
1.647363,0.045770,1.030223,0.149950,0.434536,0.188058,0.134594,0.177739,0.097418,0.036824,-0.116745,0.073563,
1.682922,0.204201,0.976785,0.139238,0.418781,0.099389,0.251794,0.138505,0.043527,-0.041550,-0.103980,0.170858,
1.667935,0.257514,1.007780,0.107138,0.418471,0.124121,0.290212,0.085320,-0.024194,-0.053411,-0.060353,0.190488,
1.752307,0.165024,1.063120,0.171219,0.364955,0.131512,0.280309,-0.021022,-0.109737,0.029347,-0.056188,0.134651,
1.765375,0.338388,1.035377,0.226166,0.452123,0.010497,0.253578,-0.074176,-0.145977,0.019838,-0.068616,0.143774,
1.651567,0.482280,1.062539,0.309300,0.630410,-0.113784,0.044514,-0.042854,-0.075914,0.051936,-0.148818,0.070045,
1.613629,0.408009,1.066028,0.406988,0.648030,-0.077279,-0.066724,-0.081335,-0.108614,0.024410,-0.078602,-0.039262,
1.673351,0.473309,0.913526,0.444625,0.529829,-0.008701,-0.077313,-0.031623,-0.123352,0.020636,-0.002596,-0.092415,
1.924593,0.374565,0.933652,0.315926,0.584673,-0.054569,-0.050682,-0.027627,-0.069446,-0.011418,-0.118026,0.007607,
1.969363,0.469782,0.766871,0.365053,0.557414,-0.009006,-0.053894,-0.108706,-0.046288,-0.107964,-0.084064,0.021305,
2.075356,0.328626,0.804850,0.440885,0.617173,-0.016810,-0.172820,-0.138014,-0.044326,-0.065862,-0.118589,-0.044773,
1.994066,0.414619,0.697194,0.447295,0.738059,-0.135303,-0.139899,-0.204915,0.037875,-0.081624,-0.215848,0.012717,
2.111340,0.421348,0.565016,0.375720,0.843651,-0.105986,-0.156483,-0.216622,0.069613,-0.111384,-0.251499,0.039036,
2.027857,0.511605,0.390995,0.467383,0.709016,-0.052480,-0.196058,-0.152532,0.068672,-0.141141,-0.145718,-0.065528,
2.180320,0.428069,0.476261,0.305185,0.840681,-0.051239,-0.214756,-0.162003,0.007132,-0.097515,-0.207042,-0.041555,
2.337701,0.396632,0.566953,0.105726,0.894655,0.008620,-0.222761,-0.182968,-0.055917,-0.065384,-0.271715,-0.022425,
2.165596,0.469173,0.664720,0.097629,0.850745,-0.078295,-0.212872,-0.172043,-0.059709,-0.027208,-0.270128,-0.022156,
1.970929,0.607522,0.676297,0.175986,0.794813,-0.187619,-0.204054,-0.107414,-0.142944,-0.006346,-0.221025,-0.086479,
2.156495,0.523134,0.706686,0.091896,0.932431,-0.182591,-0.300881,-0.047043,-0.222699,0.014348,-0.264767,-0.144468,
