1.066090,-0.254482,0.481329,-0.248185,0.268846,-0.190114,0.022094,0.183075,0.030834,0.120899,0.041490,-0.009304,
1.126308,-0.295500,0.454459,-0.200371,0.166299,-0.216634,0.060373,0.172099,-0.010288,0.124283,0.001174,-0.035379,
1.195510,-0.240492,0.281496,-0.258887,0.086792,-0.237463,0.044721,0.101080,-0.005005,0.015003,-0.072896,-0.054618,
1.155600,-0.282502,0.319117,-0.332473,0.076007,-0.204184,0.059468,0.053423,0.087320,0.089056,-0.135439,-0.003240,
0.845231,-0.144004,0.380806,-0.326259,0.198887,-0.095941,0.133122,0.056066,0.011413,0.101467,-0.010329,-0.003906,
0.984843,-0.047541,0.411112,-0.267465,0.348686,-0.074429,0.093258,0.065083,-0.049548,0.065182,-0.034448,-0.008094,
1.011939,-0.187802,0.456196,-0.258833,0.281931,-0.182287,0.053457,0.098570,-0.127763,0.064094,-0.030342,-0.010869,
0.971206,-0.288758,0.511884,-0.328065,0.164718,-0.277833,0.022370,0.138541,-0.162265,0.117561,0.005862,-0.013930,
0.967181,-0.259630,0.416821,-0.353354,0.106363,-0.236967,0.000339,0.187606,-0.064847,0.186348,0.006218,-0.056645,
0.885626,-0.226700,0.481228,-0.370393,0.164146,-0.162335,0.030884,0.177118,-0.157164,0.136467,0.049534,-0.007258,
0.969352,-0.257079,0.631754,-0.165112,0.362278,-0.001425,0.112232,0.127672,-0.085050,0.272404,0.074783,0.017101,
1.206138,-0.185828,0.704078,-0.080204,0.423257,0.105776,0.142731,0.153414,0.059135,0.347484,0.072701,-0.001001,
1.263672,-0.181746,0.793175,-0.114302,0.444640,0.046796,0.150546,0.329504,0.159390,0.331767,0.064056,0.050398,
1.090798,-0.148277,0.766433,-0.139549,0.415460,0.028716,0.211622,0.350672,0.142880,0.289423,0.070142,0.053405,
1.010727,-0.142306,0.628611,-0.215889,0.374172,-0.000616,0.097211,0.196129,0.085571,0.174431,0.000691,0.105234,
0.953509,-0.173643,0.453849,-0.197323,0.389775,0.011186,0.031049,0.123601,0.013903,0.061360,-0.015995,0.136638,
0.986281,-0.142610,0.430882,-0.101197,0.268401,-0.144858,0.063235,0.112787,-0.016420,0.073437,-0.037513,0.165815,
0.923340,-0.259483,0.456014,-0.125773,0.422975,-0.042621,0.003044,0.116984,-0.041459,0.051185,0.017319,0.111616,
0.756096,-0.359267,0.461711,-0.253242,0.381740,-0.060265,0.139418,0.179677,-0.016554,0.095016,-0.043149,0.046351,
0.800925,-0.373006,0.561682,-0.256041,0.321031,-0.176249,0.147725,0.300819,-0.001240,0.163185,0.040481,0.030550,
0.929444,-0.338137,0.542888,-0.179171,0.350288,-0.212207,0.057866,0.246767,-0.057761,0.123519,0.082520,0.090270,
1.049654,-0.298456,0.619396,-0.051999,0.317740,-0.104209,-0.065642,0.055865,-0.112947,0.077087,0.011297,0.000023,
0.943490,-0.216414,0.622630,-0.065310,0.351190,-0.063724,-0.157755,0.005042,-0.007294,0.035576,0.009921,0.045782,
0.880050,-0.211232,0.443710,-0.158322,0.220163,-0.091302,0.115332,0.098655,0.093455,0.022521,-0.024698,0.119738,
1.051801,-0.078960,0.596222,-0.050389,0.333031,0.036777,0.196651,0.061349,0.091348,0.106373,-0.107152,0.075442,
1.372350,0.153833,0.788971,0.206374,0.528705,0.149735,0.120361,-0.070924,0.100799,0.082631,-0.054477,0.110188,
1.357788,0.539717,0.770657,0.406838,0.590905,0.114612,0.076720,-0.092174,0.022681,-0.011880,0.038633,-0.021484,
1.512794,0.630820,0.781002,0.306425,0.722233,0.086242,0.025895,-0.019686,-0.053154,-0.036757,0.026133,-0.035780,
1.686705,0.590222,0.733209,0.267542,0.848331,0.093958,-0.076738,0.050164,-0.061370,-0.043438,0.022796,-0.073161,
1.550337,0.647166,0.677159,0.382823,0.716744,0.209240,-0.014352,-0.071536,0.060537,-0.187524,0.106696,-0.030660,
