1.228596,-0.237397,0.652868,-0.101006,0.389849,0.061931,0.267531,0.233065,0.083309,0.133178,0.058713,0.180040,
1.289866,-0.330406,0.712103,-0.102779,0.427425,0.071730,0.141457,0.182079,0.145602,0.267688,0.139738,0.160301,
1.324692,-0.164287,0.726315,-0.000042,0.450898,0.098073,0.073755,0.176991,0.104537,0.213494,0.190082,0.081754,
1.488649,-0.091002,0.766916,0.029535,0.455700,0.069866,0.009632,0.155039,0.090055,0.154855,0.131059,0.103517,
1.477431,0.006250,0.732793,0.104228,0.396608,0.048844,0.082665,0.153644,0.106645,0.229678,0.109622,0.046265,
1.439475,0.015467,0.766141,0.120396,0.312984,0.032161,0.201469,0.208830,0.075862,0.151648,0.075629,0.068358,
1.473229,0.083070,0.905997,0.099266,0.366502,0.045188,0.101773,0.183741,0.070680,0.108860,0.056634,0.091973,
1.518873,0.021637,0.914603,0.093469,0.533999,0.079657,0.064180,0.102459,0.033374,0.141011,0.052705,0.140895,
1.613221,0.050999,0.787864,0.043314,0.538692,0.034629,0.089923,0.127853,0.013766,0.082870,0.093892,0.218242,
1.526450,0.189360,0.767393,0.052648,0.390412,0.010912,0.097936,0.223095,0.114576,0.009406,0.132060,0.175645,
1.619903,0.113914,0.877273,0.047975,0.325098,0.033120,0.139406,0.195101,0.043766,0.100074,0.078454,0.108864,
1.695934,0.116874,0.863107,0.098241,0.305645,0.180794,0.247244,0.093585,-0.075149,0.159703,0.051981,-0.012472,
1.639686,0.129502,0.869603,0.205972,0.352626,0.198385,0.160502,0.080178,-0.022691,0.119468,0.054063,-0.011612,
1.650439,0.060205,0.928673,0.253807,0.446424,0.174283,0.083130,0.058304,0.110333,0.070423,-0.046815,0.076974,
1.622622,0.081731,0.964788,0.212209,0.525266,0.183341,0.004750,-0.009055,0.198993,0.104238,-0.112498,0.118340,
1.687095,0.148997,0.863265,0.263827,0.581670,0.104365,-0.115630,-0.006038,0.298891,0.031950,-0.118167,0.133850,
1.688591,0.311414,0.821162,0.289421,0.639195,0.047310,-0.207212,0.084983,0.270572,-0.001086,-0.062216,0.039543,
