-0.166983,-0.363336,0.639391,-0.304999,-0.006471,-0.123652,-0.009071,-0.036955,-0.132220,-0.173749,-0.032301,-0.031053,
-0.233896,-0.263236,0.744578,-0.315098,0.061506,-0.141020,-0.076084,-0.041751,-0.143495,-0.161610,-0.076267,0.006568,
-0.322368,-0.270228,0.784043,-0.369931,0.109276,-0.042620,-0.006445,-0.000196,-0.036489,-0.025697,-0.146727,-0.027656,
-0.478755,-0.309528,0.777245,-0.357095,0.135692,-0.067670,0.111502,-0.096400,-0.065257,-0.031654,-0.201869,0.008056,
-0.540046,-0.187315,0.813848,-0.425497,0.117124,-0.057141,0.079268,-0.087266,-0.078572,-0.064264,-0.193330,-0.028206,
-0.658246,-0.122778,0.828312,-0.397989,0.062309,-0.099921,0.038047,-0.074570,0.060640,-0.016376,-0.161536,0.047915,
-0.819809,-0.207724,0.783575,-0.475406,0.028265,-0.143629,0.033890,-0.021272,0.104148,0.019623,-0.016731,0.086160,
-0.881842,-0.216375,0.928710,-0.486059,-0.015111,-0.075706,0.018104,0.026321,0.078351,0.007107,-0.009913,0.046232,
-0.872720,-0.221727,0.931020,-0.447190,-0.006821,-0.044787,0.042605,-0.007289,0.062403,-0.052399,-0.089651,0.064760,
-0.931539,-0.175787,0.728187,-0.544208,-0.016662,-0.075284,0.034900,0.004326,0.082108,-0.146290,-0.141500,0.074170,
-1.022539,-0.177041,0.736234,-0.608219,0.008761,-0.045762,0.028382,-0.014599,0.022494,-0.252675,-0.171274,0.057525,
-1.106532,-0.257019,0.728171,-0.628400,0.024197,0.098618,0.150485,-0.066036,-0.011640,-0.215027,-0.153424,0.039251,
-1.091184,-0.365053,0.694269,-0.668575,-0.044768,0.022512,0.153418,-0.063633,0.040703,-0.042847,-0.175148,0.064830,
-1.108420,-0.228608,0.796600,-0.697704,-0.064441,-0.011254,0.111113,-0.106402,-0.026628,-0.076883,-0.214856,0.070635,
-1.216146,-0.036931,0.832775,-0.676700,-0.099284,0.038184,0.111457,-0.130656,-0.063503,-0.109772,-0.186981,-0.014631,
-1.121717,-0.071915,0.700839,-0.601358,-0.003865,-0.071656,0.183387,-0.091880,-0.103900,0.016796,-0.139006,-0.020199,
-1.095436,-0.131934,0.610241,-0.602303,0.124194,-0.060616,0.240095,-0.046166,-0.083687,0.078420,-0.118124,-0.048144,
-1.226977,-0.139077,0.649001,-0.579830,0.011250,-0.022818,0.223551,-0.061975,0.065368,0.036467,-0.085768,-0.050181,
-1.103679,-0.188127,0.731487,-0.501243,-0.025230,0.003759,0.180674,-0.050353,0.138321,-0.007713,-0.083922,-0.007180,
-1.061938,-0.030689,0.695208,-0.506197,-0.068374,-0.118407,0.050921,-0.082718,0.213443,-0.044853,-0.050119,0.025714,
-1.096497,-0.047504,0.754992,-0.510222,-0.104249,-0.094186,-0.010286,-0.111547,0.232721,-0.225279,-0.015189,0.044981,
-1.068084,-0.150963,0.712638,-0.536589,-0.115190,-0.090084,-0.038627,-0.252076,0.109782,-0.222824,-0.058495,0.098917,
-1.002204,-0.235708,0.699172,-0.560608,0.082824,-0.003784,-0.037097,-0.234563,-0.041666,-0.129830,-0.133708,0.095609,
-0.944392,-0.291042,0.596134,-0.439329,0.076604,0.027056,0.017124,-0.187047,0.015874,-0.239875,-0.089211,0.096119,
-0.679042,-0.424280,0.460552,-0.455356,-0.051932,0.050729,0.087124,-0.164996,0.070101,-0.123229,0.023246,0.051817,
-0.573881,-0.451224,0.467833,-0.597609,0.142397,0.008982,0.059653,-0.093435,-0.026857,-0.010172,0.028294,0.024883,
-0.575990,-0.561617,0.400200,-0.579731,0.258327,0.026909,0.057851,-0.107395,-0.186263,-0.042714,0.036620,0.056850,
-0.217411,-0.633338,0.402542,-0.602490,0.174168,0.072127,0.057288,-0.071862,-0.159552,0.069474,0.021577,0.042374,
0.048559,-0.494116,0.462102,-0.616875,0.046605,0.083079,0.127155,-0.005644,0.038530,0.169548,-0.025284,-0.094546,
0.089861,-0.420589,0.583742,-0.365886,0.033306,0.056010,0.178964,0.138212,0.220362,0.179843,-0.071801,-0.169413,
0.352877,-0.383788,0.887107,-0.122338,0.170736,0.030120,0.313041,0.434575,0.202352,0.172797,-0.076082,-0.109950,
0.923578,-0.266774,0.706937,-0.156177,0.475974,0.160234,0.336333,0.355032,-0.046870,0.152366,0.069814,-0.027015,
1.179192,-0.052118,0.537715,-0.339168,0.623863,0.211022,0.270568,0.320010,-0.108992,0.099034,0.081183,0.029451,
1.411017,0.117961,0.358871,-0.610806,0.760642,0.358924,0.112342,0.345868,-0.025136,0.046627,0.078200,-0.069517,
1.481104,0.241415,0.299458,-0.689578,0.822779,0.443714,0.105184,0.277716,-0.028955,0.003931,0.065428,-0.054951,
1.435171,0.341446,0.242784,-0.686696,0.804711,0.493603,0.141438,0.217202,-0.019501,-0.048415,0.056988,-0.027625,
1.408686,0.374133,0.133336,-0.660503,0.816078,0.412978,0.196966,0.206277,-0.003002,-0.042136,0.042659,-0.048673,
1.426398,0.380153,0.114662,-0.679194,0.883290,0.354000,0.176392,0.249004,-0.054162,0.022746,0.029044,-0.117643,
1.559884,0.362319,0.090979,-0.714069,0.931872,0.309356,0.165037,0.257464,-0.064254,0.047244,0.003101,-0.132054,
1.600297,0.319772,0.083698,-0.732989,0.908123,0.336527,0.175056,0.251918,-0.087201,0.020718,0.004323,-0.102049,
1.535111,0.337883,0.035532,-0.684540,0.831776,0.366436,0.229280,0.201847,-0.036139,-0.057609,0.009858,-0.055755,
1.515441,0.286835,0.079581,-0.659112,0.805338,0.373822,0.200358,0.200006,-0.006182,-0.063800,0.000522,-0.057458,
1.555852,0.265927,0.124722,-0.690663,0.861693,0.352792,0.157986,0.236456,-0.043243,-0.014533,-0.004011,-0.084648,
1.542902,0.231751,0.134910,-0.625370,0.852009,0.334025,0.191610,0.178913,-0.046650,0.005347,-0.038422,-0.007016,
1.560608,0.294309,0.126011,-0.617115,0.898800,0.302409,0.165000,0.175109,-0.049964,0.012472,-0.007381,-0.018542,
1.599436,0.357554,0.126842,-0.682762,0.877714,0.255692,0.161139,0.220951,-0.005995,0.038685,0.013519,-0.048317,
1.571800,0.392080,0.203260,-0.698373,0.797457,0.229654,0.153831,0.239708,0.082026,0.052164,0.031129,-0.029909,
1.396007,0.271463,0.398706,-0.658432,0.602472,0.257294,0.138260,0.278003,0.127213,0.042858,0.054068,0.004190,
1.388156,0.209028,0.659522,-0.561762,0.324881,0.315332,0.170647,0.285781,0.185728,0.043739,0.089814,0.079934,
1.335371,0.224033,0.619182,-0.460845,0.382168,0.238599,0.179741,0.282837,0.153739,0.029435,0.104373,0.087403,
1.193096,0.241687,0.721353,-0.460728,0.348344,0.230539,0.192528,0.158520,0.134996,0.028525,0.058338,0.132286,
1.130226,0.113513,0.711971,-0.340755,0.295472,0.098273,0.271062,0.207167,0.077763,0.006359,0.034209,0.059885,
1.173947,0.113633,0.642493,-0.373897,0.269737,0.144025,0.314631,0.270518,0.008386,-0.061098,0.040393,-0.012030,
1.441290,0.232390,0.541487,-0.585094,0.369063,0.135777,0.215943,0.340272,-0.008788,-0.051527,0.068768,0.000937,
1.631878,0.364806,0.387672,-0.718116,0.543730,0.090963,0.156997,0.352660,0.006338,-0.019463,0.015419,0.012097,
1.712544,0.471923,0.377138,-0.819165,0.591709,0.140858,0.128173,0.344342,-0.036397,-0.012806,0.024556,-0.007630,
1.729865,0.512385,0.389310,-0.836368,0.598312,0.171955,0.120472,0.363152,-0.085382,-0.020083,0.045487,-0.036455,
1.739597,0.608490,0.393647,-0.825601,0.624267,0.208587,0.118079,0.336330,-0.139597,-0.048142,0.053806,-0.045908,
1.717052,0.626709,0.326246,-0.772485,0.588717,0.214040,0.090203,0.251049,-0.107731,-0.088778,0.062402,-0.047460,
1.809049,0.593459,0.343150,-0.796589,0.577649,0.239379,0.034921,0.219808,-0.151071,-0.092129,0.053522,-0.068693,
1.946314,0.574658,0.443547,-0.830600,0.561034,0.291003,-0.003487,0.191592,-0.204209,-0.095475,0.032869,-0.052182,
2.028659,0.577156,0.484445,-0.849223,0.638634,0.272508,-0.080410,0.204180,-0.268391,-0.091028,0.075846,-0.092781,
2.064788,0.523663,0.425174,-0.751301,0.692763,0.194190,-0.124888,0.183301,-0.269199,-0.069362,0.075006,-0.119889,
2.059510,0.472535,0.341095,-0.638284,0.715889,0.137855,-0.160730,0.142419,-0.227397,-0.072546,0.059022,-0.128020,
2.008748,0.459176,0.312966,-0.569084,0.709114,0.128964,-0.175240,0.117194,-0.207716,-0.095498,0.053667,-0.138383,
2.099925,0.394184,0.363542,-0.583172,0.711350,0.136609,-0.240025,0.125431,-0.216441,-0.089129,0.051351,-0.176766,
2.176990,0.423355,0.358402,-0.615855,0.720650,0.123540,-0.274222,0.113395,-0.216641,-0.048294,0.068127,-0.200247,
2.160617,0.615066,0.237107,-0.535411,0.724277,0.032943,-0.244055,0.030711,-0.171359,0.008767,0.065188,-0.175584,
2.167788,0.612649,0.306276,-0.505071,0.680039,0.029809,-0.247423,-0.009268,-0.166817,0.009289,0.070799,-0.119093,
2.135661,0.564468,0.438563,-0.443252,0.665041,0.030565,-0.232923,0.008515,-0.192778,-0.024654,0.041816,-0.072723,
2.201869,0.415200,0.497978,-0.270264,0.781833,0.023842,-0.320799,0.097842,-0.189247,-0.097561,-0.011904,-0.142099,
2.202619,0.476673,0.427691,-0.212583,0.796135,-0.006412,-0.310963,0.104838,-0.188789,-0.124807,-0.030811,-0.138210,
2.248118,0.587231,0.427595,-0.265567,0.795062,-0.015261,-0.251837,0.078153,-0.190083,-0.096834,-0.040064,-0.093734,
2.176751,0.571055,0.526089,-0.209931,0.645470,0.034666,-0.162111,0.051516,-0.059537,-0.059435,-0.003350,-0.001934,
2.033082,0.599472,0.565028,-0.142909,0.620058,0.058543,-0.155543,0.090483,-0.037787,-0.010726,0.068795,-0.019049,
1.775628,0.490196,0.665690,-0.085624,0.561533,0.162411,-0.018087,0.084433,-0.042557,-0.050976,0.096851,0.061001,
1.761836,0.301410,0.794485,-0.023872,0.482044,0.231143,0.108326,0.061193,0.070122,0.012315,0.021100,0.152764,
1.716935,0.217452,0.727284,0.057216,0.583427,0.145601,0.075780,0.140221,0.223868,0.086970,-0.082083,0.116482,
1.769249,0.253758,0.723503,0.095685,0.654412,0.092265,-0.010879,0.107845,0.113338,0.027787,-0.043228,0.090673,
1.725615,0.358218,0.680911,0.154915,0.581081,0.069265,-0.079593,-0.008035,-0.019501,-0.042504,0.042779,0.041920,
1.733706,0.279754,0.690045,0.062640,0.540391,0.135352,-0.066046,-0.017428,-0.085871,-0.031539,0.080623,0.040374,
1.687310,0.320993,0.818326,-0.113181,0.458872,0.173476,-0.013138,0.037700,-0.091971,-0.014633,0.064511,0.049999,
1.702427,0.257593,0.763792,-0.063322,0.503245,0.188485,0.029424,0.093152,-0.033619,-0.067630,-0.023164,0.042069,
1.780915,0.204795,0.650112,0.056981,0.491082,0.207133,0.003738,0.069517,-0.062236,-0.066292,-0.009957,-0.023247,
1.829129,0.173027,0.588516,0.103164,0.390979,0.184271,0.020605,0.074892,-0.108001,-0.042593,0.007965,-0.062612,
1.881704,0.132654,0.682620,-0.014963,0.379649,0.028461,0.029877,0.120179,-0.167556,-0.087765,-0.033793,-0.033197,
1.727538,0.280932,0.633824,0.022663,0.391965,-0.000873,0.048883,-0.017730,-0.107522,-0.120207,-0.059722,0.048416,
1.617753,0.210149,0.642196,0.156270,0.428647,-0.022442,0.015196,-0.187813,-0.071859,-0.058625,-0.033655,0.081481,
1.689370,0.120554,0.603199,0.227359,0.431810,-0.011422,0.027467,-0.056921,-0.141881,-0.009025,-0.037065,-0.033395,
1.704635,0.156503,0.533195,0.098881,0.381742,-0.056563,-0.028583,-0.044713,-0.082615,-0.007977,-0.020499,-0.004720,
1.785236,0.184850,0.544805,-0.031453,0.377089,0.046339,-0.100361,-0.000772,-0.055620,0.056545,-0.001495,-0.082212,
1.850050,0.157063,0.662901,0.040225,0.414851,0.070090,-0.010033,0.006431,0.042876,0.109765,-0.077834,-0.028416,
