-0.518862,-0.150904,0.752728,-0.513319,-0.182377,0.202264,0.331226,-0.157360,0.098891,0.061236,-0.229808,0.117126,
-0.704547,-0.323165,0.881313,-0.543348,-0.144577,0.181981,0.219002,-0.145000,-0.022463,0.058880,-0.210784,0.066118,
-0.723314,-0.353764,0.911304,-0.491172,-0.099787,0.067931,0.189858,-0.188823,-0.151406,0.027212,-0.213840,-0.009101,
-0.692797,-0.274603,0.869715,-0.581253,-0.054862,0.059816,0.163112,-0.079802,-0.018484,0.053693,-0.193732,-0.024832,
-0.800065,-0.315623,0.780555,-0.596298,-0.008792,0.062290,0.166064,-0.003379,0.105659,0.088831,-0.129123,-0.025502,
-0.757529,-0.365011,0.687253,-0.575292,0.077184,0.032600,0.057977,-0.091123,0.092814,0.038767,-0.108520,0.019533,
-0.701940,-0.251258,0.613799,-0.637107,0.180757,-0.067112,0.027704,-0.171579,0.058270,0.055620,-0.201874,0.038802,
-0.713507,-0.242393,0.653110,-0.647443,0.126973,-0.104222,0.005687,-0.228209,-0.044100,0.005771,-0.174511,0.105268,
-0.734562,-0.316404,0.663023,-0.727748,0.017808,-0.084885,0.051202,-0.112890,-0.075502,-0.036198,-0.143858,0.035196,
-0.809529,-0.249618,0.724974,-0.787224,0.119104,-0.012531,-0.013682,-0.007436,-0.059321,0.010919,-0.077958,-0.016945,
-0.797188,-0.312664,0.591749,-0.714000,0.266566,0.025524,-0.051467,-0.016253,0.055540,0.071962,-0.055242,0.001411,
-0.848225,-0.390563,0.635514,-0.552500,0.190509,-0.042984,-0.058221,0.012736,0.033365,0.083541,-0.073650,0.039121,
-0.697277,-0.438674,0.628526,-0.582499,0.215142,-0.096185,-0.077863,0.012987,-0.057685,0.148927,-0.030243,0.043966,
-0.675495,-0.464541,0.574150,-0.630411,0.224085,-0.147249,0.045965,0.067087,-0.098987,0.130855,-0.102378,0.027631,
-0.750036,-0.456015,0.440572,-0.679979,0.242366,-0.184625,0.069036,0.047794,-0.013840,0.050035,-0.222014,0.032070,
-0.860427,-0.450781,0.390677,-0.732441,0.073681,-0.240937,0.162294,0.061956,0.003241,0.109113,-0.158884,0.000475,
-0.821142,-0.390466,0.494312,-0.743109,0.013067,-0.217671,0.107258,-0.044106,-0.090436,0.097957,-0.159150,0.060333,
-0.811467,-0.328216,0.490460,-0.693494,0.003549,-0.219310,0.045806,-0.054820,-0.068421,-0.033427,-0.164226,0.027571,
-0.821471,-0.364178,0.393299,-0.658428,-0.003989,-0.152417,0.002028,-0.072373,0.021856,-0.073582,-0.163042,0.028032,
-0.905528,-0.328961,0.307577,-0.719780,0.168340,-0.064924,0.014490,-0.202451,0.041557,-0.051888,-0.106607,0.067866,
