1.069448,-0.186305,0.406582,-0.447083,0.055426,-0.273371,0.044466,0.126100,-0.104698,-0.067722,-0.068325,0.046456,
0.890499,-0.215418,0.387074,-0.281590,0.109161,-0.290030,0.020795,0.014028,-0.050917,0.024336,-0.014169,0.010775,
0.802890,-0.226188,0.368378,-0.271537,0.133946,-0.203963,0.006618,-0.087504,-0.012006,0.076771,0.041056,0.006727,
0.930659,-0.296996,0.330378,-0.331086,0.073486,-0.166208,0.001879,-0.120493,-0.072716,0.007310,-0.051197,0.112678,
0.948350,-0.255891,0.460209,-0.290252,0.105388,-0.113230,-0.008305,-0.016289,-0.113349,0.008494,-0.030132,-0.032682,
0.883999,-0.250245,0.353733,-0.213524,0.184140,-0.119517,0.035183,-0.000835,-0.089684,-0.075061,-0.122884,-0.039110,
0.865002,-0.244043,0.321049,-0.154213,0.182802,-0.186113,0.055650,-0.049890,-0.035702,-0.060635,-0.180762,0.045726,
0.764572,-0.288946,0.386620,-0.282817,0.153444,-0.295708,-0.055965,0.009928,-0.012385,-0.023347,-0.169242,0.055371,
0.743941,-0.281542,0.324822,-0.358486,0.045213,-0.300464,-0.036794,0.000844,-0.020789,-0.022661,-0.130962,0.078919,
0.752458,-0.272541,0.334963,-0.311388,0.108163,-0.275024,-0.057388,0.003395,-0.085103,0.044265,-0.028549,0.032326,
0.772959,-0.373030,0.357775,-0.369739,0.077572,-0.241388,-0.055311,-0.033886,-0.071986,0.058150,-0.056332,-0.109278,
0.786860,-0.354167,0.410385,-0.369960,0.053994,-0.088070,0.043782,-0.187330,0.002092,0.002190,-0.033369,-0.019059,
0.617710,-0.375573,0.429566,-0.258195,0.056712,-0.265135,0.116659,-0.184702,-0.150545,0.026348,-0.061742,0.047669,
0.588759,-0.462007,0.421742,-0.131262,0.081021,-0.399217,0.049611,-0.117963,-0.146430,0.040284,-0.099766,0.000908,
0.686315,-0.327692,0.523559,-0.047300,0.000202,-0.234643,0.084294,-0.116014,-0.056807,-0.015460,0.019616,-0.073472,
0.651626,-0.205881,0.519604,-0.157058,-0.038250,-0.144683,0.126664,-0.125847,0.000248,-0.039080,0.027858,-0.049916,
0.526232,-0.378864,0.342536,-0.176322,0.000319,-0.191882,0.168844,-0.178539,0.023608,-0.042278,-0.080988,-0.080867,
0.727602,-0.299044,0.333454,-0.216865,-0.068335,-0.217680,0.210485,-0.281004,-0.032487,-0.020903,0.029852,0.055055,
0.784325,-0.198868,0.414292,-0.305555,-0.018185,-0.256706,0.086671,-0.255862,-0.096304,-0.054911,0.092372,0.099783,
0.698500,-0.247660,0.442857,-0.207449,0.090057,-0.318932,-0.034082,-0.143645,-0.141294,0.004484,-0.027642,-0.021040,
0.700174,-0.323305,0.346017,-0.266458,0.178015,-0.234660,0.038271,-0.147841,-0.051099,0.140356,-0.171076,-0.087468,
0.716315,-0.299961,0.318028,-0.375287,0.039531,-0.260310,0.069270,-0.146747,-0.089364,0.147228,-0.105082,-0.052520,
0.980174,-0.191200,0.364305,-0.456141,-0.061735,-0.224230,0.090492,-0.108864,-0.145781,0.084229,-0.139363,-0.071553,
1.105397,-0.189117,0.293495,-0.491765,-0.043503,-0.191275,0.060876,-0.119263,-0.178350,0.085950,-0.162185,-0.116309,
1.164276,-0.102585,0.415510,-0.254488,0.046485,-0.176866,0.073019,-0.263406,-0.172795,0.073231,-0.114832,0.038869,
1.194934,0.110100,0.675625,0.093804,0.271714,-0.078956,0.160768,-0.231709,-0.106109,0.106620,0.039434,0.125991,
1.482293,0.293970,0.868366,0.360450,0.416920,-0.001656,0.235209,-0.173652,-0.011602,0.041305,-0.027596,0.101728,
1.608563,0.564145,0.916241,0.468734,0.481835,0.002652,0.102052,-0.148461,0.036988,-0.041546,-0.096798,0.010489,
1.618404,0.574283,0.921467,0.408168,0.607336,0.062212,0.063151,-0.116161,-0.003707,-0.036426,-0.074354,-0.015604,
1.659620,0.601282,0.766061,0.486919,0.733804,0.029598,0.006321,-0.015368,0.038938,-0.129132,-0.038269,-0.023448,
