1.181474,-0.092091,0.836601,0.121899,0.219586,0.055598,0.396165,0.141636,0.141792,0.180414,0.092955,0.179844,
1.216114,-0.087995,0.878832,-0.022258,0.317101,0.084837,0.318304,0.140282,0.082638,0.302984,0.149252,0.149733,
1.167384,-0.027076,0.776988,0.012955,0.375278,0.132361,0.332055,0.157953,0.117702,0.253243,0.123907,0.134970,
1.229619,-0.019751,0.724146,0.110369,0.237987,0.127387,0.355889,0.096474,0.247691,0.222230,0.049999,0.152445,
1.316976,-0.033159,0.709718,0.022162,0.279262,0.134211,0.312731,0.125484,0.183585,0.311707,0.098270,0.100003,
1.336529,-0.081762,0.673473,-0.046691,0.244529,0.170836,0.368351,0.126564,0.149458,0.336698,0.177519,0.091796,
1.254977,-0.174230,0.708778,0.039563,0.336182,0.128569,0.305870,0.190484,0.108497,0.210853,0.235287,0.139979,
1.234062,-0.205664,0.796707,-0.010105,0.430572,0.202233,0.232018,0.179761,0.100337,0.184222,0.239711,0.178525,
1.264365,-0.170911,0.829096,-0.076707,0.480099,0.319925,0.211644,0.095668,0.095931,0.236225,0.170844,0.183088,
1.312365,-0.164166,0.762800,0.005681,0.511548,0.302950,0.251365,0.131836,0.076323,0.162585,0.161664,0.206225,
1.344224,-0.199906,0.736754,-0.028937,0.449043,0.111995,0.182501,0.139311,0.185498,0.285875,0.218539,0.223450,
1.313000,-0.129260,0.677614,-0.062041,0.467906,0.025706,0.194773,0.176415,0.147666,0.373909,0.185531,0.137632,
1.267011,-0.208107,0.592444,-0.055325,0.553193,0.076333,0.185152,0.176779,0.028606,0.199973,0.143277,0.152704,
1.160344,-0.198699,0.559032,-0.003563,0.609690,0.051545,0.178035,0.162911,0.027556,0.160986,0.113429,0.160046,
1.221483,-0.276338,0.562081,-0.086862,0.568936,0.044973,0.135109,0.236428,0.056379,0.140681,0.084702,0.139814,
1.088727,-0.417658,0.640347,-0.018485,0.526975,0.011014,0.105287,0.279946,0.056016,0.151859,0.133976,0.084591,
0.747500,-0.674778,0.595706,0.087568,0.359308,-0.282967,0.001437,0.292227,0.031011,0.125939,0.063013,0.059074,
0.668816,-0.767908,0.568799,0.118616,0.274665,-0.359395,-0.010857,0.260001,0.027166,0.151730,0.045219,0.053988,
0.670589,-0.723787,0.607955,0.164873,0.263698,-0.345860,0.053923,0.243529,0.028337,0.212224,0.039380,0.032571,
0.311530,-0.548779,0.563177,0.138443,0.450379,-0.239128,0.051891,0.224035,0.047550,0.169336,0.009896,-0.021564,
0.351999,-0.604047,0.373227,-0.033486,0.461855,-0.131256,0.099229,0.203815,0.059827,0.119922,-0.002851,-0.014028,
0.457879,-0.752721,0.368947,-0.154517,0.547196,-0.107970,0.079502,0.229238,0.018004,0.125104,-0.060295,0.053901,
0.197195,-0.686057,0.548880,-0.003100,0.546855,-0.091938,0.161348,0.222370,0.022681,0.080114,-0.001892,0.011025,
0.079499,-0.628008,0.775305,0.045231,0.463784,-0.149554,0.104574,0.283408,-0.031901,0.014952,0.048338,0.024251,
-0.032985,-0.609571,0.732199,0.128532,0.467744,-0.235615,0.101729,0.245831,-0.027818,0.043350,0.055598,0.125667,
-0.269947,-0.811362,0.858229,0.048809,0.428451,-0.200696,0.130591,0.276749,0.048587,0.069723,-0.039215,0.143129,
-0.393762,-0.928012,0.882677,-0.036326,0.486623,-0.116078,0.118253,0.301389,0.014838,0.096737,-0.045788,0.083120,
-0.261879,-0.892963,0.789589,-0.060870,0.576480,-0.044282,0.243187,0.339180,-0.094126,0.074675,0.002176,0.077909,
-0.044831,-0.739971,0.681756,0.003708,0.745738,-0.024003,0.371099,0.386173,-0.149133,0.092094,0.019651,0.084588,
0.051586,-0.709745,0.584362,0.052585,0.911195,-0.012502,0.182704,0.391701,0.043012,0.055609,-0.053789,0.121346,
0.132537,-0.768952,0.566382,0.117149,0.974941,0.116186,0.093247,0.319165,0.096882,0.038229,0.020517,0.156617,
0.569996,-0.936228,0.663217,0.050501,0.798063,0.248624,0.134950,0.301691,0.084751,0.023983,0.002196,0.220403,
0.674268,-0.817895,0.542491,-0.017609,0.801918,0.335057,0.192818,0.265596,0.056983,0.024750,0.039364,0.157354,
0.704897,-0.613624,0.342538,-0.116808,0.900610,0.374618,0.242131,0.243996,-0.019409,0.040739,0.154352,0.069108,
0.926728,-0.641123,0.242989,-0.047589,0.910566,0.371005,0.208757,0.220359,0.030810,0.026468,0.107448,0.129650,
0.854385,-0.614962,0.185045,-0.041669,0.936456,0.395147,0.269033,0.136269,0.038062,0.040985,0.094451,0.156327,
0.823054,-0.593008,0.101698,-0.043673,1.015365,0.375442,0.255598,0.126177,0.074064,0.007671,0.082619,0.165596,
1.080185,-0.393202,-0.108288,-0.080738,1.136297,0.401479,0.184168,0.046123,0.089809,0.087695,0.072492,0.125790,
1.147000,-0.320001,-0.199571,-0.105683,1.245847,0.333032,0.196313,0.066006,0.005884,0.187462,0.032695,0.109858,
1.148342,-0.347129,-0.211554,-0.131805,1.284286,0.310898,0.208822,0.120208,-0.055193,0.213595,0.002500,0.103120,
1.091407,-0.219186,-0.346432,-0.133839,1.374744,0.282824,0.216055,0.091232,-0.068217,0.244735,0.016639,0.087135,
1.075167,-0.204433,-0.281827,-0.123174,1.334596,0.300531,0.196513,0.117162,-0.111744,0.258296,0.043053,0.077765,
1.171036,-0.206232,-0.278072,-0.154955,1.353169,0.291956,0.183278,0.139291,-0.130540,0.275208,0.020918,0.076100,
1.245431,-0.303006,-0.128681,-0.114195,1.301497,0.311472,0.139570,0.136215,-0.119185,0.283918,0.015990,0.082883,
1.198041,-0.204673,-0.188686,-0.186890,1.345490,0.285718,0.163769,0.146394,-0.123608,0.273554,0.008903,0.076047,
1.171602,-0.085996,-0.264760,-0.217949,1.391618,0.235659,0.194666,0.129919,-0.130188,0.295784,-0.017263,0.076131,
1.137175,-0.065362,-0.222809,-0.197399,1.385750,0.250849,0.178344,0.102993,-0.148102,0.311681,0.001635,0.076912,
1.119444,-0.014407,-0.228961,-0.107312,1.313004,0.283921,0.177376,0.057972,-0.130963,0.288581,0.031746,0.087412,
1.157059,0.037111,-0.263391,-0.178627,1.361963,0.231145,0.206791,0.065142,-0.138700,0.299615,-0.012965,0.095910,
1.123291,0.048896,-0.216725,-0.148189,1.326967,0.244079,0.184385,0.082845,-0.155541,0.285278,0.000917,0.081171,
1.151973,0.006122,-0.144070,-0.117740,1.305678,0.279676,0.147718,0.077211,-0.167784,0.294275,0.021811,0.074951,
1.223214,-0.052123,-0.080753,-0.087946,1.301220,0.313182,0.124866,0.031930,-0.152740,0.316926,0.027269,0.083681,
1.203642,-0.064997,0.011703,-0.054436,1.253048,0.366669,0.125723,-0.015398,-0.139012,0.314376,0.026137,0.098049,
1.121751,-0.059695,-0.057355,-0.144236,1.340736,0.271845,0.120621,0.046670,-0.145794,0.301211,0.005414,0.086370,
1.110438,-0.041579,-0.111565,-0.137492,1.351770,0.243533,0.124184,0.066576,-0.148976,0.301932,-0.000350,0.069550,
