1.132370,-0.382564,0.623664,-0.119190,0.037595,-0.147148,-0.008236,-0.010455,-0.082732,0.067400,0.053503,-0.079075,
0.883876,-0.442370,0.505622,-0.195290,-0.158306,-0.254963,0.055134,-0.050000,0.006180,0.080783,-0.091597,0.027758,
0.760222,-0.479367,0.515945,-0.290081,-0.148362,-0.238329,0.035117,-0.149963,-0.019265,0.070729,-0.034598,0.033842,
0.505691,-0.351705,0.512579,-0.421238,0.034046,-0.152718,0.073327,-0.201196,-0.058929,0.076307,-0.007264,0.021354,
0.388823,-0.140023,0.544178,-0.369245,0.173055,-0.227844,0.122540,-0.075364,-0.126488,0.030587,-0.039919,0.042044,
0.422980,-0.098605,0.554213,-0.237026,0.244384,-0.295638,0.091088,-0.087036,-0.127689,0.001871,-0.038058,0.028859,
0.510814,-0.159256,0.526949,-0.236823,0.247110,-0.180742,0.095857,-0.159022,-0.218233,-0.030573,0.031188,0.063481,
0.608543,-0.198544,0.531947,-0.311861,0.210165,-0.136354,-0.017118,-0.119227,-0.114576,0.048136,-0.008832,0.046037,
0.646236,-0.103701,0.513333,-0.293440,0.117794,-0.149873,0.043342,-0.081921,-0.076304,0.051150,-0.035003,0.067129,
0.688031,-0.179732,0.504338,-0.200816,0.039009,-0.217110,0.077258,-0.029170,0.015485,0.002203,-0.004374,0.097664,
0.685262,-0.335618,0.421860,-0.167587,-0.014550,-0.230639,0.244529,-0.011707,-0.044781,0.085276,0.094853,0.094534,
0.524798,-0.306589,0.436002,-0.112437,0.033219,-0.241072,0.282426,-0.085257,-0.101285,0.090897,0.022176,0.013814,
0.444648,-0.323640,0.443586,-0.186851,0.069358,-0.252655,0.084579,-0.069340,-0.104413,0.001234,-0.006484,-0.009638,
0.645011,-0.345383,0.322704,-0.347935,0.010112,-0.284620,0.000398,0.032321,-0.077555,0.028157,-0.010933,0.078606,
0.631403,-0.064544,0.237167,-0.342136,-0.094256,-0.305195,0.010256,-0.058619,-0.030654,0.014096,0.041994,0.103905,
0.338531,-0.115135,0.225639,-0.296431,-0.072546,-0.366181,-0.024703,-0.061665,0.068475,-0.022240,0.093268,-0.013457,
0.131821,-0.243736,0.121126,-0.340231,0.059431,-0.452650,0.027341,-0.022576,-0.017197,0.039638,-0.028941,-0.126263,
0.268585,-0.298979,0.370077,-0.303293,0.103865,-0.409809,0.017251,-0.035827,-0.167017,0.018694,-0.207768,-0.151314,
0.324581,-0.178458,0.340792,-0.204726,0.000250,-0.317161,0.012381,-0.237224,0.022786,-0.119428,-0.107671,-0.073291,
0.397337,-0.190060,0.268035,-0.181416,0.007218,-0.247481,0.102600,-0.315557,0.066597,-0.082836,-0.058925,-0.077880,
0.316602,-0.289152,0.320935,-0.188109,0.057098,-0.314728,0.064147,-0.244023,-0.044689,-0.083394,-0.097876,-0.080171,
0.270312,-0.243371,0.335391,-0.219134,0.088926,-0.303162,0.016441,-0.211134,-0.084331,-0.090720,-0.084297,-0.001641,
0.349849,-0.138055,0.379253,-0.185958,0.008368,-0.344777,0.000326,-0.144418,0.109599,-0.051301,-0.085604,0.053220,
0.467208,-0.058821,0.418996,-0.209549,0.014961,-0.361988,0.034228,-0.122781,0.123474,0.080226,-0.015446,0.019164,
0.606223,-0.060051,0.359912,-0.239465,0.080310,-0.326928,0.132655,-0.126977,-0.085798,0.051573,0.055863,-0.001125,
0.684640,-0.125058,0.250055,-0.301837,0.138034,-0.215140,0.049559,-0.193336,-0.097323,0.017995,0.002443,-0.004289,
0.697256,-0.216324,0.215345,-0.364259,0.075381,-0.258478,0.015186,-0.215905,-0.038018,-0.013819,-0.060186,-0.000757,
0.809934,-0.173465,0.190907,-0.341047,-0.030062,-0.413409,0.100356,-0.093916,0.036276,-0.115385,-0.056650,0.091412,
0.990440,-0.073672,0.315526,-0.227226,0.113110,-0.350587,0.181547,-0.026236,0.048436,-0.133433,-0.001228,0.228959,
1.114432,-0.007871,0.468018,-0.081095,0.156030,-0.286778,0.194520,-0.055661,-0.008291,-0.084495,-0.085905,0.201234,
1.235081,-0.036843,0.641712,-0.020720,0.148038,-0.264391,0.218832,-0.040164,-0.101817,-0.004324,-0.167765,0.189899,
1.371941,0.167015,0.687971,0.050338,0.279241,-0.170503,0.269488,-0.029548,0.053133,0.115495,-0.090949,0.190588,
1.616076,0.402834,0.837474,0.240458,0.436427,-0.147926,0.267605,-0.021004,-0.015285,-0.044708,-0.140588,0.159914,
1.769912,0.543835,0.907608,0.318671,0.670682,-0.052918,0.126806,-0.068153,-0.105361,-0.135289,-0.108721,0.101781,
1.897686,0.590150,0.941956,0.295311,0.649928,0.162786,0.139134,-0.112084,-0.164544,-0.158657,-0.041767,0.051814,
1.719776,0.823388,0.764357,0.350142,0.502102,0.313184,0.050926,-0.068623,-0.225709,-0.150376,0.065801,-0.073751,
1.992135,0.599796,0.981752,0.136460,0.807903,0.238658,-0.011095,-0.042574,-0.237292,-0.156432,-0.017531,-0.016272,
1.944857,0.621166,0.935810,0.152721,0.859405,0.215549,-0.046132,-0.017492,-0.238423,-0.127728,0.012627,-0.058080,
2.023664,0.567422,1.009187,0.126502,0.902985,0.258685,-0.141426,0.039682,-0.306353,-0.121133,0.072472,-0.155243,
1.732463,0.779865,0.772861,0.350440,0.714955,0.247746,-0.118336,0.030577,-0.253526,-0.130567,0.102318,-0.168790,
1.893181,0.611493,0.802223,0.318630,0.895112,0.123347,-0.106692,0.050952,-0.209674,-0.146406,0.027621,-0.113592,
1.897574,0.603161,0.785898,0.285913,1.020754,0.038377,-0.080259,-0.004569,-0.217349,-0.086426,-0.060645,-0.071824,
1.919867,0.597513,0.816223,0.276738,0.969781,0.089103,-0.117976,-0.045723,-0.214003,-0.118026,-0.031751,-0.093890,
1.929699,0.631044,0.832600,0.284735,0.863291,0.169996,-0.124238,-0.102470,-0.180368,-0.153363,-0.001861,-0.100728,
1.969531,0.616051,0.757225,0.359726,0.860449,0.120878,-0.123818,-0.104132,-0.144454,-0.166281,-0.037458,-0.089969,
1.815784,0.686690,0.629219,0.520665,0.695997,0.147888,-0.165664,-0.055163,-0.113082,-0.224568,0.021786,-0.116651,
2.007823,0.489675,0.784266,0.326973,0.960980,0.070584,-0.231315,0.002427,-0.146745,-0.236327,-0.055790,-0.087074,
2.020927,0.470245,0.834982,0.226455,1.036867,0.021326,-0.225669,0.011728,-0.196741,-0.191890,-0.115840,-0.064396,
1.895698,0.559072,0.781342,0.287521,0.994846,-0.016431,-0.185454,-0.064813,-0.147898,-0.209675,-0.101207,-0.056354,
1.729507,0.700475,0.734078,0.373904,0.779103,0.067879,-0.201986,-0.060711,-0.160527,-0.239466,0.030221,-0.156729,
1.918295,0.522227,0.835420,0.225921,0.987459,0.029871,-0.277718,0.011989,-0.213965,-0.254587,-0.024685,-0.121729,
1.944448,0.468359,0.833727,0.211568,1.033794,0.002411,-0.274580,-0.029875,-0.194655,-0.237441,-0.085384,-0.062384,
1.862476,0.569052,0.793999,0.298282,0.940143,-0.043942,-0.258759,-0.026814,-0.205515,-0.189147,-0.068377,-0.146238,
1.852760,0.557139,0.876123,0.267363,0.939021,-0.057666,-0.285140,0.010038,-0.235368,-0.133942,-0.078481,-0.194128,
1.813597,0.588024,0.894124,0.206072,0.946452,-0.078464,-0.263510,0.009211,-0.206961,-0.135332,-0.095559,-0.147207,
1.752898,0.669377,0.785071,0.252825,0.860864,-0.105573,-0.233965,0.015814,-0.205922,-0.045954,-0.095620,-0.175197,
1.683042,0.718043,0.738275,0.179983,0.998312,-0.162540,-0.183494,-0.044407,-0.151050,-0.022394,-0.139066,-0.106529,
1.603109,0.815260,0.747512,0.165858,0.874881,-0.073846,-0.113695,-0.237602,-0.039010,-0.015085,-0.107597,-0.039145,
1.736640,0.732576,0.757057,0.164314,0.778681,-0.076479,-0.090402,-0.268586,-0.021682,0.032694,-0.150623,0.022924,
1.722485,0.789337,0.662461,0.162155,0.743794,-0.107681,-0.071030,-0.296158,-0.018748,0.043290,-0.115780,0.036857,
1.759503,0.793882,0.650394,0.054353,0.807605,-0.093776,-0.130939,-0.290430,-0.036356,0.044443,-0.076595,0.048833,
1.752254,0.826144,0.690084,-0.070565,0.839675,-0.095164,-0.194192,-0.196945,-0.159801,0.111718,-0.037457,0.010988,
1.780094,0.812364,0.737659,-0.046442,0.727639,-0.054535,-0.174144,-0.217313,-0.169122,0.154613,-0.044868,0.028491,
1.933507,0.728784,0.720928,-0.065056,0.694516,-0.020088,-0.121787,-0.229203,-0.147000,0.185058,-0.044830,0.073121,
1.939292,0.731342,0.550137,-0.058647,0.674211,0.095635,-0.026355,-0.276890,-0.053595,0.061868,0.050992,0.153240,
1.968067,0.554597,0.600039,0.021473,0.648952,0.034120,0.009821,-0.231804,-0.172058,0.186911,0.045246,0.135573,
1.922218,0.483957,0.622668,-0.017774,0.534592,0.068256,0.014756,-0.179431,-0.222682,0.241079,0.105009,0.090418,
2.034099,0.414400,0.664928,-0.185428,0.513868,0.140221,0.023451,-0.137759,-0.231677,0.213122,0.110405,0.140960,
2.169704,0.372301,0.624282,-0.338746,0.580484,0.249151,-0.030025,-0.115580,-0.102740,0.117831,0.073172,0.220888,
2.057552,0.329434,0.596308,-0.307294,0.534197,0.260932,-0.018068,0.029441,-0.096504,0.078788,0.143554,0.124828,
2.100405,0.254121,0.562889,-0.311559,0.522214,0.277203,0.030722,0.110167,-0.039452,0.119663,0.123978,0.080464,
2.026694,0.165030,0.398490,-0.228047,0.461949,0.386845,0.168279,-0.017878,0.206599,0.207220,0.065940,0.169755,
2.063656,0.154630,0.428506,-0.278295,0.525056,0.454478,0.157647,-0.042716,0.180293,0.224787,0.031763,0.148121,
1.958424,0.105275,0.462731,-0.297070,0.542690,0.448090,0.108406,0.020364,0.167072,0.197492,0.074399,0.139126,
2.039964,-0.030002,0.528331,-0.372900,0.551011,0.406647,0.039143,0.102431,0.170782,0.237224,0.112099,0.138086,
