1.157632,-0.204683,0.501813,0.001873,0.332037,-0.054848,0.106339,-0.001588,0.100107,0.173295,0.037764,0.128489,
1.194918,-0.148396,0.677413,-0.055733,0.374256,0.018003,0.045357,0.082762,0.144140,0.214767,0.126772,0.118771,
1.269835,-0.027968,0.711569,-0.088988,0.366055,0.061769,0.054219,0.133140,0.144427,0.266073,0.186331,0.084285,
1.313509,-0.016268,0.722110,-0.116989,0.426110,0.077509,0.142856,0.209441,0.101786,0.197583,0.086085,0.105131,
1.286560,-0.182515,0.677189,-0.030422,0.547364,0.116565,0.187414,0.197461,0.131401,0.191380,0.045190,0.162191,
1.342994,-0.245501,0.640162,0.010100,0.465290,0.119295,0.272325,0.204269,0.153654,0.152605,0.069959,0.209767,
1.334437,-0.103931,0.650244,-0.040897,0.393132,0.105436,0.369746,0.105990,0.143026,0.115775,0.064542,0.298351,
1.339841,-0.072044,0.583837,-0.047702,0.490641,0.127456,0.285007,0.057593,0.132166,0.154547,0.053344,0.255796,
1.333883,-0.164608,0.615005,0.021442,0.491705,0.143817,0.251493,0.119984,0.138874,0.168882,0.042278,0.191859,
1.308739,-0.172082,0.707615,0.027066,0.368429,0.059533,0.208797,0.240881,0.192306,0.195007,0.081913,0.124925,
1.367189,-0.202087,0.656471,-0.020669,0.421383,0.225132,0.199781,0.184555,0.183232,0.134159,0.028726,0.130682,
1.354604,-0.143565,0.654385,-0.152747,0.488012,0.242004,0.186222,0.202073,0.131928,0.085366,-0.008541,0.153179,
1.341840,-0.179262,0.570383,-0.063030,0.456282,0.057264,0.264666,0.228708,0.133537,0.161733,0.022039,0.155863,
1.198031,-0.228658,0.603831,-0.006129,0.387572,0.050032,0.342562,0.265862,0.142528,0.210484,0.059283,0.084946,
1.169933,-0.210342,0.716034,-0.039380,0.394794,0.086176,0.302905,0.267930,0.065314,0.197273,0.097459,0.076206,
1.195033,-0.239986,0.717170,-0.101230,0.453321,0.124214,0.299060,0.287961,0.080550,0.156535,0.045533,0.130792,
1.193345,-0.167967,0.595916,-0.099981,0.493699,0.116673,0.318184,0.285769,0.129619,0.143087,0.092655,0.147847,
1.281296,-0.111063,0.567177,-0.059134,0.469081,0.140493,0.294897,0.149268,0.106369,0.167869,0.129090,0.176448,
1.480767,0.195364,0.704280,0.064958,0.438591,0.012917,0.117220,-0.087293,-0.150574,-0.014259,0.129511,0.140107,
1.852979,0.295010,0.727996,0.023967,0.324529,-0.045160,-0.057352,-0.124651,-0.133743,-0.030068,-0.048934,0.009914,
2.179169,0.146614,0.703886,-0.030231,0.305521,0.009969,-0.229123,-0.100891,-0.065391,-0.042100,-0.061207,-0.057805,
2.183519,0.152366,0.525750,-0.025930,0.420605,-0.007670,-0.185431,-0.160573,-0.115786,-0.020986,-0.087121,-0.043708,
2.176791,0.372104,0.331581,-0.052476,0.386145,-0.060435,-0.176574,-0.105384,-0.176333,-0.031570,-0.074048,-0.120577,
2.435634,0.160213,0.449940,-0.192509,0.342985,-0.010097,-0.175088,-0.122239,-0.211893,0.027725,-0.049346,-0.142314,
2.427569,0.073922,0.403130,-0.244934,0.296359,0.021615,-0.136761,-0.138798,-0.258405,0.096281,0.043220,-0.129956,
2.430958,-0.008324,0.212779,-0.153670,0.397630,-0.181686,-0.125440,-0.104810,-0.266142,0.029487,-0.059729,-0.013223,
2.432624,0.088416,0.084767,-0.130608,0.384385,-0.223457,-0.112914,-0.144828,-0.277157,0.019796,-0.059276,-0.008095,
2.481424,0.262960,0.197630,-0.309064,0.200281,-0.104006,-0.075357,-0.225619,-0.219327,0.093475,-0.037806,-0.054731,
2.516600,0.156903,0.179392,-0.282553,0.204512,-0.122702,-0.129812,-0.173030,-0.216212,0.056325,-0.046213,-0.100571,
2.669997,-0.052532,0.159623,-0.260627,0.212376,-0.141247,-0.179764,-0.099600,-0.228232,0.031045,-0.007988,-0.125771,
2.681242,-0.034400,0.113173,-0.343139,0.255633,-0.115653,-0.140286,-0.158295,-0.240998,0.063552,-0.062188,-0.107284,
2.643910,0.046761,0.106266,-0.387295,0.276975,-0.102138,-0.153363,-0.140110,-0.271453,0.048767,-0.046776,-0.120723,
2.679497,0.097237,0.153704,-0.375567,0.266126,-0.122820,-0.107792,-0.035883,-0.277110,0.035142,-0.043731,-0.133187,
2.645227,0.042076,0.048270,-0.289586,0.313616,-0.191721,-0.114414,-0.025569,-0.253217,0.018902,-0.070193,-0.096583,
2.637220,0.038014,-0.020587,-0.223297,0.349587,-0.216334,-0.069022,-0.012379,-0.283768,0.022131,-0.049117,-0.065352,
2.420234,0.184009,-0.050048,-0.225072,0.337777,-0.025061,-0.078389,0.003254,-0.290127,-0.021578,-0.026081,-0.114758,
2.684577,-0.018170,0.083576,-0.303434,0.410836,-0.041541,-0.036962,-0.017110,-0.307026,0.021539,-0.073572,-0.135804,
2.592205,0.061282,0.151973,-0.354647,0.380054,0.021432,0.006579,-0.025900,-0.224531,0.078324,-0.083016,-0.135186,
2.429705,0.146567,0.138831,-0.319789,0.361132,0.108420,-0.024666,0.013325,-0.175055,-0.018944,-0.053917,-0.129334,
2.186737,0.287667,0.046110,-0.184612,0.315077,0.139917,0.009830,-0.051615,-0.076456,-0.024280,-0.091975,-0.131030,
2.087472,0.224817,0.202730,-0.148317,0.428736,0.116948,0.083424,-0.223685,0.082329,0.082847,-0.230449,-0.111375,
2.013843,0.197346,0.127996,0.021527,0.393328,0.131668,0.139648,-0.234825,0.012087,0.032610,-0.188402,-0.140484,
1.994344,0.243000,0.054350,0.114628,0.462307,0.223952,0.169947,-0.275966,-0.021353,0.007099,-0.115526,-0.108797,
2.011752,0.263010,0.239885,-0.117397,0.515493,0.317509,0.187700,-0.146681,-0.088837,0.019851,-0.182136,-0.093722,
2.076093,0.219736,0.346636,-0.145146,0.341018,0.359075,0.296689,-0.052439,-0.163213,0.049161,-0.146181,-0.119830,
2.091815,0.250852,0.231357,-0.156610,0.377551,0.346293,0.316320,-0.053135,-0.063606,0.147634,-0.070649,-0.068549,
1.993971,0.110363,0.287417,-0.255697,0.421106,0.359663,0.307528,-0.066647,0.005013,0.144346,-0.093086,0.043814,
1.823128,-0.057244,0.495083,-0.214009,0.530652,0.344396,0.200743,-0.036741,-0.057662,0.146290,-0.003866,0.147404,
1.715626,-0.125547,0.497673,-0.038836,0.540680,0.189729,0.166505,-0.076895,-0.122616,0.141175,0.018920,0.125736,
1.568476,0.005031,0.548464,-0.004049,0.495932,0.176520,0.170006,-0.066340,-0.106942,-0.008312,-0.054661,0.135601,
1.423854,0.046718,0.668166,-0.084280,0.483644,0.140543,0.017565,-0.079528,-0.088926,-0.017708,-0.059776,0.071631,
