-0.431789,0.250334,0.624592,-0.403712,0.230561,-0.064080,0.093671,-0.143578,0.052326,0.007507,0.175672,-0.053335,
-0.497621,0.283693,0.681937,-0.530165,0.228995,0.014541,0.023717,-0.110112,0.136273,0.063725,0.162975,0.027182,
-0.610434,0.306487,0.715465,-0.684819,0.210955,0.164047,0.035391,-0.014920,0.056598,0.081558,0.125841,0.082817,
-0.614938,0.224898,0.752152,-0.682796,0.228661,0.124929,0.049181,-0.054364,-0.086403,0.167091,0.019321,0.052879,
-0.660338,0.147831,0.686906,-0.572551,0.275701,0.021145,0.001444,-0.053196,-0.075624,0.146302,-0.018604,0.019792,
-0.691909,0.118458,0.679512,-0.522201,0.375893,0.085790,0.049816,-0.021330,-0.076655,0.050478,-0.032658,0.080903,
-0.597963,-0.007025,0.677239,-0.677416,0.368356,0.116733,0.023138,-0.040229,-0.105019,0.068454,-0.008057,0.115390,
-0.658491,0.054742,0.552264,-0.785619,0.329814,-0.037867,-0.007604,-0.047743,-0.036083,0.159642,-0.017781,0.076916,
-0.799718,0.248237,0.496939,-0.666257,0.311856,-0.131649,0.053707,-0.099083,0.067669,0.128972,-0.035246,0.059331,
-0.877846,0.239213,0.456114,-0.556800,0.134978,-0.381029,0.051091,-0.056366,0.084211,0.063746,-0.106891,0.052590,
-0.901035,0.116646,0.444391,-0.604890,0.060388,-0.388174,0.015859,-0.127210,0.080279,-0.059076,-0.185847,0.042937,
-0.901111,0.172885,0.434386,-0.637874,0.051663,-0.247844,0.066667,-0.180967,0.057124,-0.092863,-0.123424,-0.046178,
-0.878046,0.068459,0.415403,-0.604092,0.043345,-0.291583,0.095647,-0.111334,0.048978,-0.085868,-0.127508,-0.029833,
-0.810108,-0.023355,0.365538,-0.596304,0.052892,-0.451010,-0.030805,0.085626,0.068343,-0.158187,-0.100135,0.025629,
-0.840400,-0.048078,0.399249,-0.672772,0.089907,-0.439510,-0.076604,0.104564,0.045603,-0.148519,-0.156952,0.050047,
-0.790664,-0.092388,0.434219,-0.635307,-0.006961,-0.397054,0.039029,0.105407,-0.022653,-0.084249,-0.139501,0.045971,
-0.756262,-0.061420,0.284008,-0.633488,-0.047420,-0.456922,0.082716,0.108217,0.030292,-0.011863,-0.095134,0.001169,
-0.733580,-0.057915,0.226649,-0.676388,-0.038966,-0.388188,0.002212,0.021421,0.059374,-0.009417,-0.039168,0.009317,
-0.665978,-0.140652,0.146741,-0.698350,0.008595,-0.336813,0.032928,0.007892,0.041477,0.028493,-0.012668,-0.029689,
-0.726856,-0.091718,0.046935,-0.657397,0.026999,-0.343135,0.036736,0.046571,0.172132,-0.014039,-0.042476,-0.094961,
-0.769591,0.072886,-0.092032,-0.607042,0.060734,-0.358851,0.136043,0.062571,0.179700,-0.055169,-0.135297,-0.088035,
-0.731224,0.193635,-0.046116,-0.710969,0.065246,-0.282968,0.056737,-0.040444,0.133692,-0.085002,-0.167680,-0.060647,
-0.753823,0.106013,-0.000252,-0.746739,0.045721,-0.188888,0.052407,-0.164782,0.005281,-0.040704,-0.169567,0.108302,
-0.741955,0.060995,0.076597,-0.731470,0.091296,-0.015505,0.183034,-0.154958,-0.001492,0.000903,-0.061526,0.092747,
-0.752849,0.120824,0.208665,-0.672961,0.188377,0.018760,0.185794,-0.059319,0.058360,0.102344,0.032947,0.018993,
-0.820049,0.269926,0.162845,-0.527436,0.113756,-0.008111,0.174405,-0.112869,0.066607,0.054429,0.023117,-0.002125,
-0.853279,0.129756,0.154280,-0.515915,0.185750,-0.023136,0.071752,-0.127312,0.028090,-0.042136,-0.098015,0.095796,
-0.880148,-0.096676,0.189706,-0.563266,0.231401,-0.115997,0.033868,-0.021595,0.064144,0.021138,-0.084557,0.065927,
-0.982943,0.015304,0.089298,-0.521554,0.108910,-0.105502,0.114894,0.028881,0.160594,0.044401,-0.056460,-0.097493,
-1.088289,0.002508,0.088849,-0.562833,0.079063,-0.102554,0.264568,0.028248,0.140589,0.050971,-0.061884,-0.110124,
-1.095749,-0.135578,0.235099,-0.736272,-0.002642,-0.088632,0.160397,0.071578,0.151283,-0.071690,-0.045161,-0.064205,
-1.132693,-0.053428,0.308949,-0.788275,0.170042,0.020748,0.100499,0.125205,0.144245,0.039504,-0.072318,-0.024062,
-1.119692,0.031463,0.292426,-0.681724,0.252089,0.112078,0.159830,0.037369,0.103596,0.055560,-0.097312,0.020645,
-1.177021,0.081226,0.350685,-0.755602,0.292104,0.078818,0.045025,0.087207,0.152936,-0.041589,-0.050515,-0.017695,
-1.105080,-0.029236,0.256783,-0.770662,0.355632,0.094583,0.003258,0.126193,0.140683,-0.075675,-0.029632,-0.082487,
-0.986202,0.022122,0.217956,-0.666598,0.245828,0.024187,0.056044,0.021779,0.170846,-0.044475,-0.016830,-0.104889,
-0.864468,0.104640,0.209294,-0.629222,0.105119,-0.051436,0.011196,-0.064703,0.236859,-0.043448,-0.122221,-0.040110,
-0.759686,-0.099812,0.258794,-0.760541,0.092531,-0.086473,0.007502,-0.064552,0.154777,-0.032536,-0.186730,0.043416,
-0.693762,-0.224830,0.405552,-0.788599,0.027242,-0.084055,-0.032644,-0.070612,0.037115,0.001314,-0.178215,0.092423,
-0.655427,-0.108024,0.288029,-0.675623,0.104316,0.032710,0.087618,-0.030776,0.159042,-0.082728,-0.141995,0.002807,
-0.576340,-0.125010,0.273528,-0.539444,0.176998,0.136173,0.257284,0.053916,0.222752,-0.060652,-0.118338,-0.022949,
-0.303795,-0.248117,0.421424,-0.533895,0.172844,0.174880,0.230039,0.251976,0.210753,0.000127,-0.084201,-0.038313,
0.133486,-0.180006,0.544351,-0.467897,0.300742,0.169843,0.228492,0.292735,0.155320,0.026826,-0.060667,-0.016233,
