0.336411,-0.441820,0.838723,-0.203058,0.050574,-0.022021,0.126470,0.038086,0.114041,0.107945,-0.089564,-0.011313,
0.351860,-0.406824,0.872981,-0.176596,0.076583,0.040106,0.141304,0.079416,-0.024619,0.106604,-0.053140,-0.022028,
0.111118,-0.462371,0.878892,-0.216423,0.009098,0.046510,0.144581,0.045260,-0.088164,0.086598,-0.027487,-0.030849,
-0.096043,-0.421785,0.693475,-0.352134,0.011179,-0.086731,0.068976,-0.067584,-0.069499,0.141880,-0.042588,-0.003182,
-0.190375,-0.402601,0.680862,-0.396161,-0.030349,-0.055022,0.052789,-0.061694,-0.119100,0.196755,-0.013805,0.011905,
-0.065347,-0.445829,0.789191,-0.297657,0.053896,-0.035499,0.174656,0.019658,-0.109435,0.196409,-0.118843,-0.010852,
-0.235759,-0.459122,0.914112,-0.211527,0.080253,-0.037210,0.250603,-0.016379,-0.046810,0.089595,-0.187097,0.014307,
-0.440472,-0.528179,0.884953,-0.309805,0.064986,-0.025647,0.205582,-0.068251,-0.029425,0.135674,-0.149919,0.034601,
-0.466117,-0.568972,0.742976,-0.333126,-0.053294,-0.080870,0.214432,-0.036628,-0.074536,0.131498,-0.073802,0.047209,
-0.511455,-0.526808,0.673536,-0.383114,-0.096092,-0.121160,0.148093,-0.160597,-0.169592,-0.016214,-0.126953,0.007199,
-0.532225,-0.482220,0.794763,-0.420357,-0.119060,-0.060554,0.193237,-0.109068,-0.149023,-0.005321,-0.193860,-0.042028,
-0.590486,-0.490004,0.979730,-0.436216,-0.098568,0.000533,0.180596,-0.035139,-0.106543,0.028117,-0.187744,-0.043912,
-0.524764,-0.407880,1.084482,-0.453108,-0.094015,-0.012848,0.227887,-0.021408,-0.054965,0.019988,-0.234737,-0.069557,
-0.550336,-0.287192,1.022729,-0.513733,-0.153063,-0.112710,0.177266,-0.010227,0.072084,0.027247,-0.193904,0.007058,
-0.661025,-0.255062,0.912993,-0.624059,-0.176851,-0.146742,0.108504,0.040117,0.114304,0.069026,-0.152324,0.024912,
-0.596380,-0.408039,0.904316,-0.694087,-0.163638,-0.093432,0.104242,0.067878,0.113674,0.112094,-0.145890,0.036813,
-0.678537,-0.230532,0.922057,-0.678803,-0.108038,-0.088261,0.075781,0.080381,0.095387,0.018550,-0.129830,0.028536,
-0.939725,-0.195215,0.794409,-0.576453,0.074708,-0.043951,0.085622,-0.019711,-0.062201,-0.007733,-0.166105,0.024754,
