1.249849,-0.219416,0.485068,-0.378416,0.197042,-0.006259,-0.017003,-0.010094,-0.089661,0.037903,-0.008135,-0.010305,
1.147311,-0.371619,0.441032,-0.380534,0.139954,-0.088107,0.078721,-0.134252,-0.150273,0.089708,-0.043469,0.078704,
1.136563,-0.407087,0.481038,-0.270967,0.139794,-0.186109,0.006450,-0.167858,-0.120523,0.131186,-0.085711,0.072581,
1.285035,-0.302114,0.434727,-0.237409,0.284514,-0.164877,-0.135648,-0.144084,0.014842,0.183108,-0.061066,0.046395,
1.225360,-0.341822,0.538459,-0.111188,0.282751,-0.221431,-0.005651,-0.034184,0.003220,0.210467,-0.086950,-0.000909,
1.054126,-0.393814,0.446959,-0.047870,0.136118,-0.376410,0.079226,-0.000754,0.011239,0.217413,-0.120707,-0.016105,
1.126886,-0.428126,0.385454,-0.191879,0.061018,-0.287701,0.019390,-0.068552,-0.022689,0.106866,-0.103788,0.032349,
1.101939,-0.441561,0.521279,-0.215040,0.063180,-0.158612,0.054695,-0.083684,-0.092922,-0.011569,-0.121421,0.149623,
1.025670,-0.369258,0.661982,-0.136299,0.022507,-0.156066,0.109933,-0.050032,-0.148438,0.007303,-0.099466,0.106617,
0.935575,-0.200644,0.483231,-0.232084,0.130210,-0.152142,0.080851,-0.010471,-0.140367,-0.065277,-0.023235,0.053741,
0.884355,-0.226991,0.346775,-0.279169,0.158628,-0.134688,0.015450,-0.117547,-0.134921,-0.182470,-0.038688,-0.016384,
0.754466,-0.276458,0.379283,-0.219806,0.091028,-0.136595,0.128045,-0.191121,-0.174079,-0.110862,-0.082358,0.001193,
0.629270,-0.241465,0.351654,-0.210568,0.086840,-0.210300,0.138032,-0.025443,-0.134630,-0.102793,-0.033288,0.058275,
0.536171,-0.304153,0.407375,-0.191564,0.140007,-0.181548,0.152333,-0.030826,-0.097724,-0.058188,-0.024828,0.063726,
0.450337,-0.125768,0.403113,-0.174579,0.273385,-0.160423,0.123858,-0.058622,-0.077539,-0.007641,-0.050645,0.003663,
0.390896,0.019258,0.296507,-0.364358,0.339205,-0.269486,0.103276,0.044575,-0.063862,0.002669,-0.064186,0.015077,
0.431470,-0.103595,0.403801,-0.397529,0.178561,-0.319197,0.083562,0.030796,-0.108524,-0.101477,0.015966,0.097607,
0.529459,-0.088702,0.332901,-0.303932,0.119488,-0.398904,-0.038573,-0.099569,-0.037973,-0.072099,0.085908,0.160740,
0.445145,0.095689,0.376737,-0.383774,0.105079,-0.421200,0.001517,-0.129598,-0.060513,0.052198,0.018287,0.104568,
0.415326,0.036800,0.486031,-0.408378,0.051912,-0.365217,-0.033187,-0.097794,-0.088212,0.121834,-0.040012,0.050192,
0.508196,-0.111498,0.441852,-0.370394,0.146966,-0.396418,-0.059522,-0.141248,-0.109729,0.129786,-0.018159,0.051038,
0.528587,-0.302955,0.376406,-0.312539,0.142260,-0.400673,-0.038469,-0.132614,-0.095183,0.065145,0.045478,0.080661,
0.641421,-0.308075,0.321690,-0.270218,0.121735,-0.305856,-0.083342,-0.108963,-0.081847,0.010140,0.063294,0.069801,
