1.063513,-0.125498,0.577376,-0.258384,0.332956,0.049527,0.183564,0.154671,-0.093380,0.080347,0.090941,0.115475,
1.201184,-0.202308,0.641458,-0.155484,0.224496,-0.031515,0.194990,0.109750,0.016416,0.117640,-0.044169,0.158942,
1.322292,-0.352420,0.626490,-0.109777,0.292538,-0.011322,0.112227,0.161659,0.011017,0.107387,0.018054,0.128488,
1.405646,-0.344983,0.619912,-0.132532,0.340412,0.034027,0.114547,0.129778,-0.099492,0.157486,0.121132,0.100479,
1.304496,-0.287399,0.623661,-0.114546,0.375796,0.052279,0.187942,0.174616,-0.070199,0.211610,0.075158,0.052606,
1.344195,-0.253621,0.605544,-0.082166,0.371081,0.063129,0.120184,0.159860,0.049694,0.081746,-0.004288,0.140641,
1.396990,-0.297226,0.617688,-0.125095,0.423463,0.091223,0.100114,0.279777,0.124436,0.196913,-0.014199,0.013602,
1.335314,-0.285245,0.644186,-0.240687,0.467080,0.268360,0.186239,0.352958,0.066227,0.157485,0.057188,-0.005576,
1.317831,-0.140927,0.768697,-0.112385,0.425723,0.238812,0.261305,0.243143,0.069286,0.106251,0.085738,0.163478,
1.383008,-0.105504,0.856568,0.034406,0.430643,0.111534,0.241364,0.121557,0.084477,0.205067,0.093967,0.221923,
1.400911,-0.112430,0.695949,-0.012683,0.506201,0.126939,0.141633,0.239317,0.212848,0.120868,0.157616,0.226036,
1.483328,0.003801,0.599938,-0.063062,0.474028,0.131931,0.107027,0.286046,0.216786,0.160629,0.174585,0.116744,
1.506629,-0.030644,0.627427,-0.067290,0.492195,0.091440,0.203081,0.304706,0.134343,0.181709,0.149091,0.151008,
1.395839,-0.054417,0.620170,-0.038784,0.497834,0.224828,0.237097,0.231402,0.131500,0.163970,0.164206,0.143211,
1.490658,0.033939,0.632440,0.016881,0.551605,0.166778,0.115185,0.231910,0.145172,0.162932,0.179456,0.127552,
1.359982,0.112034,0.713670,0.073900,0.545736,0.148805,0.161194,0.147589,0.219248,0.207536,0.057952,0.151540,
1.273382,0.027279,0.772885,0.017887,0.565351,0.183622,0.197644,0.117190,0.190949,0.220418,0.058657,0.195664,
1.321325,0.111888,0.772175,-0.017993,0.640288,0.153579,0.113962,0.040775,0.117117,0.244975,0.202168,0.219869,
1.408209,0.013602,0.741179,0.001199,0.519430,0.186845,0.246965,0.089694,0.159139,0.165282,0.092743,0.272194,
1.438267,-0.092683,0.639100,0.117631,0.414816,0.245565,0.306163,0.222151,0.210286,0.040145,0.050154,0.216848,
1.399145,-0.040549,0.641208,-0.001884,0.343488,0.348632,0.344709,0.194193,0.177613,0.071001,0.090445,0.177133,
1.438286,0.002821,0.681090,-0.143015,0.363587,0.307551,0.322537,0.170511,0.203026,0.147054,0.051748,0.196442,
1.335596,0.008287,0.718582,-0.112903,0.437190,0.240815,0.281146,0.236455,0.197200,0.139919,0.067636,0.187690,
1.189701,0.090187,0.747008,-0.177657,0.481153,0.186608,0.282981,0.281143,0.086324,0.149203,0.173274,0.147618,
1.202215,0.023842,0.721820,-0.274342,0.457507,0.258047,0.352923,0.343724,0.067844,0.152257,0.142222,0.109994,
1.242991,-0.026280,0.640667,-0.270809,0.461702,0.216434,0.329128,0.421207,0.095237,0.144797,0.130295,0.050303,
1.281404,0.015515,0.576243,-0.168211,0.451797,0.159193,0.339271,0.341132,0.094680,0.163311,0.157496,0.099474,
1.358988,-0.036815,0.643343,-0.127606,0.488770,0.129668,0.220266,0.268799,0.064853,0.112732,0.170246,0.166646,
1.484169,0.237958,0.548597,-0.245047,0.462765,0.007881,0.109981,0.186296,0.041370,0.083580,0.020829,0.089905,
1.678018,0.362646,0.647095,-0.183051,0.530524,0.051980,0.077271,0.130686,0.019077,0.038839,-0.111125,0.014848,
1.881335,0.331917,0.645650,-0.005712,0.641054,0.023860,0.027019,0.062963,-0.080639,0.077514,-0.164506,-0.067642,
2.236040,0.147066,0.399639,-0.059303,0.606892,-0.205720,-0.054032,0.050866,-0.111816,0.193269,-0.188631,-0.068761,
2.292430,0.110649,0.220519,-0.010220,0.482088,-0.414008,-0.068734,0.026219,-0.105917,0.215193,-0.161873,-0.052822,
2.539833,0.076857,0.289581,0.003980,0.378906,-0.439580,-0.053813,-0.046641,-0.078916,0.280766,-0.127429,-0.048004,
2.460616,0.162125,0.303011,0.068810,0.310669,-0.481385,-0.113165,-0.051205,-0.070025,0.279571,-0.093891,-0.128949,
2.397061,0.122533,0.358908,0.061709,0.384706,-0.416130,-0.062821,-0.086911,-0.122581,0.237551,-0.208301,-0.159587,
2.314173,0.085152,0.411070,0.096034,0.445135,-0.350416,0.021636,-0.060832,-0.258821,0.139330,-0.227268,-0.134779,
2.319550,0.218726,0.283610,-0.010205,0.542660,-0.269600,-0.005287,-0.144031,-0.213917,0.148686,-0.263184,-0.104566,
2.456012,0.198431,0.177282,-0.060162,0.492379,-0.369467,-0.083226,-0.156678,-0.132204,0.211330,-0.249614,-0.116303,
2.412815,0.106847,0.195567,-0.013617,0.388026,-0.462652,-0.100889,-0.060791,-0.134541,0.215715,-0.188008,-0.141650,
2.513907,0.118603,0.241017,-0.031135,0.363510,-0.527810,-0.125716,0.001522,-0.092270,0.263537,-0.198866,-0.158135,
2.545603,0.070102,0.193432,-0.047651,0.328450,-0.538832,-0.071905,-0.040326,-0.062788,0.285483,-0.205363,-0.135186,
2.607125,-0.022682,0.081882,-0.043698,0.336203,-0.474081,0.004909,-0.060668,0.012358,0.308311,-0.146003,-0.048275,
2.657692,-0.094285,-0.009533,-0.080333,0.442974,-0.470232,-0.115439,0.021400,-0.029229,0.261936,-0.150357,-0.058670,
2.517592,-0.017165,-0.046530,-0.122567,0.445650,-0.441932,-0.137357,0.002765,-0.063496,0.236464,-0.140912,-0.071098,
2.777758,-0.260932,0.079074,-0.097355,0.347001,-0.436381,-0.052718,0.012640,-0.119673,0.271568,-0.127463,-0.120617,
2.702231,-0.011202,-0.026730,-0.170228,0.453543,-0.404924,-0.145516,0.017850,-0.066605,0.217362,-0.176987,-0.102085,
2.630443,0.086011,-0.091936,-0.159838,0.533080,-0.426174,-0.134889,0.097440,-0.009460,0.204030,-0.252275,-0.080147,
2.509411,0.064142,-0.089271,-0.121458,0.458622,-0.416764,-0.122146,0.074893,0.006052,0.159454,-0.242513,-0.109582,
2.648753,0.077360,-0.132048,-0.061031,0.489630,-0.391056,-0.136900,0.040606,0.028782,0.133348,-0.254517,-0.117720,
2.566142,0.293150,-0.258672,0.030144,0.488456,-0.317080,-0.184135,-0.010572,0.027626,0.079325,-0.251237,-0.148734,
2.679926,0.336237,-0.281442,-0.060060,0.449621,-0.275964,-0.110931,-0.003114,0.014849,0.077730,-0.212012,-0.119311,
2.482322,0.289174,-0.245873,-0.071251,0.514602,-0.243296,-0.176002,0.063173,-0.087362,0.044009,-0.255158,-0.148627,
2.446032,0.316047,-0.202056,-0.107919,0.581448,-0.174242,-0.098316,0.035891,-0.162280,0.011181,-0.257971,-0.110960,
2.408704,0.408035,-0.182687,-0.088234,0.484642,-0.198841,0.092521,-0.105025,-0.076528,0.008663,-0.235765,-0.056643,
2.535768,0.334831,-0.310071,-0.075692,0.495108,-0.212444,0.127012,-0.068931,-0.018991,-0.002779,-0.233158,-0.025797,
2.627266,0.397749,-0.420081,0.024464,0.553469,-0.232870,0.170593,-0.032407,0.014479,-0.037042,-0.265291,-0.005435,
2.433753,0.482520,-0.436818,-0.060888,0.546436,-0.225602,0.217000,-0.052748,0.029992,-0.003636,-0.286979,-0.004723,
2.485897,0.442317,-0.372032,-0.074963,0.677911,-0.096583,0.270077,-0.109073,-0.025175,0.026216,-0.269324,-0.001738,
2.358192,0.506649,-0.267900,-0.163662,0.695670,0.023031,0.303537,-0.139920,-0.054091,0.055165,-0.237272,-0.030541,
2.409030,0.496921,-0.168100,-0.213358,0.652645,0.085074,0.354022,-0.174916,-0.057685,0.058910,-0.219658,-0.033098,
2.346944,0.562615,-0.189385,-0.177343,0.633591,0.138394,0.350375,-0.109224,-0.059436,0.059746,-0.183363,-0.068584,
2.471405,0.455686,-0.176402,-0.190290,0.679533,0.126190,0.365004,-0.119395,-0.034075,0.118368,-0.189931,-0.056644,
2.435715,0.430594,-0.115818,-0.186748,0.664648,0.219209,0.395176,-0.124007,-0.016206,0.144954,-0.112969,-0.015475,
2.493503,0.355697,-0.045717,-0.205956,0.550673,0.314467,0.353939,-0.073456,0.007844,0.135418,-0.049811,-0.029844,
2.193175,0.387549,-0.100476,-0.121810,0.490006,0.332033,0.305995,0.040386,0.053242,0.172928,0.041786,-0.043986,
2.230304,0.210151,0.081996,-0.181811,0.520718,0.322993,0.336863,0.045590,0.033770,0.259598,0.022103,-0.046869,
2.058259,0.256630,0.150218,-0.099280,0.407301,0.335408,0.322149,0.045534,0.048329,0.273787,0.041173,-0.070555,
1.979749,0.024505,0.262688,-0.071118,0.474171,0.206624,0.303400,0.069328,0.007718,0.294427,0.033250,-0.023423,
1.793533,0.055597,0.327515,-0.010506,0.443106,0.111465,0.352783,0.165571,-0.034359,0.277748,0.052778,0.004969,
1.777069,0.068766,0.391871,0.012339,0.508621,0.166715,0.183478,0.044573,-0.052984,0.222595,0.014305,-0.032633,
1.654931,0.069667,0.507556,-0.004136,0.613101,0.184964,0.126365,0.037582,0.023072,0.118861,-0.012783,0.086234,
1.606356,0.097566,0.476089,-0.107701,0.552919,0.197149,0.085595,0.002558,0.059969,0.091211,0.004748,0.104280,
1.612449,-0.014512,0.422960,-0.157851,0.523541,0.164298,0.064739,0.070633,0.007908,0.061595,0.023448,0.077583,
1.492830,-0.109157,0.385318,-0.178621,0.490925,0.043924,0.083584,0.063803,-0.005283,0.097771,0.032061,0.107323,
1.501553,0.025118,0.347960,-0.159027,0.490217,-0.024193,0.039949,-0.029288,0.059641,0.124921,0.008232,0.110950,
1.487064,-0.023003,0.482047,-0.238776,0.504371,0.026339,-0.088763,-0.009659,0.069107,-0.013092,-0.047119,0.121144,
1.494830,-0.077307,0.560273,-0.193896,0.566606,0.091057,-0.235549,-0.041217,0.098855,0.023078,-0.078685,0.016119,
1.450492,-0.093202,0.475409,-0.198187,0.386932,0.117624,-0.109953,-0.022284,0.121658,0.019405,-0.017927,0.046461,
1.454844,-0.012490,0.425748,-0.195152,0.207462,0.065520,0.027667,-0.017807,0.012863,-0.063201,-0.045331,0.012468,
1.510606,-0.154011,0.313622,-0.064642,0.286484,-0.038388,0.105469,0.012826,-0.063337,0.010623,-0.116442,-0.027790,
1.808143,-0.205105,-0.108125,-0.253590,0.402267,-0.019620,0.159076,0.094563,0.053102,-0.043094,-0.209880,-0.046661,
1.758751,-0.054352,-0.313021,-0.292073,0.649229,-0.065374,0.123138,0.191189,0.128970,0.054315,-0.224902,-0.105334,
1.527076,0.021479,-0.357952,-0.313311,0.798506,-0.092785,0.112698,0.227371,0.207932,0.142596,-0.184362,-0.153714,
1.594984,0.221836,-0.212050,-0.395694,0.818126,-0.005566,0.196983,0.263008,0.177550,0.166863,-0.117887,-0.120017,
1.834057,0.368979,-0.205929,-0.471034,0.798167,0.122520,0.226075,0.135252,0.012211,0.159734,-0.049070,-0.036336,
1.957983,0.280684,-0.230714,-0.424934,0.714407,0.207303,0.296223,0.042410,0.166380,0.112950,0.010072,0.081494,
1.923724,0.270559,-0.237799,-0.441539,0.731029,0.195579,0.306952,0.110890,0.181827,0.148842,0.052224,0.111323,
1.709080,0.170381,0.096425,-0.345645,0.625673,0.117108,0.339162,0.302883,0.014293,0.171774,0.123326,0.187746,
1.652744,0.137717,0.003271,-0.294384,0.715737,0.129421,0.262623,0.255832,0.079173,0.185733,0.071419,0.097904,
1.531243,0.172299,-0.267408,-0.227686,0.883248,0.110468,0.207350,0.187981,0.157111,0.204544,-0.023945,-0.039150,
1.717473,0.194413,-0.331872,-0.272582,0.885293,0.119824,0.235005,0.159894,0.138536,0.168700,-0.073163,-0.022876,
1.728297,0.239695,-0.250521,-0.293593,0.773764,0.087799,0.325713,0.119454,0.188037,0.087872,-0.044051,0.079699,
1.754955,0.441904,-0.273395,-0.375946,0.785125,0.095109,0.334476,0.084628,0.191529,0.054496,-0.026768,0.038732,
1.894083,0.444756,-0.369688,-0.395169,0.826484,0.143244,0.328343,0.054071,0.182851,0.083942,-0.048754,0.007887,
1.990149,0.408191,-0.410007,-0.418392,0.831466,0.165302,0.329298,0.051930,0.188922,0.115197,-0.057235,0.001236,
2.059477,0.278430,-0.323174,-0.436763,0.828186,0.207248,0.303539,0.118446,0.158479,0.146061,-0.097478,-0.013136,
