1.068875,-0.125294,0.587874,-0.047920,0.327717,-0.014162,0.243882,0.283999,0.229578,0.182735,0.043365,0.095934,
1.082254,-0.139290,0.593999,0.059814,0.251564,0.092305,0.313720,0.134408,0.287853,0.158856,0.032719,0.142124,
1.245014,-0.169522,0.565460,0.063398,0.338578,0.067138,0.223538,0.128976,0.274626,0.130274,-0.124061,0.154603,
1.175965,-0.023637,0.552182,-0.023922,0.267763,0.070744,0.203413,0.174473,0.347219,0.188785,-0.086825,0.094077,
1.115724,0.187961,0.620756,-0.012207,0.282332,-0.018681,0.137222,0.205315,0.345423,0.230864,0.058679,0.113387,
1.132364,0.209706,0.702976,0.103796,0.327181,-0.132528,0.100732,0.154916,0.316338,0.247872,0.116693,0.180012,
1.248602,0.159407,0.752489,0.129451,0.275473,0.017953,0.228096,0.047570,0.219589,0.222193,0.019747,0.145282,
1.216938,0.113348,0.719439,0.131346,0.415666,0.064419,0.138126,0.128412,0.161840,0.139155,0.023347,0.104120,
1.131486,0.189402,0.694707,0.151722,0.417596,-0.003343,0.072850,0.142722,0.192853,0.130479,0.108336,0.099974,
1.182847,0.281542,0.780155,0.181958,0.275645,-0.030811,0.079150,0.148112,0.187203,0.102740,0.097729,0.123140,
1.340056,0.108499,0.853626,0.106370,0.279385,0.162027,0.047391,0.249824,0.144781,0.028010,0.004291,0.028894,
1.429178,0.161832,0.806205,0.064747,0.335709,0.081724,0.112959,0.182088,0.144132,0.062262,-0.007112,0.093854,
1.408171,0.214788,0.808533,0.075064,0.237857,0.012784,0.168154,0.132729,0.142584,0.152759,0.024284,0.101568,
1.401178,0.289592,0.840475,0.142703,0.266518,0.024361,0.156208,0.101167,0.158723,0.175474,-0.054499,0.076017,
1.439058,0.282932,0.806673,0.237798,0.333791,0.067719,0.095301,-0.059458,0.131405,0.231911,-0.061593,0.032510,
1.671847,0.182457,0.859397,0.255576,0.357146,0.098965,-0.001477,-0.094293,0.130903,0.202817,-0.090331,0.000073,
1.776397,0.173230,0.875266,0.245007,0.374912,0.196288,0.005514,-0.070534,0.194753,0.176244,-0.143376,-0.012308,
1.788706,0.246719,0.941897,0.252456,0.353160,0.075366,0.077583,-0.054752,0.110094,0.085119,-0.145475,0.062510,
1.822608,0.378814,0.968263,0.346211,0.354299,-0.050515,0.058648,-0.088248,0.184153,0.001816,-0.204925,0.139849,
1.853394,0.391992,0.862210,0.374536,0.422282,-0.070903,0.056441,-0.156482,0.166597,-0.012186,-0.193696,0.129290,
1.842201,0.390153,0.895411,0.382061,0.566612,0.018012,-0.094916,-0.130663,0.041689,-0.027331,-0.099749,0.022283,
1.913835,0.442862,0.852136,0.314500,0.622452,0.105892,-0.138257,-0.125225,0.002005,-0.045282,-0.051835,-0.017087,
2.105952,0.341359,0.837416,0.259283,0.559841,0.146820,-0.063921,-0.153435,-0.027078,-0.067875,-0.098993,0.038903,
2.194592,0.398115,0.652248,0.239588,0.611335,0.199896,-0.146510,-0.078672,0.019998,-0.229724,-0.086754,0.041968,
2.003117,0.556957,0.475636,0.357881,0.654141,0.165032,-0.304823,-0.087517,0.145467,-0.273420,-0.075991,-0.080565,
