1.327572,-0.151508,0.584702,-0.103750,0.525330,0.221248,0.219950,0.120884,0.123264,0.184003,0.066771,0.177504,
1.309400,-0.163438,0.690916,-0.062961,0.434570,0.226131,0.269671,0.075380,0.155561,0.232848,0.048043,0.185535,
1.296344,-0.050371,0.760371,-0.004048,0.324627,0.187889,0.433818,0.066254,0.110579,0.182583,0.004357,0.207124,
1.301427,-0.045741,0.697672,0.101090,0.399964,0.089126,0.406571,0.191392,0.086963,0.160427,0.018893,0.158938,
1.214442,-0.133281,0.558456,0.059036,0.513465,0.192251,0.416238,0.276521,0.155140,-0.013464,-0.023531,0.252633,
1.292321,-0.090779,0.683087,0.040287,0.459745,0.223468,0.376015,0.223479,0.065416,0.087107,0.053105,0.179166,
1.390515,-0.066375,0.791431,-0.002524,0.428771,0.176663,0.271184,0.186195,0.059756,0.220805,0.059898,0.103965,
1.402683,-0.025305,0.853154,-0.008674,0.399318,0.209452,0.225396,0.207792,0.108149,0.205286,0.009056,0.070937,
1.319824,-0.094890,0.729835,0.011442,0.375070,0.148023,0.380895,0.272091,0.157935,0.176651,-0.062783,0.115743,
1.222139,-0.105729,0.694676,0.011834,0.386222,0.097823,0.358775,0.277605,0.204966,0.165037,-0.016540,0.145297,
1.336401,-0.122144,0.836298,0.020031,0.454716,0.108413,0.216783,0.215978,0.073500,0.200159,0.044031,0.120378,
1.399605,-0.039866,0.753009,-0.043937,0.494061,0.034962,0.149954,0.266203,0.082564,0.186602,0.099784,0.134140,
1.305681,-0.023118,0.661419,-0.019091,0.527650,0.011194,0.153646,0.241512,0.164918,0.162353,0.081845,0.166418,
1.188838,-0.042135,0.710389,-0.028025,0.438862,0.110862,0.164636,0.223038,0.191877,0.209334,0.108528,0.090248,
1.169111,-0.013329,0.751285,-0.026350,0.440401,0.044211,0.188989,0.251101,0.130386,0.211464,0.107905,0.095857,
1.233870,0.008325,0.619405,0.013538,0.491802,0.071636,0.335292,0.206286,-0.009867,0.185521,0.110162,0.124424,
1.178953,-0.131312,0.625395,-0.103167,0.490215,0.166659,0.269675,0.245258,0.046766,0.189228,0.138819,0.079092,
1.295943,-0.180601,0.608393,-0.143352,0.419206,0.212801,0.290492,0.246136,0.048096,0.107583,0.075047,0.106549,
1.246206,-0.156640,0.642287,-0.114377,0.446782,0.151874,0.278092,0.223225,0.055686,0.128245,0.073103,0.142012,
1.121264,-0.162718,0.673258,-0.094849,0.499111,0.119769,0.238346,0.263709,0.097374,0.173648,0.084429,0.098422,
1.171242,-0.173446,0.701293,-0.113308,0.425008,0.203446,0.216681,0.276862,0.139379,0.157235,0.040459,0.055941,
1.468193,0.041423,0.733914,-0.065395,0.364652,0.153461,0.223009,0.209939,0.044880,-0.011351,-0.018810,0.099474,
1.855898,0.317974,0.737364,0.020299,0.265021,0.007845,0.092730,0.020803,0.050268,0.032283,-0.099844,0.025287,
2.211016,0.272329,0.642170,0.056713,0.302448,-0.143775,-0.059811,-0.043621,0.000273,0.107609,-0.115325,-0.041986,
2.329874,0.106603,0.545783,-0.091242,0.357284,-0.081903,-0.072169,-0.048585,-0.137765,0.043382,-0.139151,-0.079750,
2.316247,0.157121,0.338912,-0.165875,0.481944,-0.072806,-0.160816,-0.003653,-0.121034,-0.027773,-0.152128,-0.101646,
2.312030,0.157380,0.248530,-0.129920,0.487098,-0.123139,-0.160139,-0.040921,-0.073449,-0.002417,-0.186518,-0.086245,
2.440196,-0.020063,0.328911,-0.068833,0.454243,-0.130738,-0.113155,-0.129405,-0.100608,0.029337,-0.282641,-0.085986,
2.359479,0.110309,0.247099,-0.079993,0.307922,-0.174115,-0.098890,-0.136544,-0.044648,0.074421,-0.178552,-0.109893,
2.431730,0.076661,0.205558,-0.074389,0.329336,-0.246189,-0.088228,-0.157260,-0.127103,0.097149,-0.163278,-0.100427,
2.495955,0.092267,0.141547,-0.134550,0.418647,-0.159538,-0.141220,-0.210929,-0.146861,0.064863,-0.168272,-0.088335,
2.441746,0.149494,0.162550,-0.261381,0.515198,-0.175739,-0.222200,-0.239377,-0.112048,0.052040,-0.286029,-0.091343,
2.294702,0.240152,0.014974,-0.122172,0.439230,-0.196686,-0.266667,-0.139913,-0.034703,0.017652,-0.205917,-0.180462,
2.627403,-0.074010,0.118216,-0.063962,0.397534,-0.270944,-0.201637,-0.104430,-0.074015,0.103539,-0.218509,-0.193666,
2.490101,0.020064,0.063472,-0.058995,0.364528,-0.276582,-0.212305,-0.091234,-0.015413,0.093714,-0.212671,-0.208644,
2.561236,-0.081943,0.119160,-0.072980,0.348184,-0.374296,-0.084549,-0.096500,-0.036405,0.166660,-0.284873,-0.161750,
2.580743,-0.242862,-0.010944,-0.017834,0.315843,-0.494599,0.000924,-0.075267,-0.028982,0.179361,-0.276358,-0.117532,
2.695759,-0.174145,-0.015948,-0.061817,0.375442,-0.423890,-0.070428,-0.031537,-0.042142,0.137798,-0.276167,-0.135496,
2.766549,-0.079653,-0.069036,-0.142423,0.451186,-0.339260,-0.157892,0.064432,-0.055045,0.108094,-0.230131,-0.185879,
2.705561,-0.048611,-0.114536,-0.135024,0.407742,-0.360718,-0.063557,0.012724,-0.049003,0.092289,-0.263654,-0.149581,
2.657643,-0.075450,-0.009598,-0.199955,0.400104,-0.322344,-0.046947,-0.011360,-0.071505,0.127991,-0.291547,-0.155258,
