1.204821,-0.238650,0.641632,-0.044039,0.293955,0.002148,0.153220,-0.004966,0.089459,0.253104,0.099258,0.151139,
1.229080,-0.136922,0.690925,-0.071779,0.352444,0.103151,0.222746,0.014383,0.037249,0.270352,0.203649,0.155188,
1.310584,-0.137547,0.643963,-0.008861,0.375728,0.068588,0.305868,0.109065,0.053205,0.223319,0.164244,0.177698,
1.240935,-0.165951,0.693519,0.113384,0.460364,0.047843,0.199746,0.102285,0.177772,0.187231,0.052423,0.184680,
1.210825,-0.091935,0.718400,0.188076,0.476950,0.165268,0.187810,-0.011519,0.171481,0.242484,0.058331,0.117194,
1.256682,0.008759,0.602296,0.054507,0.435578,0.204525,0.270441,0.024852,0.199116,0.270299,0.019992,0.111005,
1.222055,0.147039,0.565905,-0.042779,0.434513,0.200646,0.241810,0.173557,0.162133,0.207934,0.088939,0.078858,
1.241691,0.134617,0.724974,-0.127523,0.381218,0.213863,0.196145,0.153780,0.178652,0.163475,0.148644,0.145067,
1.335956,-0.034544,0.761957,-0.037999,0.437914,0.127160,0.070002,0.193760,0.262796,0.212246,0.083397,0.134096,
1.245792,-0.164490,0.639128,0.043805,0.597341,0.150830,0.104825,0.265049,0.274357,0.122407,0.002118,0.141682,
1.155963,-0.274165,0.645589,0.060868,0.583162,0.163968,0.230237,0.274194,0.166206,0.154463,-0.002742,0.138212,
1.203803,-0.154471,0.743207,0.013568,0.507501,0.114895,0.278850,0.248203,0.070478,0.236118,0.070124,0.110227,
1.353726,-0.141465,0.831480,-0.087050,0.441748,0.139769,0.155874,0.283205,0.115719,0.238193,0.097587,0.068789,
1.384012,-0.093702,0.853367,-0.075378,0.389404,0.212923,0.190889,0.281628,0.109316,0.148817,0.116174,0.092369,
1.299517,-0.029104,0.741822,-0.033876,0.484071,0.160242,0.294427,0.187338,0.109404,0.169068,0.005306,0.181756,
1.252351,-0.086501,0.639107,-0.007772,0.552723,0.126461,0.381090,0.187644,-0.031478,0.224253,0.110639,0.172456,
1.180285,-0.218381,0.657603,-0.012279,0.561156,0.246100,0.379350,0.224860,-0.040761,0.109401,0.118064,0.200869,
1.215169,-0.136927,0.600769,0.001758,0.466103,0.242648,0.349726,0.100852,0.164139,0.088803,-0.001643,0.232598,
1.260732,-0.023230,0.626969,-0.022390,0.454128,0.132034,0.233442,0.167263,0.197147,0.118046,0.082541,0.180346,
1.354650,0.012942,0.694070,-0.053880,0.443783,0.035922,0.131803,0.154425,0.114735,0.232262,0.207445,0.152805,
1.262420,0.038860,0.737876,-0.112354,0.409968,0.094832,0.232161,0.111545,0.073293,0.243583,0.224987,0.171624,
1.351384,0.041783,0.651864,-0.000568,0.432261,0.085594,0.231044,0.130516,0.139226,0.154861,0.023585,0.145360,
1.793663,0.138655,0.739013,0.012598,0.449493,0.030018,0.105032,0.061069,0.086184,0.023548,-0.102611,0.172148,
2.017733,0.161442,0.744372,-0.007426,0.420721,0.014134,-0.032596,0.034785,0.049178,-0.009540,-0.109537,0.095330,
2.338939,0.117980,0.558897,-0.098116,0.486060,-0.086124,-0.146701,-0.022161,-0.014013,-0.066226,-0.261944,0.055601,
2.393387,0.153203,0.389650,-0.080895,0.509065,-0.203141,-0.194095,0.029683,-0.093293,-0.076940,-0.250608,-0.052483,
2.461412,0.110480,0.263273,-0.098498,0.506176,-0.218971,-0.245627,0.036840,-0.078294,-0.064084,-0.264234,-0.128397,
2.596606,-0.064951,0.381562,-0.175672,0.460526,-0.227198,-0.273652,0.039843,-0.142433,-0.056183,-0.295435,-0.131878,
2.533859,0.034829,0.281255,-0.105037,0.466576,-0.286403,-0.285295,0.047442,-0.118977,-0.096315,-0.286945,-0.116141,
2.502110,0.009364,0.296913,-0.156987,0.493693,-0.303322,-0.249086,0.031767,-0.168175,-0.065821,-0.337081,-0.110146,
2.337030,0.070154,0.273762,-0.175633,0.492619,-0.258562,-0.258372,0.063309,-0.161834,-0.105199,-0.292703,-0.137094,
2.229382,0.230619,0.162778,-0.133405,0.463862,-0.264321,-0.278094,0.088521,-0.178326,-0.107079,-0.230492,-0.163666,
2.458020,0.095878,0.222549,-0.204551,0.492659,-0.281146,-0.283411,0.102472,-0.234113,-0.147090,-0.277210,-0.148037,
2.567155,-0.030021,0.314923,-0.227063,0.478131,-0.218751,-0.244237,0.106790,-0.268242,-0.196094,-0.298157,-0.115300,
2.538224,-0.068927,0.312025,-0.273534,0.535183,-0.137444,-0.302608,0.078477,-0.239385,-0.136885,-0.273117,-0.200139,
2.200505,0.261383,0.027697,-0.179801,0.567303,-0.109972,-0.321593,0.085487,-0.191153,-0.137377,-0.234404,-0.237741,
2.250264,0.352623,-0.020808,-0.206606,0.503688,-0.165719,-0.286435,0.092307,-0.188582,-0.128971,-0.241700,-0.194040,
2.450401,0.127460,0.174296,-0.314277,0.528364,-0.182473,-0.264340,0.098092,-0.235976,-0.135442,-0.264813,-0.178321,
2.513986,0.045638,0.240973,-0.297329,0.561906,-0.083862,-0.240985,0.120272,-0.267201,-0.156505,-0.226410,-0.191253,
2.526193,0.070498,0.201499,-0.250856,0.541817,-0.150378,-0.245805,0.147306,-0.228110,-0.128692,-0.235418,-0.200449,
2.399905,0.212724,0.035225,-0.156586,0.475484,-0.184609,-0.252571,0.174149,-0.167019,-0.100282,-0.216883,-0.204610,
2.712796,0.061835,0.141159,-0.209431,0.409409,-0.161487,-0.221177,0.129189,-0.104154,-0.089411,-0.211685,-0.198848,
2.640302,0.076371,0.117523,-0.137739,0.323280,-0.090914,-0.247083,0.117195,-0.035606,-0.150966,-0.191425,-0.191726,
2.589686,0.051944,0.077428,-0.049169,0.323439,-0.062241,-0.249956,0.170472,-0.020464,-0.156185,-0.159651,-0.186604,
2.699444,0.074473,0.072252,-0.159617,0.350249,-0.126274,-0.106925,0.152307,-0.067905,-0.061675,-0.168114,-0.180867,
2.519868,0.251423,-0.032728,-0.207728,0.310521,-0.013810,-0.003547,0.087066,-0.109067,-0.027001,-0.119424,-0.178538,
2.436336,0.314531,-0.131077,-0.283437,0.365902,0.105939,0.095595,-0.099948,-0.061277,-0.022633,-0.132609,-0.129225,
2.381636,0.341798,-0.158250,-0.216917,0.358585,0.071001,0.165087,-0.195605,0.012115,-0.024172,-0.155125,-0.120656,
2.444732,0.276770,-0.174754,-0.095471,0.327054,0.003876,0.271259,-0.180656,0.014846,-0.006355,-0.144876,-0.114892,
2.400054,0.324300,-0.064208,-0.191847,0.337985,0.096962,0.336993,-0.105303,-0.089187,0.034336,-0.134041,-0.086767,
2.404291,0.370827,-0.081147,-0.343762,0.416236,0.163913,0.327155,0.000658,-0.104347,0.050919,-0.128639,-0.059714,
2.475919,0.233255,-0.109893,-0.326713,0.449605,0.209405,0.294818,0.162309,-0.122834,0.032846,-0.075787,-0.074131,
2.407147,0.143894,-0.075902,-0.272479,0.405004,0.222308,0.338437,0.166649,-0.105578,0.073425,-0.019396,-0.058884,
2.272009,0.226302,-0.110138,-0.345067,0.432351,0.292603,0.323868,0.104757,-0.004570,0.100316,0.002629,-0.016380,
2.290654,0.185568,0.006281,-0.357679,0.401665,0.278506,0.381202,0.055853,0.005804,0.128541,-0.035425,0.034658,
2.176421,0.136209,0.114883,-0.324964,0.361842,0.225697,0.393361,0.068851,-0.038791,0.147285,-0.056400,0.019610,
1.888657,0.160046,0.357540,-0.129307,0.411453,0.150872,0.315022,0.044397,-0.166051,0.132370,0.003153,0.061837,
1.703546,0.190767,0.492595,-0.026568,0.393781,0.065073,0.264568,0.101438,-0.130372,0.104217,-0.036729,0.013754,
1.613177,0.158241,0.574037,0.005607,0.358768,0.031158,0.184314,0.192215,0.005126,0.081817,-0.092748,-0.029965,
1.573956,0.169431,0.571774,-0.059055,0.344985,0.014710,0.093444,0.152840,0.070447,0.028892,-0.099992,-0.006708,
1.610338,-0.030426,0.532845,-0.083562,0.301601,-0.068096,0.120547,0.065387,0.044797,0.034897,-0.138288,0.062436,
1.639141,-0.200363,0.471960,-0.083513,0.346566,-0.093742,0.064224,0.108939,-0.016368,0.095655,-0.140646,-0.044652,
1.522071,-0.069861,0.357939,-0.122801,0.370233,-0.133735,0.064751,0.201359,-0.005180,0.065658,-0.091914,-0.066329,
1.375544,-0.146891,0.257084,-0.246240,0.486707,-0.087628,0.007155,0.078786,-0.037256,-0.086691,-0.081257,0.016161,
1.266799,-0.236274,0.290862,-0.263414,0.390388,-0.123421,0.089744,0.047834,-0.044183,-0.125488,-0.090892,0.068599,
1.257557,-0.208909,0.344216,-0.167789,0.294792,-0.101758,0.118899,0.075610,-0.073715,-0.082908,-0.069903,0.014879,
1.320805,-0.253207,0.361653,-0.071496,0.293825,-0.113998,0.062815,0.058593,-0.091936,-0.039688,-0.103135,-0.023359,
1.298768,-0.238475,0.480872,-0.059457,0.298988,-0.202833,0.064198,0.010640,-0.052808,0.049756,-0.063583,0.032323,
1.248848,-0.203166,0.366011,-0.056790,0.301348,-0.163627,0.140042,-0.019374,-0.030122,0.024919,-0.097524,0.025658,
1.482583,-0.070641,-0.004271,-0.298610,0.570343,-0.093280,-0.055634,0.057695,-0.069184,0.008820,-0.171147,-0.087942,
1.393328,0.053522,-0.081862,-0.308692,0.687049,-0.090992,0.009616,0.174727,-0.078406,0.048542,-0.147123,-0.120294,
1.420038,0.138840,-0.067613,-0.298405,0.747605,0.020204,0.225006,0.177167,-0.026231,0.038227,-0.094198,0.022354,
1.726106,0.364891,-0.317940,-0.305162,0.735105,0.143080,0.374785,-0.041012,0.014885,0.020103,-0.051487,0.102919,
1.886114,0.445477,-0.374775,-0.368890,0.736451,0.239375,0.398853,-0.064879,0.044742,0.025978,0.027748,0.121099,
1.820863,0.187050,-0.282540,-0.249032,0.695304,0.212402,0.387420,0.009241,0.111537,0.016773,0.013091,0.162104,
1.750833,-0.106656,0.058775,-0.111552,0.700300,0.165225,0.246126,0.101255,0.101718,0.048472,0.031308,0.253077,
1.647771,-0.108844,0.260780,-0.075607,0.638890,0.156414,0.279793,0.118892,0.088790,0.095765,0.017116,0.232908,
1.508951,-0.058772,0.085520,-0.238960,0.778500,0.166472,0.297529,0.159269,0.017025,0.119357,-0.070556,0.136689,
1.657556,0.112797,-0.183334,-0.264410,0.872228,0.182232,0.296880,0.067398,-0.025580,0.072286,-0.103482,0.094640,
1.892527,0.298838,-0.531697,-0.301366,0.892091,0.215000,0.326644,0.015126,0.067091,0.102039,-0.081076,0.018586,
1.947944,0.341296,-0.656304,-0.359561,0.911975,0.247231,0.362429,0.001463,0.097803,0.123720,-0.063465,-0.009188,
2.076022,0.233430,-0.566600,-0.421329,0.962029,0.229333,0.386076,0.041216,0.031759,0.203348,-0.120469,0.062916,
2.044172,0.228395,-0.588293,-0.386407,0.951707,0.231896,0.420765,0.022693,0.050551,0.172628,-0.123834,0.082633,
1.993095,0.190178,-0.499348,-0.430090,0.916113,0.277483,0.432100,0.026393,0.069515,0.109179,-0.098611,0.091969,
2.083815,0.090032,-0.419613,-0.360817,0.784474,0.403141,0.395471,-0.028490,0.111631,0.021660,-0.029601,0.097144,
2.070104,0.191257,-0.583621,-0.259020,0.820377,0.355165,0.467827,-0.072003,0.098713,0.001151,-0.037081,0.091297,
2.012003,0.278352,-0.683738,-0.223316,0.891802,0.317480,0.488451,-0.066995,0.047616,0.024185,-0.078821,0.102077,
2.105208,0.210826,-0.608428,-0.131956,0.878991,0.346377,0.463016,-0.050612,-0.039751,0.031872,-0.065108,0.133101,
2.146961,0.108630,-0.566501,-0.127478,0.895897,0.342874,0.476897,-0.056361,-0.033520,0.039725,-0.070566,0.150301,
2.056175,0.147380,-0.562408,-0.141618,0.888947,0.380227,0.465901,-0.080203,0.003447,0.027876,-0.035530,0.136427,
2.051590,0.085084,-0.472247,-0.126025,0.835705,0.455800,0.439434,-0.107460,0.001525,0.014994,0.018412,0.134298,
1.897951,0.073225,-0.447431,-0.076737,0.846788,0.484738,0.388073,-0.049302,-0.041996,0.026294,0.044311,0.124525,
1.899482,0.032605,-0.438458,-0.091691,0.889939,0.464866,0.393690,-0.037015,-0.022377,0.049269,0.027467,0.134598,
1.889623,-0.003597,-0.400427,-0.098459,0.916625,0.493174,0.353665,-0.045526,-0.008286,0.070856,0.057119,0.137174,
1.830291,0.008666,-0.394748,-0.173509,1.008389,0.498361,0.289412,-0.005813,0.001625,0.110889,0.089422,0.119488,
1.907059,-0.176499,-0.260232,-0.174029,1.036518,0.478460,0.277690,0.057055,-0.054044,0.176493,0.048945,0.119903,
1.806862,-0.115178,-0.322641,-0.040536,1.004339,0.449148,0.299613,0.070064,-0.090956,0.160277,0.046718,0.117868,
1.818461,-0.120913,-0.372709,-0.020367,0.989056,0.468850,0.336836,0.010217,-0.051668,0.137831,0.052691,0.142742,
1.745122,-0.104223,-0.358887,0.177876,0.913359,0.395479,0.434423,-0.074935,-0.037612,0.124501,0.065906,0.180140,
1.812960,-0.171233,-0.202677,0.009751,0.972941,0.442841,0.345840,-0.040256,-0.057882,0.180142,0.042447,0.159370,
1.796226,-0.225449,-0.144382,-0.050129,1.015408,0.471673,0.290856,-0.011448,-0.070230,0.217843,0.061790,0.139287,
1.731038,-0.205608,-0.190056,-0.129509,1.077329,0.500788,0.221233,0.038506,-0.038559,0.205209,0.096900,0.111238,
1.730156,-0.167705,-0.337461,-0.137644,1.101432,0.506574,0.263711,0.018942,0.010557,0.186159,0.094759,0.127467,
1.678435,-0.244711,-0.383627,-0.120877,1.080019,0.520087,0.356911,-0.043957,0.065815,0.138063,0.075606,0.201196,
1.718314,-0.267078,-0.305711,-0.059624,1.049502,0.481418,0.325256,-0.048606,0.056009,0.173231,0.057892,0.189919,
1.805303,-0.355034,-0.216992,-0.024349,1.028095,0.437450,0.342685,-0.069546,0.032042,0.226569,0.011927,0.207563,
1.629267,-0.253795,-0.169718,0.048223,0.998812,0.353032,0.326292,0.063560,-0.042477,0.160282,0.032832,0.215017,
1.509801,-0.226143,-0.096472,0.020076,1.008443,0.379588,0.269453,0.060087,-0.034938,0.164379,0.075772,0.202841,
1.458040,-0.246753,-0.014040,0.075335,1.060114,0.305173,0.183960,0.015631,0.042897,0.228923,0.080983,0.195530,
1.481682,-0.276763,0.038767,0.017683,0.970432,0.295677,0.238283,0.053886,0.081712,0.207708,0.062996,0.219789,
1.451205,-0.205938,-0.021676,0.075931,0.845248,0.224590,0.274353,0.076412,0.193225,0.214745,0.057741,0.138987,
1.435224,-0.263445,0.029800,-0.012747,0.791049,0.277032,0.321666,0.048326,0.202308,0.137321,0.055336,0.237374,
1.216994,-0.156379,0.228175,-0.069833,0.749539,0.432229,0.325845,-0.020522,0.101442,0.198007,0.076150,0.220069,
1.324839,-0.175062,0.387241,-0.160790,0.678322,0.408380,0.303878,0.084095,0.053563,0.206296,0.034521,0.180624,
1.274235,-0.078204,0.274258,-0.171400,0.723463,0.346624,0.321435,0.167953,0.057261,0.190448,0.014989,0.122822,
