0.943041,-0.115699,0.533757,0.074121,0.506281,-0.002472,0.304296,0.349929,0.229621,0.082615,-0.022794,0.153990,
0.924252,-0.125012,0.538607,0.035958,0.565757,0.075916,0.317424,0.282198,0.175695,0.066094,0.052090,0.182642,
1.014918,-0.027134,0.591023,-0.023042,0.487840,0.214032,0.410710,0.169130,0.156694,0.025330,-0.005316,0.238986,
1.079822,-0.062360,0.701710,-0.058182,0.464081,0.152504,0.306365,0.159328,0.222323,0.176713,-0.038051,0.199256,
1.114750,0.000484,0.726501,0.012155,0.483753,0.029531,0.190007,0.156597,0.203615,0.239143,0.042132,0.155818,
1.189123,-0.071161,0.725966,0.041659,0.431745,0.061622,0.150334,0.116248,0.205539,0.242440,0.021811,0.126106,
1.240394,-0.166801,0.763468,-0.035268,0.487496,0.145270,0.115307,0.187087,0.113112,0.179315,0.085277,0.117073,
1.259469,-0.188185,0.768458,-0.042444,0.442209,0.078965,0.101630,0.267367,0.136023,0.097808,0.174710,0.180786,
1.248382,-0.095191,0.699281,-0.035747,0.378949,0.142161,0.192709,0.235998,0.207148,0.136200,0.117289,0.152932,
1.164749,-0.087796,0.569084,-0.028021,0.395949,0.209640,0.372626,0.109529,0.221981,0.226709,0.068740,0.157223,
1.184113,-0.094584,0.519379,0.013172,0.517641,0.196625,0.298913,0.113355,0.159737,0.177583,0.127355,0.178824,
1.289433,-0.075725,0.542731,0.002779,0.476991,0.191496,0.225157,0.170953,0.181879,0.113446,0.121307,0.168164,
1.431397,-0.146124,0.617625,-0.029321,0.376803,0.115309,0.162759,0.124953,0.218432,0.208492,-0.009147,0.131566,
1.372764,-0.100138,0.650552,0.041427,0.358070,0.124409,0.170712,0.088594,0.227455,0.194367,-0.004341,0.140625,
1.199834,-0.183248,0.481511,-0.023359,0.392174,0.209835,0.215173,0.110767,0.315361,0.212872,-0.006577,0.086793,
1.179525,-0.266570,0.607240,-0.032215,0.433320,0.117991,0.146897,0.177728,0.234954,0.254403,0.014658,0.058551,
