1.079238,0.041010,0.647673,-0.080643,0.320868,0.161164,0.289583,0.086547,0.144461,0.157183,0.139170,0.121632,
1.268473,0.050259,0.759558,-0.034210,0.350677,0.208383,0.406689,0.230660,0.115419,0.175234,0.101744,0.148349,
1.347844,0.170613,0.847781,0.053479,0.358754,0.238560,0.401974,0.271288,0.092760,0.147978,0.089871,0.123157,
1.455173,0.090366,0.872511,0.178299,0.445730,0.318281,0.304318,0.316381,0.084954,0.103987,0.079926,0.080813,
1.415000,0.121701,0.887607,0.158513,0.449098,0.373404,0.192658,0.358617,0.181693,0.133208,0.013842,0.018886,
1.310744,0.247847,0.915616,0.114171,0.464802,0.393960,0.227131,0.363092,0.169115,0.051594,0.081862,0.095244,
1.313299,0.404470,0.827285,0.100447,0.475468,0.248815,0.243022,0.388092,0.197645,0.015728,0.110955,0.119250,
1.264505,0.345746,0.747449,0.132809,0.433973,0.226421,0.259210,0.273480,0.199518,0.152661,0.077190,0.115556,
1.211535,0.220940,0.781542,0.220042,0.441185,0.256074,0.341007,0.247553,0.093242,0.162054,0.128146,0.114977,
1.273915,0.209251,0.752415,0.263680,0.384407,0.211985,0.346263,0.237410,0.123248,0.214121,0.090880,0.091493,
1.346306,0.115640,0.796950,0.304877,0.455171,0.138060,0.240847,0.278805,0.220469,0.220945,-0.009175,0.095906,
1.292122,0.100635,0.785257,0.336659,0.527921,0.215193,0.219600,0.245077,0.220061,0.177276,0.005335,0.114981,
1.232804,0.205271,0.814275,0.418098,0.512876,0.253101,0.304383,0.264498,0.109716,0.180184,0.053862,0.095445,
1.198797,0.233430,0.782260,0.367793,0.476529,0.194690,0.298627,0.275946,0.101187,0.200345,0.073683,0.089509,
1.185046,0.209207,0.870972,0.232289,0.481529,0.194245,0.284903,0.233947,0.155663,0.207417,0.059683,0.130601,
1.186071,0.142327,0.789962,0.150210,0.451590,0.220933,0.265767,0.303608,0.176180,0.186579,0.077566,0.109633,
1.134782,0.023837,0.707018,0.177710,0.433277,0.241766,0.318075,0.334871,0.177012,0.209914,-0.002968,0.078305,
1.159219,-0.242311,0.810518,0.085156,0.544073,0.244352,0.308856,0.317215,0.120840,0.210691,-0.006253,0.135100,
1.063105,-0.353605,0.839518,0.215299,0.470016,0.195487,0.383189,0.333868,0.033263,0.162226,0.072297,0.143308,
0.756267,-0.700552,0.683240,0.368111,0.463819,0.184536,0.437175,0.212579,0.017201,0.128638,0.114536,0.178396,
0.690366,-0.724283,0.635430,0.370153,0.466524,0.179510,0.466730,0.195268,-0.006622,0.106671,0.122995,0.187542,
0.381339,-0.734683,0.727465,0.263343,0.512035,0.227705,0.412423,0.313518,0.052437,0.073467,0.060333,0.150640,
-0.047254,-0.739234,0.722666,0.328202,0.607246,0.153712,0.375483,0.270466,0.080196,0.031277,0.097692,0.166744,
-0.209065,-0.753234,0.726091,0.318833,0.587109,0.132230,0.383844,0.233669,0.078499,-0.006610,0.072169,0.197322,
-0.357797,-0.822329,0.800185,0.306638,0.598523,0.129552,0.289329,0.240945,0.122843,-0.040905,0.046579,0.237118,
-0.570409,-0.942171,0.875907,0.306006,0.656260,0.165936,0.283530,0.106994,0.111116,0.041637,0.084314,0.242272,
-0.495815,-0.884204,0.810825,0.204328,0.649455,0.180264,0.321546,0.133693,0.020064,-0.000722,0.123065,0.241459,
-0.295378,-0.795260,0.722321,0.191989,0.649662,0.163093,0.388189,0.196983,0.070606,-0.084498,0.075792,0.272214,
-0.150486,-0.796251,0.677518,0.216878,0.712848,0.195752,0.321674,0.151214,0.120648,-0.021040,0.053215,0.254876,
0.071284,-0.855290,0.675340,0.175995,0.718416,0.331434,0.229335,0.139661,0.021515,0.008520,0.191070,0.248811,
0.269649,-0.764209,0.600636,0.055084,0.726547,0.328222,0.265357,0.191488,-0.016503,0.019789,0.132951,0.177775,
0.343774,-0.680271,0.585201,-0.081117,0.695029,0.395783,0.287503,0.204179,-0.005677,0.046094,0.058899,0.079493,
0.536936,-0.684713,0.553795,-0.012559,0.602508,0.454464,0.375020,0.104357,0.011343,0.040104,0.063594,0.161147,
0.640439,-0.664662,0.452967,0.018387,0.638270,0.473971,0.380439,0.051412,0.028625,0.059614,0.059430,0.173530,
0.810058,-0.626702,0.354608,0.007101,0.725191,0.330968,0.475216,0.165768,-0.133279,0.062103,0.142174,0.215151,
0.833039,-0.646305,0.451290,-0.104043,0.689014,0.470484,0.420480,0.154948,-0.139244,0.079846,0.158257,0.161470,
0.815605,-0.624381,0.464735,-0.175372,0.773289,0.533486,0.249742,0.205352,-0.062682,0.058184,0.144423,0.096042,
0.869536,-0.588761,0.254295,-0.120156,0.889482,0.446290,0.302244,0.167712,-0.046941,0.005891,0.162532,0.209352,
1.031187,-0.561465,0.080171,-0.115368,0.952335,0.481075,0.297945,0.142326,-0.044970,0.002962,0.165749,0.214770,
1.229365,-0.468446,-0.117903,-0.070331,0.973854,0.449846,0.361431,0.099946,-0.025415,0.018873,0.102539,0.235169,
1.345623,-0.374846,-0.053649,-0.205847,0.985338,0.584089,0.316273,-0.008394,-0.059299,0.136387,0.080761,0.192518,
1.432405,-0.424174,0.016382,-0.236315,0.967131,0.653231,0.256977,-0.003848,-0.088203,0.155803,0.103010,0.151714,
1.548614,-0.542644,0.102179,-0.186675,0.873139,0.727782,0.212725,0.002368,-0.096918,0.143667,0.150742,0.100081,
1.506558,-0.310104,-0.161454,-0.186977,0.975435,0.693312,0.173424,0.049013,-0.069588,0.060545,0.205890,0.102340,
1.645222,-0.332629,-0.256549,-0.278023,1.071222,0.703503,0.185743,0.003212,-0.016320,0.051249,0.191012,0.145144,
1.744115,-0.502245,-0.175487,-0.212452,1.016121,0.731981,0.189156,-0.039311,-0.019163,0.093484,0.162675,0.174503,
