1.155521,-0.073097,0.688373,0.005764,0.386300,0.216082,0.287627,0.129590,0.071362,0.273539,0.209171,0.074495,
1.251152,-0.088649,0.662803,0.087750,0.431945,0.253475,0.283117,0.040139,0.123142,0.291991,0.143126,0.117627,
1.503505,-0.221126,0.749966,0.024576,0.497367,0.217459,0.160168,0.105830,0.047264,0.272541,0.144192,0.116768,
1.498209,-0.155487,0.809029,-0.002689,0.496361,0.296227,0.124963,0.183994,0.042193,0.166405,0.202594,0.103473,
1.422731,-0.179015,0.859140,0.056341,0.377271,0.394676,0.234915,0.168427,0.050049,0.108241,0.216996,0.132263,
1.495266,0.017422,0.860609,0.094457,0.388994,0.300028,0.340374,0.028866,0.026675,0.150589,0.093368,0.197371,
1.548325,0.066590,0.890310,0.080922,0.514311,0.204056,0.330291,0.066648,-0.035035,0.153462,0.004570,0.203675,
1.502019,0.097216,0.927257,0.105628,0.595417,0.152582,0.188109,0.103581,-0.025755,0.171543,0.034255,0.137900,
1.624415,0.124508,0.993162,0.032231,0.472823,0.149064,0.220837,0.110630,-0.092305,0.156984,0.020328,0.106324,
1.445777,0.170727,0.973200,-0.020507,0.329151,0.256405,0.308708,0.065023,-0.080079,0.165769,0.038816,0.055561,
1.271814,0.090357,0.820390,0.180579,0.466329,0.235189,0.297618,0.108600,-0.000811,0.150046,0.026982,0.074391,
1.232175,0.151158,0.751062,0.189061,0.530061,0.224123,0.222515,0.049900,0.045476,0.087910,0.029362,0.110944,
1.316716,0.161651,0.785222,0.115320,0.439394,0.227870,0.147635,0.054489,0.092033,0.057053,0.082075,0.125389,
1.349586,0.129689,0.756607,0.046806,0.432713,0.067500,0.186320,0.144869,-0.069136,0.148673,0.082116,0.056782,
1.260331,0.189967,0.732994,0.020635,0.463206,0.000749,0.291542,0.155095,-0.136354,0.155074,0.097013,0.106793,
0.993231,0.198840,0.696664,0.109285,0.447309,0.033702,0.357816,0.100742,-0.052469,0.075917,0.073678,0.136206,
0.900406,0.244805,0.516641,0.146686,0.349086,0.105907,0.434635,0.132912,0.031446,0.107531,0.106431,0.091508,
0.997313,0.358786,0.372474,0.024248,0.378584,-0.020247,0.398127,0.277962,0.029523,0.196275,0.061624,0.058038,
0.960016,0.370692,0.430062,-0.097915,0.451109,-0.081786,0.381871,0.321561,0.052748,0.189874,0.142970,0.065666,
1.009901,0.336861,0.413191,-0.022384,0.522136,-0.087370,0.222634,0.310638,0.089489,0.089608,0.156128,0.078735,
0.981783,0.538661,0.485836,0.071383,0.471740,-0.094905,0.118069,0.217685,0.111706,-0.000904,0.100873,0.062477,
1.061947,0.553069,0.591194,0.033460,0.444129,-0.004323,0.239217,0.090719,-0.083179,0.049245,0.134520,0.068408,
0.978812,0.427774,0.645976,0.185369,0.546667,-0.039324,0.192442,0.107396,-0.032066,0.087110,0.064122,0.058979,
1.110545,0.476728,0.795801,0.271082,0.646455,-0.130834,0.037686,0.107998,0.001092,0.035510,0.017818,0.032564,
1.445253,0.561442,0.808107,0.295329,0.844917,-0.253173,-0.115256,0.035891,-0.062206,-0.056164,-0.105903,0.003790,
1.734074,0.449701,0.873929,0.341575,0.763651,-0.236192,-0.102099,-0.033055,-0.088370,-0.002137,-0.202034,0.024168,
1.934152,0.473632,0.782127,0.374933,0.800861,-0.248736,-0.117791,-0.042093,-0.070457,0.037353,-0.267442,-0.021907,
2.134588,0.396970,0.748447,0.095374,0.847594,-0.101470,-0.201943,0.043192,-0.128926,-0.087138,-0.231941,-0.019001,
2.248616,0.422439,0.708200,-0.121244,0.950975,-0.006785,-0.298047,0.111946,-0.197496,-0.212234,-0.220841,-0.078246,
2.116129,0.510540,0.556901,-0.002927,0.890917,0.004752,-0.345305,0.015960,-0.120009,-0.220138,-0.107630,-0.139836,
2.265390,0.371248,0.716483,-0.145650,0.984400,0.018612,-0.417480,0.054493,-0.214966,-0.185914,-0.179486,-0.151120,
2.300900,0.363322,0.750633,-0.230626,1.025981,0.035470,-0.467607,0.060601,-0.251635,-0.184693,-0.194275,-0.186936,
1.977636,0.527017,0.611859,0.051924,0.878778,-0.082177,-0.458033,-0.075838,-0.047264,-0.185467,-0.121949,-0.190213,
2.019317,0.481587,0.646376,-0.003736,0.940454,-0.102879,-0.492674,-0.074023,-0.089225,-0.154714,-0.151169,-0.197737,
2.193927,0.362195,0.655572,-0.097118,0.996891,-0.032515,-0.535394,-0.072870,-0.161954,-0.133402,-0.160498,-0.201066,
2.325597,0.266038,0.742402,-0.134834,0.923098,0.060538,-0.574768,-0.063559,-0.129681,-0.175802,-0.151831,-0.188443,
2.137970,0.438781,0.649407,-0.098035,0.868708,-0.040008,-0.517355,-0.089002,-0.086075,-0.163984,-0.136683,-0.191390,
2.296041,0.294469,0.840518,-0.305459,0.989206,0.034620,-0.634862,0.020880,-0.231911,-0.146021,-0.153736,-0.269705,
2.209761,0.358086,0.777856,-0.239407,0.939627,-0.045909,-0.607705,-0.023972,-0.188290,-0.107047,-0.159733,-0.264088,
2.206146,0.417478,0.681994,-0.199034,0.913734,-0.064340,-0.565054,-0.070212,-0.165165,-0.112084,-0.161927,-0.247305,
2.452701,0.284487,0.811527,-0.367603,0.898502,0.093368,-0.622795,0.024936,-0.217014,-0.226045,-0.168597,-0.270946,
2.412784,0.286617,0.780260,-0.376994,0.916231,0.064801,-0.626029,0.016576,-0.250526,-0.197919,-0.154074,-0.281095,
2.255240,0.376666,0.698961,-0.285399,0.879988,-0.058590,-0.567449,-0.051041,-0.222286,-0.119069,-0.165352,-0.239363,
2.286292,0.420828,0.686473,-0.216324,0.787448,-0.040246,-0.538318,-0.111630,-0.130198,-0.188353,-0.186928,-0.178442,
2.468169,0.256857,0.728376,-0.369082,0.886393,0.106387,-0.634413,-0.074249,-0.242973,-0.208481,-0.150676,-0.259636,
2.332171,0.316491,0.617264,-0.335921,0.917042,0.033401,-0.590719,-0.116637,-0.223599,-0.145327,-0.148952,-0.235066,
2.352712,0.396781,0.574598,-0.389969,0.941879,-0.013078,-0.516442,-0.087877,-0.282575,-0.120628,-0.204521,-0.229364,
2.334445,0.407510,0.582100,-0.380388,0.905230,-0.022054,-0.522498,-0.101645,-0.265107,-0.144631,-0.199670,-0.221697,
2.288379,0.435048,0.565823,-0.311074,0.838597,-0.022594,-0.534945,-0.156129,-0.180546,-0.181712,-0.171085,-0.199457,
2.172336,0.546892,0.390275,-0.196752,0.776279,-0.052140,-0.469135,-0.208507,-0.134596,-0.191349,-0.118465,-0.198998,
2.505194,0.365481,0.568599,-0.460369,0.903850,0.080780,-0.542477,-0.102939,-0.313398,-0.223924,-0.206048,-0.247004,
2.482765,0.327664,0.550111,-0.409927,0.855628,0.092111,-0.557864,-0.131586,-0.258212,-0.224561,-0.166517,-0.228318,
2.387471,0.400481,0.379312,-0.197758,0.725018,0.041593,-0.468543,-0.256881,-0.128519,-0.204912,-0.164883,-0.157737,
2.398581,0.467403,0.226933,-0.097215,0.708950,-0.011065,-0.430344,-0.280412,-0.155903,-0.155485,-0.164096,-0.186560,
2.529100,0.321076,0.316985,-0.209239,0.762937,0.009515,-0.480867,-0.247407,-0.227065,-0.126186,-0.170075,-0.194562,
2.372223,0.480539,0.145182,-0.093408,0.665735,0.054548,-0.529734,-0.229927,-0.165589,-0.193181,-0.079855,-0.234588,
2.715430,0.189140,0.460479,-0.366481,0.743074,0.146950,-0.590330,-0.181878,-0.264990,-0.235232,-0.116777,-0.241451,
2.544014,0.399704,0.202538,-0.165123,0.674676,0.094613,-0.547434,-0.233880,-0.186678,-0.194673,-0.069593,-0.234325,
2.712948,0.202882,0.279036,-0.191764,0.655489,0.081956,-0.565946,-0.206729,-0.186215,-0.165890,-0.080382,-0.224907,
2.466384,0.392566,0.105987,-0.107479,0.588534,0.080264,-0.602193,-0.222973,-0.144807,-0.186249,-0.038200,-0.213126,
2.638962,0.229553,0.308048,-0.241789,0.602147,0.096079,-0.652101,-0.194920,-0.138917,-0.218221,-0.009793,-0.206308,
2.514578,0.341719,0.169630,-0.141883,0.529579,0.078817,-0.654830,-0.196630,-0.108098,-0.198586,0.004259,-0.187981,
2.670362,0.119217,0.368850,-0.349657,0.612015,0.011432,-0.590186,-0.192448,-0.174366,-0.124579,-0.086463,-0.147817,
2.464439,0.256835,0.317519,-0.386620,0.671338,-0.056487,-0.569645,-0.194190,-0.165302,-0.091626,-0.070318,-0.124315,
2.429622,0.348297,0.252328,-0.356885,0.660359,-0.089991,-0.538559,-0.182492,-0.155511,-0.084754,-0.062807,-0.138587,
2.374636,0.383307,0.214953,-0.296954,0.666312,-0.109230,-0.478984,-0.204667,-0.150107,-0.067297,-0.080432,-0.114840,
2.286785,0.312786,0.187129,-0.281618,0.697093,-0.108822,-0.489664,-0.211907,-0.139173,-0.049535,-0.047212,-0.088860,
2.365748,0.239250,0.126804,-0.177774,0.645475,-0.142327,-0.481953,-0.196806,-0.117257,-0.009288,-0.060246,-0.082939,
2.591342,0.141617,0.059249,-0.096695,0.637180,-0.205678,-0.453397,-0.141568,-0.124150,0.069745,-0.078110,-0.081572,
2.338837,0.155443,0.204948,-0.170358,0.670634,-0.200649,-0.436702,-0.072106,-0.109227,0.037335,-0.072983,-0.044419,
2.291074,0.163655,0.131509,-0.133964,0.685716,-0.186721,-0.417747,-0.053931,-0.096505,0.056211,-0.031495,-0.035517,
2.240088,0.146672,0.086094,-0.188247,0.747536,-0.147128,-0.395529,-0.050596,-0.084753,0.114089,0.026970,-0.008793,
2.020787,0.199142,0.107084,-0.294908,0.846269,-0.121217,-0.393993,-0.001468,-0.079457,0.123768,0.101551,-0.026109,
2.063424,0.125628,0.097166,-0.282578,0.848202,-0.088420,-0.377996,0.044958,-0.082062,0.148404,0.118680,-0.030092,
2.244118,0.065545,-0.042875,-0.128797,0.781652,-0.079705,-0.256043,0.030996,-0.043177,0.191459,0.065653,0.022758,
2.179374,0.084759,-0.073065,-0.048724,0.753919,-0.104659,-0.156904,-0.032094,0.036131,0.197648,0.037877,0.090516,
