1.295044,-0.215758,0.554232,-0.087271,0.324428,-0.033249,0.253151,0.204449,0.060863,0.140919,0.011419,0.145960,
1.224666,-0.276529,0.633408,-0.104050,0.375822,-0.012077,0.208116,0.280341,0.140215,0.204814,0.105611,0.129696,
1.273880,-0.183334,0.606526,-0.030808,0.448987,-0.014713,0.127754,0.208208,0.242361,0.240731,0.071956,0.141519,
1.352078,-0.103576,0.552572,-0.052934,0.524472,0.016725,0.103396,0.161991,0.235640,0.258750,0.027525,0.127241,
1.291572,-0.067035,0.538050,-0.182168,0.496700,0.137690,0.185902,0.191904,0.184248,0.263036,0.082280,0.096012,
1.276770,-0.097790,0.592137,-0.160810,0.552506,0.073335,0.161606,0.257091,0.118879,0.196886,0.205742,0.166184,
1.346863,-0.074684,0.762871,-0.172146,0.430260,0.133016,0.138867,0.252433,0.125909,0.209295,0.176801,0.132065,
1.273497,0.054703,0.602725,-0.230407,0.455024,0.064273,0.173920,0.311092,0.164584,0.181223,0.057511,0.084397,
1.301611,0.030817,0.487170,-0.153590,0.491740,0.014589,0.193659,0.236505,0.133464,0.197192,-0.023638,0.093656,
1.350216,-0.097907,0.423075,-0.066002,0.500119,0.038460,0.193629,0.184566,0.115261,0.114566,0.008421,0.154739,
1.237329,-0.156124,0.549365,-0.063947,0.428495,0.128359,0.290116,0.145754,0.122610,0.158701,0.039360,0.163788,
1.222286,-0.143462,0.642733,-0.110797,0.442678,0.101193,0.332139,0.191774,0.054825,0.195084,-0.003189,0.158375,
1.204996,-0.185274,0.608021,-0.174131,0.558199,0.068602,0.171115,0.323670,0.136649,0.216394,0.075384,0.089594,
1.210801,-0.144727,0.539711,-0.193400,0.461087,0.020212,0.069932,0.340236,0.198081,0.168091,0.079382,0.017329,
1.137462,-0.123230,0.528487,-0.092085,0.413939,-0.062165,0.183076,0.283616,0.221929,0.147145,0.060684,0.110116,
1.208715,-0.145571,0.596539,-0.118754,0.358027,0.023434,0.256578,0.205050,0.155565,0.204168,0.078829,0.126402,
1.248172,-0.210408,0.698506,-0.170844,0.296616,0.016816,0.233596,0.183500,0.067074,0.228717,0.085246,0.141937,
1.163530,-0.162878,0.620717,-0.112925,0.451946,0.046787,0.169283,0.176813,0.020772,0.098311,0.085060,0.168444,
1.035196,-0.161011,0.536794,-0.070224,0.560968,0.123637,0.163705,0.183020,0.121816,0.110323,0.080960,0.139999,
