-0.185763,-0.120348,0.988569,-0.418477,0.030627,0.198116,0.204726,0.027805,-0.014018,0.027444,-0.072246,-0.085607,
-0.306425,-0.279215,1.002344,-0.498501,-0.058762,0.266363,0.279745,-0.017389,0.107525,-0.020193,-0.193094,0.001844,
-0.382734,-0.210943,0.920098,-0.550065,-0.106750,0.242011,0.251347,-0.050447,0.098524,-0.011402,-0.170715,-0.027133,
-0.346395,-0.168698,0.728561,-0.639246,-0.043223,0.136585,0.185326,-0.019376,0.070837,0.004606,-0.118363,-0.071367,
-0.278945,-0.134165,0.796464,-0.670558,0.019330,0.088392,0.151416,0.023188,0.012866,0.030793,-0.153335,-0.104759,
-0.303699,-0.162637,0.838456,-0.670815,0.019325,0.087117,0.092560,0.022161,-0.005688,-0.070393,-0.208462,-0.083312,
-0.471421,-0.133202,0.715301,-0.693338,0.091999,0.107408,0.051567,-0.026697,0.022898,-0.105811,-0.183902,-0.068697,
-0.523449,-0.287673,0.711432,-0.710439,0.185890,0.239922,-0.004747,-0.046467,0.051306,-0.086401,-0.093808,0.039788,
-0.511239,-0.409793,0.734072,-0.648250,0.168739,0.242656,0.003739,-0.088877,0.021298,-0.052713,-0.053711,0.083276,
-0.608791,-0.511448,0.851201,-0.570756,0.279693,0.176448,-0.050188,-0.074837,-0.005664,0.024062,-0.082930,0.043790,
-0.680444,-0.551031,0.852433,-0.438431,0.315732,0.097839,-0.101242,-0.210532,-0.051167,0.038013,-0.126603,-0.026655,
-0.736953,-0.495567,0.803928,-0.405952,0.180035,-0.028418,-0.007857,-0.108441,-0.106236,-0.012698,-0.024529,-0.037873,
-0.732010,-0.477663,0.675066,-0.479366,0.161923,-0.020198,0.047118,-0.037568,-0.069146,-0.118921,-0.060887,0.027291,
-0.765743,-0.474643,0.628981,-0.596106,0.194060,-0.091128,-0.028948,-0.028107,-0.023423,-0.259746,-0.180137,0.125159,
-0.818766,-0.475812,0.574562,-0.579920,0.098550,-0.121564,0.026161,-0.077110,0.063340,-0.234683,-0.176497,0.101324,
-0.742677,-0.421796,0.601657,-0.566572,0.139698,0.003370,0.094704,-0.063398,0.067779,-0.232151,-0.192277,0.072379,
-0.782753,-0.495505,0.567091,-0.675794,0.126873,-0.036819,-0.031452,0.000096,0.023241,-0.124991,-0.153480,0.064365,
-0.875369,-0.604549,0.676428,-0.702997,0.103651,-0.018025,-0.052909,-0.004757,-0.042855,0.005197,-0.098003,0.063431,
-0.788515,-0.503258,0.714351,-0.737151,0.170215,0.041579,-0.056201,-0.035185,-0.027952,-0.032940,-0.091447,0.088273,
-0.897533,-0.435012,0.650584,-0.613284,0.177361,-0.021200,-0.066673,-0.125085,-0.132754,-0.075197,-0.069527,0.073931,
-0.908592,-0.372105,0.580282,-0.594638,0.162800,-0.046684,-0.074682,-0.062069,-0.122540,-0.013195,-0.058936,0.019611,
-0.816399,-0.437778,0.554428,-0.604866,0.064464,-0.060314,0.107508,0.044770,-0.072234,0.027203,-0.095978,-0.033810,
-0.627702,-0.584674,0.530555,-0.622952,0.026575,-0.053956,0.221865,0.113636,-0.100960,0.094915,-0.036898,-0.118844,
-0.551673,-0.449921,0.657409,-0.619977,0.009091,-0.048014,0.082410,0.122044,-0.075549,-0.033853,-0.080073,-0.041918,
-0.198146,-0.346879,0.628547,-0.747400,0.064092,0.040748,0.032975,0.086953,-0.000663,-0.050742,-0.126318,-0.075770,
0.012463,-0.424581,0.440500,-0.632224,0.038182,0.115921,0.192214,-0.078222,-0.022444,-0.008959,-0.073887,-0.084909,
-0.044380,-0.466335,0.544870,-0.453167,0.128203,0.073769,0.237958,-0.091067,-0.088382,0.014950,-0.145461,-0.002678,
0.126550,-0.640082,0.475525,-0.454316,0.138282,-0.000207,0.229034,0.020118,-0.082524,0.076234,-0.115390,0.032034,
0.250312,-0.650914,0.509092,-0.367555,0.208050,0.070620,0.282137,0.118697,0.016661,0.126810,-0.085018,0.005948,
0.518048,-0.437854,0.712403,-0.249707,0.485701,0.285911,0.300167,0.159071,0.093223,0.203860,-0.097260,0.014335,
0.973000,-0.063811,0.731918,-0.412814,0.418194,0.275784,0.362875,0.163573,0.086749,0.250248,-0.090092,0.069695,
1.329690,0.054076,0.496755,-0.566830,0.387512,0.390372,0.421722,0.227032,0.039955,0.049845,-0.019448,0.114039,
1.553761,0.109838,0.304829,-0.658420,0.484530,0.527238,0.301049,0.264670,0.084622,-0.084793,0.042252,0.102014,
1.673813,0.196972,0.167053,-0.722762,0.619256,0.496791,0.310494,0.209859,0.102347,-0.066977,-0.003915,0.124856,
1.654529,0.146551,0.162885,-0.658979,0.602088,0.508148,0.247224,0.239510,0.067393,-0.064173,0.035158,0.029215,
1.699103,0.135529,0.164806,-0.672637,0.628859,0.515158,0.199953,0.243932,0.077427,-0.069305,0.042929,0.000156,
1.661565,0.186679,0.194701,-0.687181,0.643144,0.512671,0.183307,0.230526,0.090520,-0.061572,0.032843,-0.009414,
1.701659,0.209145,0.217086,-0.677289,0.625691,0.551973,0.190895,0.193929,0.050878,-0.054547,0.020176,0.007549,
1.786397,0.111184,0.307260,-0.691912,0.587864,0.632864,0.138139,0.204129,0.035601,-0.091660,0.020737,-0.006071,
