2.214227,0.344933,0.302929,-0.182425,0.286064,-0.132408,-0.094096,-0.161802,-0.252753,-0.060823,-0.120966,-0.056063,
2.252650,0.207533,0.286211,-0.232076,0.350878,-0.121205,-0.095031,-0.223643,-0.224436,-0.063155,-0.187577,0.001142,
2.363113,0.046013,0.223770,-0.263425,0.284416,-0.180913,-0.141739,-0.201945,-0.225198,-0.037601,-0.180397,-0.024728,
2.529411,-0.011212,0.092445,-0.217155,0.293798,-0.286150,-0.130545,-0.113105,-0.299002,-0.023414,-0.131433,-0.060013,
2.650112,0.050452,0.036320,-0.218479,0.270525,-0.187303,-0.192163,-0.115890,-0.252795,-0.061275,-0.099465,-0.113355,
2.582810,0.066803,-0.013338,-0.208391,0.194497,-0.148970,-0.210530,-0.150245,-0.199420,-0.063175,-0.086961,-0.129279,
2.676972,-0.020741,-0.055986,-0.334126,0.279197,-0.219295,-0.210066,-0.121375,-0.215245,0.019694,-0.103518,-0.135761,
2.651512,-0.042964,0.045291,-0.365952,0.215390,-0.171580,-0.185950,-0.116753,-0.228033,-0.006345,-0.103273,-0.145039,
2.676149,-0.038811,0.037666,-0.296014,0.198709,-0.159274,-0.035206,-0.133028,-0.235131,-0.002200,-0.133316,-0.100944,
2.512827,-0.010450,0.006004,-0.314231,0.337343,-0.170701,-0.048622,-0.153098,-0.200797,0.066177,-0.171230,-0.080116,
2.502894,-0.042983,0.002407,-0.355346,0.358672,-0.106509,-0.110137,-0.139970,-0.142015,0.069040,-0.169767,-0.122449,
2.314378,0.222349,-0.109743,-0.184829,0.280992,-0.024288,-0.157955,-0.130146,-0.011955,-0.000970,-0.142536,-0.208120,
2.420133,0.056205,0.029861,-0.258900,0.301921,0.037985,-0.115672,-0.193734,0.006888,-0.005448,-0.214506,-0.177658,
2.344183,0.097254,0.044047,-0.298789,0.308699,0.209001,-0.012745,-0.212161,0.032763,-0.040526,-0.171816,-0.074810,
