1.316714,-0.146641,0.688468,-0.067271,0.396605,0.126531,0.220180,0.207529,0.029660,0.148265,0.106656,0.118496,
1.207647,-0.145814,0.697595,-0.022939,0.392022,0.166071,0.237522,0.242780,0.151065,0.227007,0.115773,0.062940,
1.085735,-0.105537,0.684503,-0.041403,0.353135,0.130640,0.329613,0.292907,0.149987,0.195707,0.096667,0.065143,
1.130056,-0.073009,0.580785,-0.012257,0.392817,0.108287,0.290956,0.299920,0.201779,0.149946,0.100708,0.091001,
1.189004,-0.070414,0.547370,0.016453,0.412491,0.103334,0.224843,0.176958,0.220073,0.112049,0.104989,0.163151,
1.197426,-0.196010,0.539475,-0.046073,0.560355,0.188242,0.216051,0.264456,0.208663,0.056239,0.062743,0.199986,
1.211847,-0.209478,0.575809,0.004654,0.551869,0.149207,0.227456,0.279972,0.256246,0.075672,-0.013153,0.209304,
1.252835,-0.037260,0.628171,0.077800,0.473811,0.115967,0.212821,0.151614,0.205417,0.062443,-0.012498,0.208327,
1.291068,-0.020432,0.799542,0.102455,0.327947,0.140641,0.199893,0.114347,0.134928,0.090208,0.084162,0.172257,
1.344416,-0.127525,0.759337,0.071884,0.373301,0.168336,0.126694,0.083521,0.157539,0.097997,0.128437,0.206038,
1.391313,-0.232832,0.655727,-0.040906,0.490372,0.270602,0.083471,0.217438,0.187488,0.056511,0.062791,0.148113,
1.274215,-0.279030,0.737330,-0.086421,0.358506,0.226796,0.112118,0.129906,0.177296,0.182566,0.096365,0.120317,
1.239287,-0.190276,0.581859,-0.116027,0.277849,0.213820,0.274984,0.034545,0.150649,0.269509,0.198124,0.126523,
1.260771,-0.245227,0.521178,-0.057102,0.269809,0.232347,0.326671,0.038810,0.123786,0.226046,0.168412,0.121512,
1.221255,-0.217458,0.538189,0.040906,0.413039,0.229212,0.250501,0.006210,0.049860,0.187572,0.112755,0.125304,
1.145330,-0.248402,0.492148,-0.084985,0.421287,0.199373,0.248434,-0.038004,0.107879,0.166475,-0.023158,0.188234,
1.047744,-0.292602,0.619891,-0.151044,0.396973,0.119252,0.234461,0.135132,-0.015706,0.114492,0.026308,0.150052,
1.125088,-0.334281,0.624895,-0.085103,0.412159,0.086508,0.093166,0.177144,0.022852,0.079760,0.067592,0.108080,
1.242719,-0.263249,0.492130,-0.013826,0.172789,-0.018835,0.132509,0.131620,0.112003,0.105167,0.032232,0.074515,
0.977840,-0.489318,0.555748,0.046942,0.329420,-0.179615,0.014209,0.143882,0.053985,0.143588,0.024035,0.097215,
0.743402,-0.638775,0.490912,0.088864,0.383357,-0.240517,-0.024521,0.176537,0.050234,0.154522,0.000123,0.062244,
0.597345,-0.673045,0.567789,0.104734,0.306036,-0.209178,0.041265,0.223501,0.102073,0.173810,-0.011489,-0.023186,
0.333216,-0.712890,0.706581,0.090610,0.282866,-0.122885,0.013868,0.155018,0.109869,0.206672,-0.050314,-0.052396,
0.029271,-0.709407,0.841169,0.029040,0.374064,-0.162986,0.054391,0.186593,-0.034040,0.164201,0.008164,0.014056,
-0.293140,-0.685665,0.849976,-0.057053,0.397240,-0.248117,0.089617,0.283837,-0.063547,0.210508,0.061238,0.002721,
-0.261274,-0.802471,0.734830,0.128549,0.549874,-0.130175,0.031404,0.224745,0.001727,0.180749,0.046619,-0.002379,
0.010439,-0.968992,0.528471,0.229222,0.679190,-0.025783,0.007312,0.182057,-0.023657,0.129674,0.107954,0.051471,
0.100885,-1.019261,0.427296,0.190366,0.914594,0.064545,-0.098434,0.226591,-0.020485,0.107866,0.168984,0.031906,
-0.026647,-0.934263,0.518172,0.235869,0.959187,0.124884,0.029731,0.187371,0.021398,0.114902,0.171138,0.113282,
0.210263,-0.870761,0.505868,0.165778,0.914036,0.240847,0.201515,0.150792,-0.067255,0.141685,0.220916,0.136096,
0.515970,-0.784853,0.372574,-0.000378,1.037595,0.331907,0.121043,0.265095,-0.109374,0.134170,0.252813,0.021715,
0.620340,-0.771478,0.361211,-0.018447,1.008441,0.342214,0.180971,0.260548,-0.113744,0.129760,0.205770,0.048360,
0.708915,-0.747118,0.313348,0.019877,0.924824,0.416373,0.278475,0.116848,-0.137963,0.188730,0.221872,0.086988,
0.996071,-0.858135,0.298896,0.085490,0.897998,0.473621,0.199116,0.074145,-0.045978,0.188794,0.125316,0.114619,
1.110598,-0.755529,0.149597,0.040800,0.978968,0.490934,0.174504,0.074446,-0.025001,0.157999,0.130423,0.129149,
1.175513,-0.537212,-0.134045,-0.016689,1.110513,0.475734,0.159382,0.114758,-0.003141,0.082788,0.144368,0.112677,
1.282694,-0.456399,-0.043234,0.052362,0.915137,0.547682,0.260656,-0.026873,-0.018033,0.163670,0.081946,0.117233,
1.334280,-0.427651,-0.001708,-0.056383,1.015777,0.549984,0.158619,0.078508,-0.091222,0.169078,0.121589,0.058819,
1.405902,-0.407889,-0.101575,-0.123545,1.145361,0.512730,0.088944,0.153278,-0.109076,0.157202,0.140057,0.014229,
1.476276,-0.344503,-0.196817,-0.135411,1.193729,0.485910,0.074002,0.160531,-0.101058,0.171307,0.120845,-0.008797,
1.415954,-0.136690,-0.318416,-0.106169,1.198125,0.431246,0.133635,0.084380,-0.058225,0.172269,0.088556,0.032909,
1.431148,-0.202470,-0.202211,-0.070113,1.163155,0.452549,0.134293,0.009819,-0.041576,0.182474,0.090263,0.072952,
1.445552,-0.257204,-0.183881,-0.068346,1.150081,0.461855,0.135564,-0.019805,-0.023897,0.169894,0.083070,0.088492,
1.505274,-0.255624,-0.204557,-0.049720,1.097776,0.477624,0.165178,-0.040389,-0.018805,0.146262,0.078737,0.101398,
1.480280,-0.346246,-0.050484,0.052536,1.008491,0.488015,0.195267,-0.077112,-0.064785,0.207915,0.061304,0.092441,
1.382554,-0.287996,-0.074454,0.046076,0.974483,0.483918,0.269822,-0.180048,0.011562,0.187216,0.027468,0.149895,
1.288292,-0.171986,-0.157923,0.026292,0.996386,0.529745,0.175476,-0.087813,-0.008989,0.132820,0.110333,0.090008,
1.318857,-0.151558,-0.181362,0.016284,0.986710,0.565744,0.117647,-0.021593,-0.034707,0.119154,0.146727,0.049630,
1.384794,-0.300935,-0.033784,0.018395,0.953476,0.582129,0.143411,-0.034642,-0.099081,0.182696,0.131748,0.049286,
1.358055,-0.320702,0.053980,-0.006711,0.952107,0.646667,0.145593,-0.065986,-0.160908,0.240838,0.151956,0.044313,
1.343432,-0.265087,0.040403,-0.028036,0.951604,0.666189,0.163173,-0.083037,-0.164402,0.238980,0.169016,0.079548,
1.409762,-0.269074,-0.022216,-0.014604,0.992161,0.619270,0.160433,-0.074571,-0.136307,0.220532,0.182525,0.094828,
1.357600,-0.299114,-0.012006,0.081815,0.903596,0.680123,0.141701,-0.099465,-0.133021,0.233101,0.198847,0.074343,
1.374914,-0.339464,0.057757,0.089692,0.883516,0.720670,0.137466,-0.121124,-0.159968,0.268961,0.208871,0.054445,
1.428261,-0.266633,0.015009,0.129633,0.904816,0.700804,0.147433,-0.151926,-0.140803,0.265587,0.201857,0.078829,
1.524906,-0.333654,0.021783,0.110771,0.935516,0.683076,0.115886,-0.186309,-0.052727,0.228471,0.190800,0.097858,
1.524217,-0.319725,0.056444,0.077532,0.945595,0.720570,0.019777,-0.086795,-0.079819,0.186185,0.248223,0.050696,
1.543705,-0.202618,-0.016400,-0.035990,1.073886,0.646977,0.021786,-0.092638,-0.049190,0.178333,0.246954,0.075927,
1.617751,-0.144175,-0.113922,-0.000470,1.076474,0.619306,0.047968,-0.142107,-0.007471,0.179684,0.239847,0.093833,
1.636426,-0.218289,-0.034776,0.094671,1.047295,0.602916,0.100683,-0.215030,0.000783,0.232384,0.180908,0.117865,
1.613359,-0.209669,0.010482,0.114917,1.114470,0.526580,0.175513,-0.260739,-0.025102,0.318170,0.118507,0.149143,
1.762662,-0.247993,-0.019118,0.135313,1.136011,0.506890,0.187762,-0.217055,-0.107604,0.352395,0.144147,0.120611,
1.607414,-0.179688,-0.021111,0.143661,1.143022,0.523570,0.166234,-0.139333,-0.192305,0.368743,0.172937,0.079511,
1.626779,-0.231272,0.052101,0.195103,1.078159,0.520707,0.263835,-0.171558,-0.229520,0.400362,0.151658,0.082906,
1.689237,-0.257758,0.146549,0.163899,1.055982,0.526307,0.327651,-0.195213,-0.244404,0.426947,0.110668,0.091182,
1.636743,-0.129622,0.168564,0.024679,1.127013,0.580816,0.244547,-0.166117,-0.213923,0.388055,0.099241,0.121561,
1.646247,-0.045563,0.142760,0.009742,1.094944,0.613447,0.280687,-0.157048,-0.209558,0.351050,0.104435,0.143369,
1.405197,0.175398,0.051786,0.043861,1.025093,0.630936,0.251450,-0.137157,-0.135514,0.270195,0.104771,0.163023,
1.389665,0.286557,0.177294,-0.041744,1.081270,0.559460,0.224046,-0.071917,-0.061429,0.189384,0.110216,0.175356,
1.282180,0.378560,0.438142,0.037364,0.996807,0.453741,0.221510,-0.060402,0.100717,0.109175,0.117391,0.220398,
1.345697,0.376281,0.420807,0.055688,0.949266,0.428392,0.261067,-0.111683,0.213407,0.017464,0.110298,0.279770,
1.342933,0.408186,0.363067,0.051530,0.881172,0.371941,0.353688,-0.057633,0.166792,0.028390,0.050729,0.269630,
1.258095,0.475405,0.298345,0.062425,0.834162,0.276668,0.406756,0.002321,0.087301,0.054581,0.080813,0.252194,
1.360615,0.481185,0.225930,0.053159,0.871693,0.392125,0.401515,-0.106468,0.185662,0.023528,0.121384,0.271135,
1.455819,0.437872,0.263068,0.067026,0.897111,0.471261,0.354085,-0.135510,0.221826,-0.008508,0.142165,0.284661,
1.392514,0.430588,0.344230,0.143188,0.853307,0.444726,0.266415,-0.078810,0.230454,-0.093105,0.211657,0.250654,
1.392929,0.469452,0.374321,0.155824,0.855214,0.414976,0.248420,-0.053578,0.186179,-0.043243,0.181759,0.201025,
1.364831,0.524280,0.395492,0.105428,0.873934,0.350530,0.294959,-0.026562,0.177100,-0.088204,0.163585,0.219175,
1.342570,0.548140,0.443990,0.065046,0.808635,0.332379,0.347307,-0.029528,0.174303,-0.126074,0.154966,0.252038,
