0.024199,-0.077401,0.589251,-0.543138,0.178416,0.054983,0.130667,-0.054048,-0.016388,-0.062632,-0.182707,-0.037116,
-0.225412,-0.100084,0.618642,-0.548240,0.178923,0.067877,0.239971,-0.048375,0.047992,0.017986,-0.153797,0.083814,
-0.395359,-0.034548,0.545607,-0.626558,0.131669,0.086556,0.225987,-0.106388,-0.011674,-0.029075,-0.159080,0.111725,
-0.319930,-0.020104,0.488552,-0.592842,0.069825,0.024236,0.136512,-0.110816,-0.004198,-0.014076,-0.141586,0.056219,
-0.284062,-0.004426,0.610302,-0.498990,0.053402,-0.024236,0.116528,-0.114125,0.023922,0.057569,-0.187582,0.050158,
-0.536406,-0.002927,0.755436,-0.518542,0.054337,-0.129976,0.074676,-0.031444,0.002023,0.052339,-0.180758,-0.028303,
-0.721916,0.043853,0.649620,-0.601164,0.168842,0.023519,-0.010915,-0.004174,0.057106,-0.085858,-0.154877,0.009662,
-0.747016,-0.061202,0.700454,-0.475188,0.247261,0.099447,-0.017136,0.003832,0.037738,-0.133488,-0.091611,0.044849,
-0.799070,-0.197108,0.673418,-0.465659,0.166054,-0.057905,0.125796,-0.018359,0.014112,-0.080818,-0.073101,0.027180,
-0.804879,-0.242639,0.567679,-0.611454,0.120646,-0.134480,0.163879,-0.061559,-0.087547,-0.026369,-0.092761,-0.028135,
-0.721134,-0.125539,0.616913,-0.595503,0.190176,-0.136824,0.142074,-0.031727,-0.036165,0.045261,-0.152386,0.034412,
-0.608473,-0.021830,0.562359,-0.678802,0.261498,-0.151018,0.089225,-0.007382,-0.047977,0.010964,-0.165982,-0.008580,
-0.673171,-0.014002,0.614136,-0.710439,0.206516,-0.159605,0.108722,-0.006087,-0.053551,0.023073,-0.127408,0.006121,
-0.688690,0.079525,0.671907,-0.445868,0.228122,-0.176790,0.116448,0.035855,0.008777,0.024809,-0.048891,0.025010,
-0.665034,0.021122,0.726575,-0.517761,0.310064,0.001887,0.130921,0.128895,0.057355,0.021869,-0.055913,-0.026730,
-0.607562,-0.108132,0.778149,-0.592991,0.265134,-0.023589,0.097835,0.158946,0.078187,0.024487,-0.076001,-0.045646,
-0.707542,-0.100333,0.744693,-0.600364,0.234596,-0.101813,0.136507,0.149428,0.066089,0.032377,-0.059675,-0.019299,
-0.861466,-0.012751,0.652856,-0.585413,0.224073,-0.138094,0.090183,0.099165,0.117639,0.020397,-0.050254,-0.033723,
-0.820973,0.077192,0.647785,-0.609679,0.245900,-0.146283,-0.088549,-0.034390,0.085720,0.046236,-0.000503,-0.002856,
-0.937378,0.143769,0.663018,-0.593504,0.239347,-0.109711,0.079358,-0.026334,-0.017015,0.013577,-0.035397,0.013638,
-1.050992,0.027877,0.645760,-0.521516,0.296856,-0.107980,0.173765,0.109659,0.029545,0.010389,-0.043831,0.070816,
-1.021308,0.080390,0.517840,-0.554217,0.230483,-0.158051,0.142696,0.114153,0.039205,-0.026449,-0.066767,0.044873,
-0.906322,0.171868,0.502406,-0.610715,0.241395,-0.123668,0.172197,0.039502,-0.051492,-0.115113,-0.125531,-0.017965,
-0.785074,0.220292,0.509711,-0.700652,0.255869,-0.082980,0.153200,0.028969,0.008529,-0.112994,-0.192697,-0.003002,
-0.677610,0.296589,0.610168,-0.578109,0.266089,-0.238850,-0.025568,0.021097,0.025569,-0.072009,-0.186613,0.004320,
-0.482108,0.181619,0.711048,-0.494213,0.232791,-0.231111,-0.099041,0.069303,0.000054,-0.108262,-0.140560,-0.038528,
-0.539418,-0.001934,0.731505,-0.519381,0.242915,-0.191786,-0.089597,0.048048,0.026965,-0.084181,-0.095368,-0.018606,
-0.397228,-0.250448,0.609193,-0.557111,0.294509,-0.139134,-0.134549,0.085183,0.022589,0.042914,-0.145831,-0.056713,
-0.476153,-0.357369,0.562842,-0.540974,0.254007,-0.027458,-0.010077,0.183791,0.016741,-0.007748,-0.131211,-0.018946,
-0.601944,-0.330281,0.690255,-0.563173,0.188500,-0.038233,0.063553,0.152463,0.022171,0.035457,-0.068843,-0.040872,
-0.670009,-0.490730,0.878421,-0.569157,0.221309,-0.010556,-0.052672,0.188655,-0.002877,0.097297,-0.033536,-0.056327,
-0.829022,-0.407889,0.681329,-0.526325,0.069641,-0.068390,-0.015346,0.186873,0.057299,-0.036582,-0.065712,0.005209,
-0.774971,-0.450553,0.639969,-0.454712,0.010706,-0.186657,0.095494,0.132635,0.017981,-0.074697,-0.031914,-0.014741,
-0.537409,-0.514367,0.711639,-0.369510,-0.038320,-0.200413,0.226911,0.093306,0.003809,0.103907,-0.032326,-0.102463,
-0.451160,-0.450618,0.694109,-0.411748,-0.061636,-0.101236,0.314987,0.107008,0.037959,0.168775,-0.002550,-0.126902,
0.054465,-0.116746,0.964999,-0.294733,0.091114,-0.019280,0.257861,0.125392,-0.054548,0.156311,-0.037301,-0.148200,
0.619450,0.104076,1.275629,-0.179474,0.289676,0.140255,0.168767,0.064267,-0.122547,0.132580,-0.019372,-0.006668,
0.910613,0.256517,1.150939,-0.238232,0.424452,0.282791,0.258384,0.153695,-0.014944,0.093064,0.019827,0.107059,
1.255053,0.355435,0.863297,-0.426117,0.490329,0.378068,0.330762,0.189655,-0.035010,-0.026645,-0.064400,0.183561,
