1.302863,-0.177800,0.551971,-0.111686,0.479079,0.151311,0.229896,0.279413,0.215721,0.075089,-0.003799,0.161704,
1.366359,-0.089835,0.614976,-0.197736,0.417649,0.207274,0.283328,0.233304,0.218769,0.195264,0.016902,0.151816,
1.358172,-0.070485,0.632359,-0.155564,0.444535,0.160360,0.166319,0.294072,0.203041,0.212166,0.006419,0.037311,
1.329915,-0.152117,0.775601,-0.073560,0.527773,0.215954,0.189639,0.309812,0.027061,0.120791,-0.006514,0.058183,
1.277087,-0.151182,0.824174,0.014992,0.496797,0.152210,0.266832,0.251587,0.001318,0.184145,0.077363,0.120598,
1.339938,-0.142326,0.772430,0.065919,0.485269,0.102130,0.251967,0.273828,0.090499,0.191432,0.055981,0.133314,
1.413776,-0.186717,0.745868,-0.061473,0.398619,0.171383,0.282377,0.325464,0.134211,0.134859,0.059070,0.141089,
1.327952,-0.236878,0.744716,-0.058957,0.330005,0.250738,0.321681,0.242112,0.155506,0.214425,0.103878,0.096272,
1.180704,-0.187417,0.787623,-0.032984,0.389128,0.280359,0.253818,0.200433,0.192005,0.187184,0.060077,0.120722,
1.133422,-0.057435,0.670278,0.013738,0.423756,0.189834,0.318107,0.236179,0.212602,0.148152,-0.026718,0.138924,
1.200937,-0.051595,0.654385,-0.027518,0.428032,0.165552,0.300415,0.239549,0.245237,0.191956,-0.034616,0.130555,
1.211125,0.021729,0.664987,-0.025716,0.374024,0.166345,0.214564,0.134850,0.262042,0.245452,0.099012,0.126321,
1.107922,-0.015794,0.747140,-0.044205,0.274898,0.285427,0.234348,0.109268,0.270592,0.236758,0.088724,0.102368,
1.152898,-0.093121,0.794629,-0.065299,0.332148,0.244514,0.229447,0.153114,0.247643,0.201519,0.025916,0.143474,
1.171931,-0.176461,0.663379,-0.045752,0.397610,0.206227,0.316616,0.200777,0.208100,0.135474,0.040175,0.184104,
1.189777,-0.184627,0.581951,-0.019894,0.358755,0.221737,0.304477,0.146990,0.224312,0.135351,0.025793,0.160211,
1.273920,-0.123369,0.628443,-0.098731,0.311516,0.222297,0.247873,0.239526,0.212228,0.096580,0.049741,0.120025,
1.208743,-0.111824,0.642907,-0.137809,0.266201,0.212483,0.301049,0.129472,0.188899,0.269332,-0.003294,0.065752,
1.146220,-0.108401,0.630816,-0.105245,0.241634,0.195247,0.248104,0.137032,0.177118,0.302968,0.074128,0.006777,
0.382988,-0.506805,0.499930,0.256377,0.212362,-0.013717,0.126952,-0.004734,0.451746,0.063491,-0.044329,0.067682,
-0.020998,-0.748287,0.387208,0.358599,0.210883,-0.038991,0.091499,-0.071753,0.442084,0.018202,-0.036222,0.082469,
0.146315,-0.662632,0.361165,0.290759,0.197848,-0.017267,0.158819,-0.028419,0.437911,0.007506,-0.041844,0.064325,
0.408717,-0.387068,0.436372,-0.015157,0.383922,0.066360,0.262689,0.016659,0.266528,0.068170,-0.038187,0.119856,
0.117644,-0.344149,0.485141,0.134727,0.362012,-0.199298,0.244417,0.045769,0.105720,0.050255,-0.046176,0.074506,
-0.184173,-0.402203,0.628939,0.021018,0.362106,-0.184593,0.205407,0.019428,0.093251,0.071819,-0.073814,0.007330,
-0.439197,-0.571552,0.672052,-0.015388,0.442168,-0.100918,0.284618,0.088529,0.107276,0.095673,-0.025062,0.050780,
-0.563550,-0.716854,0.713282,0.099564,0.522663,-0.116082,0.295140,0.171990,0.014954,0.044517,0.064047,0.096178,
-0.578773,-0.821668,0.752266,0.220071,0.545821,-0.112243,0.238859,0.229877,0.050026,-0.042468,0.079840,0.161592,
-0.584018,-0.809904,0.732515,0.232198,0.565832,-0.127394,0.262853,0.197481,0.045007,-0.002035,0.032633,0.191030,
-0.556368,-0.760070,0.671337,0.189146,0.588258,-0.105578,0.415330,0.219218,-0.095333,-0.003143,0.068342,0.233803,
-0.378630,-0.847872,0.599672,0.159940,0.687555,-0.018779,0.327848,0.198867,-0.076142,0.041069,0.027810,0.246879,
-0.297373,-0.719832,0.609059,0.168596,0.818536,0.109577,0.286279,0.146822,0.004986,0.132021,0.000385,0.186992,
-0.039523,-0.709866,0.490557,0.167090,0.893739,0.179161,0.251488,0.136555,0.047566,0.085747,0.105255,0.146798,
0.177486,-0.676144,0.301536,0.232975,0.931771,0.151025,0.299275,0.142712,0.066657,0.014592,0.173708,0.144693,
0.358630,-0.666512,0.213414,0.184018,0.993808,0.200774,0.291363,0.133931,0.068795,0.007632,0.213485,0.125778,
0.660759,-0.706174,0.164290,0.058566,1.096422,0.284305,0.191839,0.152628,0.027262,0.066579,0.125468,0.172299,
0.884663,-0.726267,0.094312,0.035873,1.094674,0.331589,0.201826,0.151867,-0.059682,0.128897,0.097143,0.135391,
0.928183,-0.666028,0.038433,0.077372,1.045898,0.351136,0.255695,0.117531,-0.081325,0.181101,0.074004,0.095775,
1.071226,-0.651599,0.012533,0.073003,1.022209,0.425866,0.239276,0.064561,-0.096641,0.212614,0.098820,0.078911,
1.126006,-0.673796,0.049014,0.031492,1.040832,0.490367,0.200432,0.006166,-0.066601,0.230511,0.099133,0.098393,
1.115416,-0.678536,0.093125,0.010858,1.063029,0.536841,0.147941,-0.060252,-0.000320,0.241793,0.085952,0.133365,
1.258497,-0.724122,0.105054,-0.069347,1.183137,0.511381,0.042164,0.057914,-0.078557,0.272594,0.124962,0.051141,
1.271962,-0.624192,0.024170,-0.111622,1.218726,0.500150,0.049640,0.093203,-0.101147,0.248829,0.145788,0.041287,
1.290251,-0.618097,-0.016483,-0.142527,1.248546,0.495736,0.080480,0.081592,-0.098364,0.243762,0.118363,0.082519,
1.345005,-0.565836,-0.145099,-0.076580,1.279412,0.426748,0.137265,0.063683,-0.123281,0.276421,0.075640,0.100939,
1.373383,-0.526909,-0.151363,-0.113982,1.296820,0.425973,0.107380,0.064765,-0.102799,0.260877,0.067925,0.092945,
1.252737,-0.399192,-0.150881,-0.025499,1.216624,0.417484,0.175436,-0.058450,-0.041342,0.247391,0.062351,0.146813,
1.187409,-0.326191,-0.155319,-0.012047,1.203260,0.415940,0.200617,-0.125299,-0.014477,0.237758,0.060556,0.170276,
1.112690,-0.310294,-0.168806,-0.016475,1.227596,0.393626,0.179282,-0.093846,-0.039571,0.229719,0.065648,0.146693,
1.119645,-0.362423,-0.053586,0.035419,1.120031,0.441539,0.179921,-0.132743,-0.020640,0.232861,0.050123,0.148150,
1.272787,-0.367112,-0.037209,-0.018736,1.161056,0.452411,0.140616,-0.096061,-0.072442,0.260614,0.069834,0.124880,
1.157460,-0.275940,-0.062173,-0.028226,1.175535,0.454422,0.130701,-0.097816,-0.065191,0.238642,0.091924,0.121255,
