0.810534,-0.429985,0.460996,-0.198068,0.158969,-0.191340,-0.005044,-0.130674,-0.029682,0.084044,0.072174,0.130359,
0.702238,-0.636998,0.521415,-0.252314,0.093917,-0.099678,-0.089417,-0.055740,0.027152,0.132987,0.002934,-0.006522,
0.839387,-0.717393,0.547830,-0.304130,0.033595,-0.115219,-0.025144,0.045249,-0.094367,0.107029,0.060806,0.009177,
0.778579,-0.456261,0.455559,-0.330079,0.025067,-0.229847,0.082051,0.092478,-0.111285,0.096520,0.099783,0.039047,
0.634814,-0.368358,0.456728,-0.331812,0.138322,-0.180646,0.069097,0.102101,0.017265,0.059159,0.080902,0.169269,
0.576674,-0.407604,0.528892,-0.298905,0.156426,-0.089065,0.144331,0.144065,-0.014744,0.056645,-0.008224,0.202071,
0.467357,-0.361841,0.407699,-0.314799,0.080614,-0.151880,0.255398,0.107659,-0.013470,0.067165,-0.026717,0.165284,
0.388986,-0.385585,0.339180,-0.348784,0.049737,-0.180371,0.187516,-0.038434,-0.025165,0.043744,-0.054012,0.088649,
0.490165,-0.354878,0.437216,-0.356789,0.035890,-0.256007,0.131992,-0.054470,-0.006833,0.142213,0.070278,0.054775,
0.565240,-0.262706,0.397893,-0.332733,-0.038185,-0.317382,0.119886,-0.176012,-0.052012,0.094712,0.162724,0.032012,
0.528475,-0.366922,0.364858,-0.211842,-0.090927,-0.269526,0.059311,-0.305612,0.060873,0.094754,0.041915,0.012080,
0.480119,-0.271250,0.326773,-0.220196,-0.105644,-0.145521,0.136204,-0.318694,0.036788,0.009590,0.006428,-0.001507,
0.434457,-0.264201,0.475867,-0.251108,-0.091412,-0.284249,0.073572,-0.217692,-0.014173,0.093252,0.041887,-0.018324,
0.392179,-0.304147,0.508761,-0.359467,-0.018663,-0.339861,0.101261,-0.121422,-0.029937,0.156237,0.020487,-0.010626,
0.493632,-0.178528,0.434830,-0.338697,0.014402,-0.278410,0.227442,-0.100046,-0.051485,0.038401,0.008812,-0.010464,
0.516825,-0.144621,0.393089,-0.372532,0.036293,-0.291840,0.222956,-0.121551,-0.049106,0.038499,-0.009027,-0.012698,
0.546311,-0.256059,0.338602,-0.375692,0.012425,-0.398559,0.112078,-0.178738,-0.091368,0.104699,-0.012540,0.031688,
0.747169,-0.310761,0.324328,-0.210663,0.037371,-0.426127,0.052929,-0.193996,-0.077630,0.035485,-0.042313,0.149833,
1.002510,-0.169261,0.405971,-0.134505,0.094993,-0.406073,0.038518,-0.195907,-0.040622,0.023735,-0.070799,0.188547,
1.124086,-0.066647,0.410040,-0.189438,0.085584,-0.404453,0.003371,-0.210471,-0.084670,0.014856,0.013635,0.172380,
1.214715,0.150923,0.416888,-0.161467,0.108942,-0.284784,-0.004352,-0.081739,-0.022021,-0.109534,0.017832,0.123287,
1.457034,0.307397,0.579338,-0.063314,0.233402,-0.060538,0.099551,0.005125,0.064249,0.028736,-0.041509,0.095733,
1.592186,0.466921,0.805542,0.113132,0.461219,0.049489,0.110146,-0.066895,0.092326,0.114877,-0.104570,0.087117,
1.774141,0.412842,0.918886,0.203217,0.590374,0.070869,0.130670,-0.020375,-0.031626,0.041594,-0.111774,0.068872,
1.886421,0.432711,0.862115,0.218946,0.745322,0.167398,0.004990,0.054941,-0.163972,-0.130018,0.044247,0.023892,
1.811204,0.606900,0.875199,0.240967,0.777233,0.123183,0.119120,-0.010721,-0.288174,-0.091244,0.021227,0.001889,
2.012664,0.486777,1.039555,0.133933,0.934080,0.145549,0.056354,0.017606,-0.307976,-0.136019,-0.107404,0.089643,
1.822295,0.718003,0.907842,0.128992,0.878607,0.220890,0.038737,-0.078723,-0.257272,-0.119292,0.017617,-0.014307,
1.825800,0.757814,0.804770,0.233906,0.845172,0.244297,-0.034904,-0.090671,-0.218410,-0.105900,0.058098,-0.091772,
1.897917,0.748569,0.766260,0.250582,0.926656,0.232136,-0.074401,-0.064039,-0.205885,-0.122222,0.053821,-0.112449,
1.969042,0.682484,0.745039,0.257080,0.978004,0.219927,-0.086273,-0.030147,-0.183876,-0.147901,0.035093,-0.093010,
